date,open,high,low,close,volume
2018-07-31,514.0,518.95,507.0,516.5,1455064
2018-08-01,518.0,523.0,508.6,510.55,3753231
2018-08-02,516.0,518.4,508.0,512.5,871132
2018-08-03,516.9,521.0,514.85,520.25,1105721
2018-08-06,524.0,532.7,514.3,531.8,5349538
2018-08-07,534.9,561.25,518.0,547.35,11643245
2018-08-08,543.0,543.0,528.55,533.35,2568941
2018-08-09,534.0,542.0,528.8,541.0,1088683
2018-08-10,536.0,538.0,530.05,531.35,713537
2018-08-13,529.0,529.05,518.0,519.0,846958
2018-08-14,517.1,524.15,514.1,519.4,1080489
2018-08-16,518.2,522.95,514.5,519.35,988920
2018-08-17,520.0,522.0,514.4,516.15,652413
2018-08-20,518.0,541.2,516.2,541.0,9540659
2018-08-21,541.8,550.0,535.45,538.55,2430224
2018-08-23,541.1,549.0,529.4,545.05,1642876
2018-08-24,547.9,553.0,540.1,549.05,1672527
2018-08-27,552.45,568.0,550.9,560.1,2171508
2018-08-28,563.25,572.7,563.25,568.4,1648259
2018-08-29,569.5,575.0,553.15,558.55,1066547
2018-08-30,558.55,572.65,557.85,569.0,4505264
2018-08-31,562.05,571.85,558.6,569.35,1041437
2018-09-03,575.0,581.0,563.5,565.15,1181163
2018-09-04,563.6,571.0,553.85,558.4,2214800
2018-09-05,553.1,565.0,548.35,562.0,1294211
2018-09-06,562.5,573.95,559.15,570.25,1050179
2018-09-07,574.0,593.5,573.9,590.05,2699378
2018-09-10,594.55,595.0,582.15,589.2,1200182
2018-09-11,589.0,593.0,569.95,574.8,855061
2018-09-12,574.5,580.9,568.8,577.3,828547
2018-09-14,581.4,588.6,579.15,585.7,651195
2018-09-17,587.0,593.85,581.2,589.1,819598
2018-09-18,590.0,601.75,588.3,592.4,1514215
2018-09-19,599.7,600.65,589.55,599.0,1300551
2018-09-21,604.7,604.7,575.0,596.0,1917421
2018-09-24,590.0,593.0,563.25,575.0,2014137
2018-09-25,578.4,597.4,569.1,592.35,1474608
2018-09-26,592.0,594.0,578.1,584.05,1276937
2018-09-27,584.0,591.5,578.55,584.65,2356913
2018-09-28,587.0,587.0,533.85,564.8,2287191
2018-10-01,559.7,566.3,526.0,560.3,1498506
2018-10-03,564.95,569.25,533.75,541.0,2736740
2018-10-04,534.95,535.0,514.3,521.1,1416954
2018-10-05,524.5,524.75,497.6,500.5,1829945
2018-10-08,495.0,513.0,478.7,502.0,3016485
2018-10-09,505.0,507.9,489.1,495.0,1211556
2018-10-10,510.0,541.9,505.65,525.0,2325502
2018-10-11,500.0,522.0,500.0,515.0,1273502
2018-10-12,518.0,537.05,515.25,532.75,1034231
2018-10-15,541.0,541.0,520.6,529.0,687012
2018-10-16,528.8,558.5,528.8,554.4,1062808
2018-10-17,559.0,559.0,528.0,530.1,1307672
2018-10-19,526.7,532.5,503.75,518.0,1053698
2018-10-22,525.0,529.8,514.0,515.0,612294
2018-10-23,512.0,540.0,497.0,539.9,6496052
2018-10-24,539.9,541.0,513.2,531.7,3619910
2018-10-25,525.0,535.55,516.0,519.5,2020515
2018-10-26,522.0,529.2,514.3,525.35,876542
2018-10-29,525.0,558.4,524.1,555.25,1274935
2018-10-30,548.05,550.0,535.8,537.8,1261769
2018-10-31,540.0,548.85,535.05,539.0,1353963
2018-11-01,540.4,549.95,535.0,548.0,1400714
2018-11-02,552.0,564.8,545.0,555.0,5203624
2018-11-05,559.7,561.65,552.2,560.0,559859
2018-11-06,561.5,564.25,547.95,550.0,639244
2018-11-07,555.0,555.0,551.0,551.05,65575
2018-11-09,552.0,559.0,547.65,556.45,692709
2018-11-12,556.45,559.5,539.0,541.0,535965
2018-11-13,536.1,549.85,535.0,545.0,652365
2018-11-14,548.0,557.4,545.5,552.75,628618
2018-11-15,549.25,560.45,543.35,548.35,1108386
2018-11-16,549.0,555.5,545.55,548.15,497326
2018-11-19,550.6,555.9,546.3,555.0,469448
2018-11-20,553.0,554.0,532.1,537.0,697768
2018-11-21,536.0,545.5,530.15,540.0,427138
2018-11-22,540.0,541.55,525.7,525.95,795110
2018-11-26,525.5,537.5,522.25,535.85,721923
2018-11-27,535.2,545.4,531.15,542.0,694479
2018-11-28,542.15,546.0,531.05,531.5,455398
2018-11-29,535.5,554.1,528.85,550.85,1961275
2018-11-30,551.9,560.0,545.05,559.05,1270191
2018-12-03,556.4,557.5,547.0,550.0,2129599
2018-12-04,550.0,557.45,545.0,554.1,826065
2018-12-05,553.0,556.5,548.55,553.0,1000073
2018-12-06,550.0,552.05,528.75,532.0,719060
2018-12-07,533.8,544.75,533.8,541.45,655656
2018-12-10,537.0,554.85,533.15,543.1,954875
2018-12-11,539.85,555.0,535.95,550.6,552988
2018-12-12,549.1,575.05,548.15,575.0,9248600
2018-12-13,579.05,579.95,563.35,565.0,3391801
2018-12-14,570.0,575.4,561.6,569.0,944326
2018-12-17,571.05,578.8,569.95,573.7,1057256
2018-12-18,571.6,576.0,565.1,574.1,1064395
2018-12-19,578.0,583.6,572.25,575.2,3035701
2018-12-20,575.0,584.9,569.0,579.0,1255613
2018-12-21,580.2,586.4,570.0,572.0,1984824
2018-12-24,573.05,575.3,555.6,556.0,1059351
2018-12-26,552.7,566.95,552.7,560.0,1057084
2018-12-27,560.9,567.4,546.7,553.0,2596809
2018-12-28,553.6,569.45,549.0,562.6,1233822
2018-12-31,567.7,574.45,564.0,570.0,1058423
2019-01-01,570.0,573.75,561.2,563.4,525507
2019-01-02,564.4,575.65,531.0,535.0,3648147
2019-01-03,535.0,544.6,532.75,536.85,1445645
2019-01-04,537.0,545.9,535.65,540.0,857045
2019-01-07,543.7,545.7,533.35,534.0,628463
2019-01-08,534.75,540.35,524.05,533.0,1320668
2019-01-09,535.9,544.45,532.5,537.1,1068540
2019-01-10,540.0,545.8,537.75,538.0,652562
2019-01-11,540.15,544.4,535.35,539.6,598465
2019-01-14,539.6,540.5,531.5,533.95,586919
2019-01-15,536.8,549.8,535.25,544.1,963357
2019-01-16,545.0,550.0,544.0,548.3,533372
2019-01-17,552.25,552.9,542.15,545.05,726442
2019-01-18,549.9,549.9,531.9,534.9,479787
2019-01-21,535.0,540.55,532.6,538.25,319972
2019-01-22,536.4,560.95,521.1,556.0,10301680
2019-01-23,553.95,553.95,523.2,525.4,4606533
2019-01-24,527.8,532.5,516.0,518.35,1478047
2019-01-25,519.95,519.95,492.65,496.35,2402891
2019-01-28,494.1,495.75,469.15,480.0,2313963
2019-01-29,480.0,498.0,479.55,497.9,1291096
2019-01-30,498.5,499.5,487.0,490.15,878252
2019-01-31,491.5,506.95,487.35,500.0,1300854
2019-02-01,508.7,532.05,501.05,515.1,2506470
2019-02-04,515.0,515.0,488.6,496.85,2228712
2019-02-05,498.0,507.25,493.0,498.0,885372
2019-02-06,502.45,502.45,486.2,489.0,1497047
2019-02-07,489.0,516.9,489.0,503.0,2117045
2019-02-08,500.0,502.55,491.45,491.6,867821
2019-02-11,491.5,491.95,479.6,488.2,699486
2019-02-12,486.2,498.75,486.0,490.35,536903
2019-02-13,494.9,494.9,480.1,480.95,775729
2019-02-14,483.85,497.2,481.9,494.55,978321
2019-02-15,495.0,495.0,475.85,478.75,939311
2019-02-18,480.5,482.9,467.2,469.3,938263
2019-02-19,472.0,480.0,470.25,472.9,878498
2019-02-20,475.4,479.65,464.25,466.0,1027381
2019-02-21,468.8,469.0,455.3,463.4,1884908
2019-02-22,465.65,475.7,463.0,471.7,1214772
2019-02-25,472.5,478.4,461.15,464.5,1532668
2019-02-26,460.5,461.5,448.3,457.45,1554853
2019-02-27,461.05,469.35,453.55,456.0,1714874
2019-02-28,458.0,463.75,450.65,455.25,2105808
2019-03-01,456.0,468.8,455.7,468.0,1415806
2019-03-05,471.9,494.0,469.45,494.0,2166300
2019-03-06,496.0,499.5,488.1,490.2,1010145
2019-03-07,495.0,495.0,480.0,486.2,865435
2019-03-08,485.2,492.0,482.75,485.0,822767
2019-03-11,489.9,510.0,487.0,503.0,1682953
2019-03-12,510.0,511.4,494.25,496.4,1421591
2019-03-13,497.0,503.6,492.65,496.0,1078130
2019-03-14,498.5,502.0,488.5,490.9,872730
2019-03-15,490.4,509.0,486.25,492.0,2779310
2019-03-18,495.5,496.3,487.5,489.45,1022805
2019-03-19,487.6,487.6,472.05,479.8,1949830
2019-03-20,479.8,479.8,472.4,474.0,1016753
2019-03-22,474.9,479.55,460.7,466.3,1199697
2019-03-25,462.5,468.0,459.0,462.5,1048693
2019-03-26,465.5,466.75,458.1,461.0,958680
2019-03-27,464.0,465.0,457.3,459.0,685615
2019-03-28,459.5,476.4,459.5,474.45,1306537
2019-03-29,472.8,481.0,469.25,470.95,1413848
2019-04-01,474.95,484.0,471.0,480.1,1366543
2019-04-02,481.9,489.8,474.25,486.0,1861313
2019-04-03,486.85,494.4,484.1,485.6,1379750
2019-04-04,492.9,494.7,483.4,487.05,1112549
2019-04-05,488.55,492.55,484.15,485.1,933513
2019-04-08,488.9,488.9,477.6,481.3,685242
2019-04-09,481.0,484.0,475.2,482.5,862321
2019-04-10,481.05,488.4,481.05,482.0,766195
2019-04-11,482.3,488.0,482.3,485.7,671003
2019-04-12,485.8,502.0,485.45,499.0,1499302
2019-04-15,503.9,510.7,500.5,504.95,1992129
2019-04-16,505.5,519.9,504.2,519.6,2755476
2019-04-18,520.1,523.85,514.4,517.9,1599615
2019-04-22,517.45,521.85,505.25,511.8,1104063
2019-04-23,515.0,523.75,511.1,513.65,1310285
2019-04-24,515.05,520.5,509.25,518.0,994375
2019-04-25,518.0,522.15,514.1,519.6,925833
2019-04-26,520.0,520.0,501.8,505.25,1160069
2019-04-30,502.5,505.75,484.0,488.75,1543742
2019-05-02,464.0,484.0,452.0,479.8,6592000
2019-05-03,479.0,486.9,469.0,484.1,1644922
