date,open,high,low,close,volume
2022-07-01,78.07,78.67,77.1,78.57,8477263
2022-07-04,78.53,79.27,77.37,78.27,4400510
2022-07-05,78.4,78.97,76.07,76.27,8389020
2022-07-06,76.6,78.0,75.77,77.87,8447031
2022-07-07,78.17,80.5,77.43,80.1,11012620
2022-07-08,80.33,80.67,78.4,79.27,6278131
2022-07-11,78.8,81.4,78.43,80.83,5389059
2022-07-12,80.67,80.67,78.73,78.83,4826119
2022-07-13,79.5,79.83,78.43,78.87,5152278
2022-07-14,78.93,79.8,78.33,79.6,5512207
2022-07-15,79.6,79.97,79.0,79.63,3183543
2022-07-18,80.33,84.67,80.1,84.47,7696944
2022-07-19,84.33,84.87,83.33,83.47,5532229
2022-07-20,84.2,85.93,83.97,84.13,7223786
2022-07-21,84.77,91.67,84.77,89.87,34278907
2022-07-22,90.13,90.8,87.57,88.0,12159708
2022-07-25,88.0,90.03,86.0,86.8,8530499
2022-07-26,87.0,87.73,86.0,86.63,5140652
2022-07-27,86.63,87.07,85.43,86.2,4406826
2022-07-28,87.07,87.23,85.2,85.63,4456881
2022-07-29,86.27,86.67,84.57,85.07,7577516
2022-08-01,85.33,88.67,85.0,87.17,12732029
2022-08-02,87.3,90.07,85.43,88.67,12707921
2022-08-03,88.97,89.33,85.5,86.93,11382075
2022-08-04,87.3,89.37,84.97,86.4,13061022
2022-08-05,87.17,88.3,85.9,86.67,9908183
2022-08-08,87.17,87.67,85.43,85.87,6901212
2022-08-10,86.67,86.67,80.77,81.2,28089195
2022-08-11,81.97,82.8,81.0,82.67,23638856
2022-08-12,82.53,82.73,81.6,81.83,7451030
2022-08-16,82.67,86.07,82.1,85.07,22285352
2022-08-17,86.17,88.5,85.1,87.93,19250195
2022-08-18,87.93,88.67,86.9,87.6,9175876
2022-08-19,88.07,88.07,85.0,85.13,8085813
2022-08-22,85.33,85.5,83.5,83.83,8634216
2022-08-23,83.0,84.77,81.57,82.97,9748475
2022-08-24,82.93,84.27,82.8,83.3,6605156
2022-08-25,83.8,85.43,83.0,83.33,13877891
2022-08-26,84.13,84.63,83.0,83.33,6965265
2022-08-29,81.33,81.67,80.2,80.83,12661243
2022-08-30,81.33,83.2,81.2,82.1,47205933
2022-09-01,81.73,84.07,81.37,83.97,16221398
2022-09-02,84.23,84.73,83.6,83.93,7068091
2022-09-05,84.37,84.5,83.47,83.67,5120695
2022-09-06,83.7,84.0,81.67,82.2,8924609
2022-09-07,82.1,82.2,81.2,82.03,8371838
2022-09-08,82.93,82.97,81.83,82.17,6129945
2022-09-09,83.0,83.93,82.2,82.47,9225371
2022-09-12,82.83,83.73,82.7,83.63,8779371
2022-09-13,83.9,86.47,83.47,85.5,12864360
2022-09-14,84.23,86.0,83.33,85.4,10652641
