date,open,high,low,close,volume
2021-05-07,681.0,691.0,677.6,679.3,6454854
2021-05-10,688.0,703.5,683.6,698.0,10906911
2021-05-11,698.5,721.85,696.2,708.0,14729467
2021-05-12,714.95,714.95,700.0,703.0,7225596
2021-05-14,703.0,711.0,687.0,691.85,6837152
2021-05-17,688.0,698.5,680.05,688.35,6301592
2021-05-18,691.0,695.85,684.75,689.2,4073198
2021-05-19,694.3,706.75,690.8,704.0,7724991
2021-05-20,700.0,701.65,685.0,688.3,6201684
2021-05-21,691.75,694.5,688.0,690.25,3423306
2021-05-24,691.0,698.4,689.6,692.15,3713145
2021-05-25,695.0,697.4,691.0,696.0,2793959
2021-05-26,699.5,706.15,696.2,703.9,6217025
2021-05-27,707.25,709.75,694.5,700.35,9838230
2021-05-28,694.0,694.5,666.3,673.0,28125514
2021-05-31,672.0,675.7,659.0,668.0,13919308
2021-06-01,670.1,673.3,664.3,671.0,6430735
2021-06-02,671.0,678.1,670.15,677.7,4965992
2021-06-03,678.0,680.85,673.5,675.8,3593228
2021-06-04,678.9,679.25,672.8,673.85,3733208
2021-06-07,673.95,677.8,670.9,674.5,2781304
2021-06-08,673.0,679.95,665.1,679.6,5682920
2021-06-09,681.05,684.7,667.6,673.05,4480265
2021-06-10,673.05,681.0,673.0,676.5,3091871
2021-06-11,675.2,686.35,674.05,681.3,3814943
2021-06-14,682.0,683.7,671.55,677.0,3629602
2021-06-15,677.1,681.4,671.75,674.0,3852104
2021-06-16,675.0,680.5,666.85,667.75,4831575
2021-06-17,671.8,673.55,661.65,664.5,2750496
2021-06-18,667.0,673.0,652.7,669.1,4149314
2021-06-21,662.0,674.8,662.0,671.9,2920241
2021-06-22,678.0,680.25,665.85,666.55,4542007
2021-06-23,666.8,672.35,664.25,666.0,2630319
2021-06-24,664.2,671.0,661.5,664.8,3452851
2021-06-25,664.8,677.4,664.8,672.15,2999279
2021-06-28,675.0,679.9,669.55,677.5,3333502
2021-06-29,673.25,681.5,673.1,677.0,2924948
2021-06-30,678.05,683.45,674.25,674.55,3759838
2021-07-01,675.0,685.8,673.7,683.95,4095969
2021-07-02,685.5,689.5,678.3,681.4,5048547
2021-07-05,684.0,684.95,678.6,681.0,1592469
2021-07-06,678.0,683.0,672.4,672.5,2673475
2021-07-07,668.0,682.0,666.1,681.0,2560517
2021-07-08,677.0,680.9,665.1,667.2,2537196
2021-07-09,666.5,672.3,664.2,668.1,1983956
2021-07-12,668.6,672.85,666.4,668.0,1547631
2021-07-13,670.3,689.35,669.0,682.3,7735316
2021-07-14,681.95,692.4,681.0,685.1,2655563
2021-07-15,686.0,688.2,681.3,683.0,1902018
2021-07-16,684.9,695.65,682.65,688.45,3475685
2021-07-19,678.05,691.5,678.05,688.8,1926948
2021-07-20,689.0,691.6,673.9,676.0,2716228
2021-07-22,680.0,688.2,675.55,686.55,2041001
