date,open,high,low,close,volume
2022-05-19,1617.0,1624.49,1600.0,1613.0,702710
2022-05-20,1632.1,1696.0,1625.01,1676.9,1523050
2022-05-23,1705.99,1737.0,1691.13,1705.0,1027560
2022-05-24,1714.9,1727.83,1685.31,1713.51,922850
2022-05-25,1728.0,1758.6,1720.34,1740.0,813550
2022-05-26,1743.5,1773.0,1732.14,1768.0,1054410
2022-05-27,1775.0,1782.69,1748.72,1762.57,423850
2022-05-30,1770.0,1798.69,1763.48,1777.01,519460
2022-05-31,1770.51,1815.76,1745.7,1769.99,3593960
2022-06-01,1758.0,1784.84,1718.01,1725.0,580780
2022-06-02,1724.0,1747.64,1702.01,1739.2,688170
2022-06-03,1756.3,1756.73,1712.56,1717.31,526230
2022-06-06,1717.1,1723.68,1695.31,1700.0,359180
2022-06-07,1685.01,1699.96,1661.0,1670.01,506090
2022-06-08,1663.05,1676.0,1644.66,1675.01,814370
