date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-05-06 10:42:00.000,1096.0,1099.55,1045.0,1065.0,4268571.0,Voltas tanks 10% on poor March quarter show,"The air conditioning and engineering services company reported a 23.46 per cent decline in its consolidated net profit to Rs 182.71 crore in the fourth quarter ended March 2022, compared to Rs 238.72 crore in the same quarter previous year.",negative,negative,-2.8284671532846715,negative,-1.179245283018868,negative
2022-05-06 11:11:15.000,1096.0,1099.55,1045.0,1065.0,4268571.0,Tata Group stock tumbles 10% after Q4 earnings. What brokerages say,"Shares of Voltas Ltd tumbled nearly 10% to ₹1,045 apiece in Friday’s early deals on the BSE",negative,negative,-2.8284671532846715,negative,-1.179245283018868,negative
2022-05-06 14:11:31.000,1096.0,1099.55,1045.0,1065.0,4268571.0,"Voltas Consolidated March 2022 Net Sales at Rs 2,666.58 crore, up 0.56% Y-o-Y",,positive,neutral,-2.8284671532846715,negative,-1.179245283018868,negative
2022-05-06 15:05:43.000,1096.0,1099.55,1045.0,1065.0,4268571.0,Cholamandalam Investment & Finance Company Ltd leads losers in ‘A’ group,"Vedanta Ltd, Angel One Ltd, DCM Shriram Ltd and Voltas Ltd are among the other losers in the BSE’s ‘A’ group today, 06 May 2022.",positive,negative,-2.8284671532846715,negative,-1.179245283018868,negative
2022-05-06 17:30:00.000,1096.0,1099.55,1045.0,1065.0,4268571.0,"Stocks in news: RIL, Wipro, Adani Power, Marico and more","Stocks in news: Wipro, RIL, Adani Power, Voltas, Dabur, TVS Motor, Adani Transmission, Marico and more",neutral,neutral,-2.8284671532846715,negative,-1.179245283018868,negative
2022-05-09 17:30:00.000,1020.0,1034.85,975.5,978.5,3879519.0,"Voltas stock falls 10% post Q4 earnings, what should investors do?","Share price of Voltas declined 9.78% intraday to Rs 1,045 against the previous close of Rs 1158.25 on BSE",negative,negative,-4.068627450980392,negative,-1.2121212121212122,negative
2022-05-10 09:37:53.000,1020.0,1034.85,975.5,978.5,3879519.0,"Voltas Q4 Review - Room AC Market Share, Margins To Recoup Gradually: Yes Securities","Voltas Q4 Review - Room Air Conditioner Market Share, Margins To Recoup Gradually: Yes Securities",neutral,neutral,-4.068627450980392,negative,-1.2121212121212122,negative
2022-05-10 11:29:21.000,1020.0,1034.85,975.5,978.5,3879519.0,Voltas falls after results as Credit Suisse downgrades stock and CLSA retains sell,"Credit Suisse has cut target to Rs 975 from Rs 1,255 per share while CLSA has cut target to Rs 1,000",negative,negative,-4.068627450980392,negative,-1.2121212121212122,negative
2022-05-10 12:08:00.000,990.0,995.0,961.7,978.0,1826932.0,Results Review for Voltas and Navin Fluorine International,Results Review for Voltas and Navin Fluorine International,neutral,neutral,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-10 12:38:39.000,990.0,995.0,961.7,978.0,1826932.0,Temperatures are soaring but Voltas unable to find its cool,"The company, which derives a good share of revenues by selling room air conditioners (ACs), put up a weak Q4 show. This is despite demand for ACs being strong.",negative,positive,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-10 15:41:49.000,990.0,995.0,961.7,978.0,1826932.0,"Voltas Q4 Review: Analysts Highlight Margin Woes, Market Share Loss As Risks",Here’s what brokerages made of Voltas’ Q4 FY22 results.,neutral,neutral,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-10 17:56:54.000,990.0,995.0,961.7,978.0,1826932.0,Voltas Q4 Review - Delay In Price Hike Hits Unitary Cooling Products Segment Profitability: ICICI Direct,Voltas Q4 Review - Delay In Price Hike Hits Unitary Cooling Products Segment Profitability: ICICI Direct,neutral,neutral,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-10 21:59:09.000,990.0,995.0,961.7,978.0,1826932.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, a short build-up was seen in 98 stocks including Alkem Laboratories, Voltas, SRF, Dixon Technologies, and Tata Steel",neutral,positive,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-11 01:21:41.000,990.0,995.0,961.7,978.0,1826932.0,"To bolster market share, Voltas needs a south India focus",The lack of a strong foothold in south India where summer starts early has weighed on Voltas’ market share,positive,negative,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-11 06:24:00.000,990.0,995.0,961.7,978.0,1826932.0,Credit Suisse downgrades Voltas stock to underperform,"Other brokerages have lowered the target price on Voltas. Centrum Broking has retained an add rating and cut the target price by 9.8% to ₹1,155. The brokerage believes that pricing aggression by peers could force Voltas to defend its leadership and impact its margin structure.",negative,negative,-1.2121212121212122,negative,-1.2396694214876034,negative
2022-05-12 12:57:51.000,965.45,965.45,928.35,930.5,2437479.0,Hold Voltas; target of Rs 1071: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Voltas recommended hold rating on the stock with a target price of Rs 1071 in its research report dated May 09, 2022.",neutral,positive,-3.6200735408358846,negative,2.262128115786655,positive
2022-05-12 17:45:42.000,965.45,965.45,928.35,930.5,2437479.0,Hold Voltas; target of Rs 1000: Emkay Global Financial,"Emkay Global Financial recommended hold rating on Voltas with a target price of Rs 1000 in its research report dated May 09, 2022.",neutral,positive,-3.6200735408358846,negative,2.262128115786655,positive
2022-05-12 22:51:37.000,965.45,965.45,928.35,930.5,2437479.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, here are the 86 stocks including Voltas, ABB India, Polycab India, Birlasoft, and Dixon Technologies, in which long unwinding was seen.",neutral,neutral,-3.6200735408358846,negative,2.262128115786655,positive
2022-05-17 14:52:58.000,993.0,1030.0,978.25,985.0,1948774.0,AC companies: Resurgence in demand boosts Q4 earnings,"Voltas and Blue Star continue to trade at elevated valuations, which seem to factor in a majority of the positives",positive,positive,-0.8056394763343404,neutral,-1.1972930765226444,negative
2022-05-18 22:50:49.000,960.5,975.95,941.0,949.0,1067625.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, a short build-up was seen in 65 stocks including Metropolis Healthcare, Delta Corp, Cholamandalam Investment, HPCL, and Voltas.",neutral,positive,-1.1972930765226444,negative,1.98703200167329,positive
2022-05-24 07:45:00.000,999.0,1013.85,991.15,1010.05,994413.0,"Here’s why Mehul Kothari is bullish on MCX India, Voltas","According to the technical analyst, MCX India has a classic setup, precise Bullish BAT pattern on the daily chart with N-wave completed near the potential reversal zone.",positive,neutral,1.1061061061061015,positive,-2.431849382231806,negative
2022-06-03 17:30:00.000,1055.0,1058.95,1015.0,1016.2,934616.0,"Taking Stock | Sensex tanks 1,158 points on inflation worries; Nifty below 15,850","More than 300 stocks, including Wockhardt, Voltas, Sun TV Network, RBL Bank, Nestle India, Jubilant FoodWorks and IFCI, touched their 52-week low on the BSE",negative,negative,-3.677725118483408,negative,-0.923923727147629,negative
2022-06-07 17:30:00.000,1000.25,1003.55,973.4,988.65,839522.0,Taking Stock | Market snaps six-day losing streak on yet another volatile day,"Voltas, HDFC Bank, REC, Lupin, Dixon Technologies and Indus Towers were among the stocks that touched their 52-week low on the BSE",negative,negative,-1.1597100724818818,negative,1.9471913548781756,positive
2022-06-09 14:49:00.000,991.95,1001.7,979.7,991.0,674516.0,India mulls curbing fridge imports to boost domestic industry: Sources,"The government estimates India’s refrigerator market at more than $5 billion, with foreign companies such as Samsung and LG competing with domestic majors including the Tata conglomerate’s Voltas Ltd. The first source said India’s annual fridge-making capacity was around 24 million units but demand …",positive,positive,-0.0957709561973935,neutral,0.7127839597969382,neutral
2022-06-09 17:30:00.000,991.95,1001.7,979.7,991.0,674516.0,Govt considers curbing fridge imports to boost local industry: Report,"The government estimates India’s refrigerator market at more than $5 billion, with foreign companies such as Samsung and LG competing with domestic majors including the Tata conglomerate’s Voltas Ltd.",positive,positive,-0.0957709561973935,neutral,0.7127839597969382,neutral
2022-06-10 13:35:49.000,991.95,1001.7,979.7,991.0,674516.0,Voltas is yet to find its feet amid competition and high costs,Competitive intensity in the air conditioner segment is high and Voltas will have to prioritize between recouping the market share and improving margins which have been under pressure lately due to high commodity costs,neutral,positive,-0.0957709561973935,neutral,0.7127839597969382,neutral
2022-06-14 13:32:30.000,993.0,1004.4,989.5,991.0,1002387.0,"This Tata Group stock dips 27% from 52-week-high: Buy, sell or hold?","Voltas Ltd is a large-cap company with a market capitalization of ₹32,482 Crore that operates in the Consumer Durables industry. Voltas Limited, a division of the Tata Group, is India’s No. 1 Room Air Conditioner brand, with a market share of more than 24 per cent.",positive,neutral,-0.2014098690835851,neutral,-4.595404595404595,negative
2022-06-16 10:49:00.000,1001.0,1009.8,950.95,955.0,1326707.0,"Add Voltas, target price Rs 1150: HDFC Securities","Voltas Ltd., incorporated in the year 1954, is a Large Cap company (having a market cap of Rs 32901.52 Crore) operating in Consumer Durables sector.",neutral,neutral,-4.595404595404595,negative,1.5873015873015872,positive
2022-06-17 08:13:42.000,945.0,964.85,933.6,960.0,984192.0,Trade Setup for Friday: Top 15 things to know before Opening Bell,"Based on the open interest future percentage, here are the 110 stocks including Petronet LNG, Navin Fluorine International, AU Small Finance Bank, Voltas, and Indus Towers, in which a short build-up was seen.",neutral,neutral,1.5873015873015872,positive,-0.9541686219302457,negative
2022-06-17 17:30:00.000,945.0,964.85,933.6,960.0,984192.0,"Voltas stock nears 52-week low: Time to buy, sell or hold?","Shares of Tata Group firm Voltas were trading near their 52-week low amid a highly volatile market today. Voltas stock fell to an intraday low of Rs 934.75, down 2.14 per cent against the previous close of Rs 955.20 on BSE. The intraday low hit today is over 1 per cent higher than the 52-week low of…",negative,negative,1.5873015873015872,positive,-0.9541686219302457,negative
2022-06-22 06:15:00.000,975.0,976.3,944.35,945.8,768642.0,Plan to go bottom-fishing? Check out these stocks,"​​Nifty is down about 16% from its all-time high amid geopolitical tensions, high crude oil prices, growth slowdown concerns and aggressive central bank rate hike fears. Infosys, Coforge, Jubilant Food, Godrej Consumer, Dixon Technologies, Crompton Greaves Consumer Electricals, Voltas, Fortis Health…",neutral,negative,-2.9948717948718,negative,2.173225023736684,positive
2022-07-01 14:39:11.000,949.8,969.65,938.1,956.0,1116654.0,Beaten down consumer durables still weak; Bajaj Electricals may buck trend,"Voltas, Havells, Blue Star and Whirlpool need to conquer their crucial hurdles to exhibit bullishness.",negative,positive,0.6527690040008471,neutral,0.3323639385126761,neutral
2022-07-05 12:03:00.000,957.65,980.2,953.0,978.0,1548147.0,Voltas shares up 1.11% as Nifty gains,"A total of 21,404 shares changed hands on the counter till 12:02PM (IST).",positive,neutral,2.12499347360727,positive,-0.9164969450101832,negative
2022-07-07 19:37:27.000,980.0,984.0,965.55,967.0,605040.0,ICICI Securities is bullish on 2 large-cap stocks for strong upside in 3 months,"ICICI Securities, a brokerage firm, has a bullish outlook for the shares of Voltas and L&T Technology Services (LTTS).",positive,positive,-1.326530612244898,negative,-0.4136504653567736,neutral
2022-07-13 11:04:04.000,963.0,993.95,958.4,984.0,1219948.0,Volumes spurt at Voltas Ltd counter,"Voltas Ltd notched up volume of 4.85 lakh shares by 10:47 IST on BSE, a 10.66 fold spurt over two-week average daily volume of 45508 shares",neutral,positive,2.1806853582554515,positive,0.0202665045346234,neutral
2022-07-15 19:21:43.000,991.0,995.0,973.0,985.0,668985.0,Voltas sells 1.2 million units of AC in H1 CY22,Voltas’ performance attributes to an increase in demand for cooling products given the intense summer,neutral,positive,-0.6054490413723511,neutral,4.198588709677428,positive
2022-07-15 22:55:36.000,991.0,995.0,973.0,985.0,668985.0,Voltas Sells Close To 1.2 Million Air Conditioners In The First Half Of 2022,The company registered over 60% volume growth in AC sales during the period H1 CY22 and a “triple digit volume growth” in Q1 FY23.,neutral,positive,-0.6054490413723511,neutral,4.198588709677428,positive
2022-07-17 17:21:48.000,992.0,1040.0,990.5,1033.65,3058564.0,AC Sales Touch Record 6 Million Units In First Half Of 2022 Amid Scorching Heat,"Voltas sold close to 1.2 million units of residential ACs, while LG Electronic India sold over one million",neutral,neutral,4.198588709677428,positive,2.233009708737864,positive
2022-07-17 17:30:00.000,992.0,1040.0,990.5,1033.65,3058564.0,AC sales touch 6 mn units in first half of 2022 amid scorching heat,"Voltas has sold close to 1.2 million units of residential ACs, while LG Electronic India has sold over one million units of residential inverter air-conditioners in the domestic market in the first half of this calendar year",positive,neutral,4.198588709677428,positive,2.233009708737864,positive
2022-07-18 17:30:00.000,1030.0,1055.0,1027.8,1053.0,1424098.0,Voltas shares rise 4% on record AC sales in H1 2022,Stock of Voltas gained 3.85 per cent to Rs 1021.20 against the previous close of Rs 983.30 on BSE.,positive,positive,2.233009708737864,positive,-3.134707709686525,negative
2022-07-18 17:30:00.000,1030.0,1055.0,1027.8,1053.0,1424098.0,"Stocks In News: HDFC Bank, JSPL, Tata Steel, Vedanta and more","Stocks in news: HDFC Bank, JSPL, Tata Steel, Vedanta, Federal Bank, Voltas, Just Dial, Bank of India and more",neutral,neutral,2.233009708737864,positive,-3.134707709686525,negative
2022-08-02 07:30:38.000,1004.45,1005.4,989.0,993.55,1026124.0,"Stocks to Watch: Reliance, ITC, Zomato, Union Bank of India, UPL","Adani Green Energy, Indus Towers, Bank of India, Bosch, Siemens, and Voltas will be in focus as they declare their June quarter earnings today.",neutral,neutral,-1.0851709890985206,negative,1.2371134020618555,positive
2022-08-02 07:51:00.000,1004.45,1005.4,989.0,993.55,1026124.0,"Stocks to Watch: ITC, Zomato, Eicher Motors, Hero Moto, Voltas, Telcos","Stocks to Watch today: Cigarettes-to-hotels major ITC on Monday reported a 33.98 per cent year-on-year (YoY) jump in its consolidated net profit, which came in at Rs 4,389.76 crore",neutral,positive,-1.0851709890985206,negative,1.2371134020618555,positive
2022-08-02 21:28:15.000,970.0,989.95,958.45,982.0,3948254.0,"Voltas net profit falls 10.5% to Rs 109 cr; revenue up 55% to Rs 2,768 cr","Air conditioning and engineering services provider Voltas Ltd on Tuesday reported a decline of 10.47 per cent in its consolidated net profit at Rs 109.62 crore in the first quarter ended June 30, 2022",positive,negative,1.2371134020618555,positive,1.627670396744659,positive
2022-08-03 05:30:00.000,970.0,989.95,958.45,982.0,3948254.0,"Stocks in View: ITC, Zomato, Adani Group, Voltas, Oil Companies & More","Stocks in View: ITC, Zomato, Adani Group, Voltas, Oil Companies & More",neutral,neutral,1.2371134020618555,positive,1.627670396744659,positive
2022-08-03 07:49:33.000,970.0,989.95,958.45,982.0,3948254.0,"Stocks to Watch Today: Voltas, Lupin, InterGlobe Aviation, Vodafone Idea, and Others","Stocks to watch today: Shares of firms like Voltas, Lupin, InterGlobe Aviation, Vodafone Idea, and others will be in focus in Wednesday’s trade",neutral,neutral,1.2371134020618555,positive,1.627670396744659,positive
2022-08-03 09:04:10.000,970.0,989.95,958.45,982.0,3948254.0,"ITC, eClerx Services, Voltas, Subex in spotlight","ITC: ITC said that following a strategic review of its business portfolio, the company has exited the Lifestyle Retailing Business.",neutral,neutral,1.2371134020618555,positive,1.627670396744659,positive
2022-08-03 10:16:49.000,970.0,989.95,958.45,982.0,3948254.0,Voltas slips as Q1 PAT declines 10% YoY,Voltas fell 3.26% to Rs 967 after the company’s consolidated net profit declined 10.6% to Rs 108.88 crore despite of 55.2% rise in net sales to Rs 2741.22 crore in Q1 FY23 over Q1 FY22.,negative,negative,1.2371134020618555,positive,1.627670396744659,positive
2022-08-03 12:23:45.000,983.0,1008.0,982.45,999.0,1268282.0,"Voltas Q1 - Strong Growth In Unitary Cooling Segment Leads To Higher RoCE, EVA Generation: ICICI Securities","Voltas Q1 Review - Strong growth in unitary cooling segment leads to higher RoCE, EVA generation: ICICI Securities",neutral,positive,1.627670396744659,positive,-3.0919080919080963,negative
2022-08-03 17:30:00.000,983.0,1008.0,982.45,999.0,1268282.0,"Stocks in news: Zomato, RIL, Adani Green, ITC, Axis Bank and more","Stocks in news: Zomato, RIL, Adani Green Energy, ITC, Voltas, Axis Bank, Bosch, Adani Power, Adani Wilmar and more",neutral,neutral,1.627670396744659,positive,-3.0919080919080963,negative
2022-08-03 17:30:00.000,983.0,1008.0,982.45,999.0,1268282.0,"Voltas shares fall 4% on Q1 earnings, what should investors do?",Voltas stock fell 4.16 per cent to Rs 958 against the previous close of Rs 999.60 on BSE.,negative,negative,1.627670396744659,positive,-3.0919080919080963,negative
2022-08-05 11:15:47.000,1001.0,1006.75,970.0,970.05,1992017.0,"Voltas Q1 Review - Market Share Rebound, Margin Headwind Persists: Prabhudas Lilladher","Voltas Q1 Review - Market Share Rebound, Margin Headwind Persists: Prabhudas Lilladher",neutral,neutral,-3.0919080919080963,negative,1.1641083753991917,positive
2022-08-05 11:20:00.000,1001.0,1006.75,970.0,970.05,1992017.0,"Results Review for Dabur, Britannia Industries, Godrej Consumers, GAIL, Voltas","Results Review for Dabur, Britannia Industries, Godrej Consumers, GAIL, Voltas",neutral,neutral,-3.0919080919080963,negative,1.1641083753991917,positive
2022-08-18 17:30:00.000,1046.1,1051.3,1009.55,1014.7,1263673.0,Voltas is offering discount on ACs: here are the discount and exchange offers,Voltas has announced their off-season sale on AC offering discounts and exchange offers on Voltas and Voltas Beko products. Check out the details.,neutral,neutral,-3.0016250836439986,negative,-3.17821782178218,negative
2022-08-23 22:09:20.000,991.05,999.95,983.0,993.0,736973.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 85 stocks including Syngene International, Voltas, Tata Chemicals, Polycab India, and Indus Towers, in which short-covering was seen.",neutral,neutral,0.1967610110488921,neutral,-0.5,neutral
2022-08-29 22:16:51.000,987.8,1006.7,984.2,1000.0,687210.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 96 stocks including Info Edge India, City Union Bank, Kotak Mahindra Bank, Sun Pharma and Voltas in which a short build-up was seen.",neutral,neutral,1.235067827495449,positive,-1.2096774193548387,negative
2022-09-11 13:43:00.000,968.0,974.9,964.3,967.0,1398324.0,Appliances industry expects up to 35% growth in sales during this festive season,"Companies such as Panasonic, LG, Sony, Samsung, Haier, Godrej Appliances, Voltas, Thomson and BSH Home Appliances expect this festive sale, which started with the onset of Onam in the south, to be better than the last year and even cross the pre-Covid sales volume.",positive,positive,-0.1033057851239669,neutral,0.0,neutral
2022-09-11 13:43:46.000,968.0,974.9,964.3,967.0,1398324.0,Festive season sale: Appliances industry expects up to 35 pc growth,"Companies such as Panasonic, LG, Sony, Samsung, Haier, Godrej Appliances, Voltas, Thomson and BSH Home Appliances expect this festive sale, which started with the onset of Onam in the south, to be better than the last year and even cross the pre-Covid sales volume.",positive,positive,-0.1033057851239669,neutral,0.0,neutral
2022-09-16 15:19:46.000,960.0,960.0,882.55,913.8,2714833.0,"Voltas slips 8%, hits lowest level since January 2021 on demand concerns",The management expects demand in Q2FY23 to be subdued for cooling products due to low seasonal demand,negative,negative,-4.812500000000005,negative,-1.7483660130718903,negative
2022-09-26 07:51:25.000,896.7,896.7,868.0,882.5,1906329.0,Buy or sell: Vaishali Parekh recommends 2 stocks to buy today — Sept 26,Stocks to buy or sell today: Vaishali Parekh of Prabhudas Lilladher recommended two shares to buy today — Voltas and NIIT,positive,positive,-1.5835842533734854,negative,2.046569318374018,positive
2022-09-30 13:29:00.000,900.0,910.65,880.15,908.0,1172226.0,Voltas rises 0.27% as Sensex climbs,"The stock traded at a P/E multiple of 60.83, while the price-to-book value ratio stood at 7.49.",positive,neutral,0.8888888888888888,neutral,-1.7766776677667744,negative
2022-10-06 12:43:00.000,921.0,927.2,905.55,910.6,474303.0,Voltas stock price down 0.55 per cent as Sensex climbs,"As of 31-Mar-2022, promoters held 30.3 per cent stake in the company, while FIIs held 24.67 per cent and domestic institutional investors had 17.27 per cent.",negative,neutral,-1.129207383279042,negative,0.3333333333333333,neutral
2022-10-13 11:36:32.000,870.7,876.55,863.0,873.0,429734.0,Consumer durable cos to face heat in Q2; all eyes on demand recovery,Q2 is a seasonally weak quarter for air conditioners and therefore volumes in companies such as Voltas Ltd are expected to decline sharply on a sequential basis,neutral,negative,0.264155277363036,neutral,-1.4705882352941175,negative
2022-10-14 11:49:13.000,884.0,886.0,869.05,871.0,912868.0,Voltas Q2 PAT may dip 21.7% YoY to Rs. 81.6 cr: Yes Securities,"Net Sales are expected to decrease by 1 percent Y-o-Y (down 39.6 percent Q-o-Q) to Rs. 1,671.8 crore, according to Yes Securities.",neutral,negative,-1.4705882352941175,negative,0.0516055045871611,neutral
2022-10-19 11:54:18.000,875.2,880.55,870.35,871.5,617897.0,"Escorts Kubota, Voltas, Uno Minda And More - Top Muhurat, Samvat 2079 Stock Picks: Reliance Securities","Sectors like financials, engineering, capital goods, consumer to be in focus. Mid-cap to outperform strongly over next one year.",neutral,positive,-0.4227605118830033,neutral,0.028719126938541,neutral
2022-10-20 13:50:00.000,871.2,884.45,858.3,866.2,1046425.0,Voltas shares drop 1.19% as Sensex falls,"On the technical charts, the RSI of the stock stood at 33.44.",negative,neutral,-0.573921028466483,neutral,-1.1588080831145082,negative
2022-10-28 08:02:00.000,876.0,881.7,869.05,871.0,595177.0,"Mehul Kothari is bullish on Voltas, Aegis Logistics; check why",Right from the month of April 2022; VOLTAS has been trading in a strong corrective mode and has come down from 1300 mark towards 850 mark,positive,negative,-0.5707762557077625,neutral,0.2514860539551949,neutral
2022-10-31 22:11:18.000,880.6,910.45,877.1,907.5,1622040.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 107 stocks including Nifty Financial, Voltas, JK Cement, Dr Reddy’s Laboratories, and Metropolis Healthcare, in which a long build-up was seen.",neutral,neutral,3.0547354076765814,positive,1.7897091722595078,positive
2022-11-01 18:16:24.000,894.0,928.0,888.0,910.0,3064837.0,Voltas reports consolidated net loss of Rs 7.41 crore in the September 2022 quarter,Sales rise 4.22% to Rs 1739.12 crore,negative,positive,1.7897091722595078,positive,-5.291529152915294,negative
2022-11-01 22:06:07.000,894.0,928.0,888.0,910.0,3064837.0,"Voltas posts net loss of Rs 6 crore in Q2; revenue up 4.7% to Rs 1,768 crore",The Tata group firm had posted a consolidated net profit of Rs 104.29 crore in the July-September quarter last fiscal,positive,neutral,1.7897091722595078,positive,-5.291529152915294,negative
2022-11-02 08:41:43.000,894.0,928.0,888.0,910.0,3064837.0,"Stocks to Watch: Tech M, Adani Ports, Hero Moto, Voltas, Eicher Motors, RIL","Stocks to watch today: Tech Mahindra’s net profit for Q2 FY23 was down 4 per cent at Rs 1,285 crore due to supply-side pressure; NCC received two new orders worth Rs 1,056 crore in October",neutral,negative,1.7897091722595078,positive,-5.291529152915294,negative
2022-11-02 09:04:10.000,894.0,928.0,888.0,910.0,3064837.0,"Tech Mahindra, APSEZ, Hero MotoCorp, Voltas in focus","Tech Mahindra: On a consolidated basis, the IT major’s net profit rose 13.59% to Rs 1,285.40 crore on 3.32% increase in revenue from operations to Rs 13,129.50 crore in Q2 FY23 over Q1 FY23. On a year on year (YoY) basis, Tech Mahindra’s net profit",neutral,positive,1.7897091722595078,positive,-5.291529152915294,negative
2022-11-02 10:04:14.000,894.0,928.0,888.0,910.0,3064837.0,Voltas skid after dismal Q2 earnings,Voltas declined 1.64% to Rs 894 after the company reported a consolidated net loss of Rs 7.41 crore in Q2 FY23 as against a net profit of Rs 103.61 crore posted in Q2 FY22.,neutral,negative,1.7897091722595078,positive,-5.291529152915294,negative
2022-11-02 15:22:50.000,909.0,910.0,859.0,860.9,3062569.0,"Voltas Consolidated September 2022 Net Sales at Rs 1,768.36 crore, up 4.69% Y-o-Y",,positive,neutral,-5.291529152915294,negative,-1.815755888154076,negative
2022-11-03 09:20:05.000,909.0,910.0,859.0,860.9,3062569.0,Voltas Q2 Results Review - Competition Leads To Margin Pressure: Yes Securities,Margins are expected to be lower as competition continues to be intense and players will continue to fight for market share.,neutral,negative,-5.291529152915294,negative,-1.815755888154076,negative
2022-11-03 11:05:11.000,909.0,910.0,859.0,860.9,3062569.0,Voltas stock under pressure after Q2 loss but global brokerages expect up to 36% upside,The air conditioning and engineering services provider reported a consolidated net loss of Rs 6.04 crore in the September quarter on account of provisions for an overseas project,positive,negative,-5.291529152915294,negative,-1.815755888154076,negative
2022-11-03 15:04:04.000,861.9,865.9,835.2,846.25,2801579.0,Manali Petrochemicals Ltd leads losers in ‘A’ group,"Tata Motors-DVR, Jai Corp Ltd, IFCI Ltd and Voltas Ltd are among the other losers in the BSE’s ‘A’ group today, 03 November 2022.",negative,negative,-1.815755888154076,negative,-1.5860849056603823,negative
2022-11-03 22:38:20.000,861.9,865.9,835.2,846.25,2801579.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 70 stocks in which a short build-up was seen including Voltas, Balkrishna Industries, Polycab India, IRCTC, and Wipro.",neutral,neutral,-1.815755888154076,negative,-1.5860849056603823,negative
2022-11-04 01:01:58.000,861.9,865.9,835.2,846.25,2801579.0,Margin pressures cast chill over Voltas,"Against the backdrop of stiff competition and subdued demand, shares of Voltas have declined 29% so far in CY22",neutral,negative,-1.815755888154076,negative,-1.5860849056603823,negative
2022-11-06 23:52:00.000,848.0,852.15,827.3,834.55,1788504.0,"Voltas to invest Rs 1,000 cr for capacity expansion","The proposed investments are to support the Tata-owned air-conditioner and home appliance maker’s pace of growth, ensure its leadership status in air-conditioners and commercial refrigeration, and fulfil its aspirations to become one of the top three brands in home appliances like refrigerators and …",neutral,positive,-1.5860849056603823,negative,0.0119617224880409,neutral
2022-11-07 20:15:08.000,848.0,852.15,827.3,834.55,1788504.0,LIC buys additional stake in Voltas for Rs 635 cr via open mkt transactions,"LIC said it acquired Voltas’ shares worth Rs 634.50 crore through open market transactions during the period from August 10 to November 4, 2022",neutral,neutral,-1.5860849056603823,negative,0.0119617224880409,neutral
2022-11-08 13:45:20.000,836.0,843.75,835.0,836.1,955791.0,"LIC increases stake in Voltas, buys additional 2% stake for Rs 635 crore","LIC said it acquired Voltas’ shares worth Rs 634.50 crore through open market transactions during the period from August 10 to November 4, 2022.",neutral,neutral,0.0119617224880409,neutral,-1.030433740714117,negative
2022-11-14 12:31:19.000,824.9,825.0,816.2,818.8,1207428.0,Voltas forays into bio-medical refrigeration & cold chain with Denmark’s Vestfrost Solutions,"Voltas said that it has entered into a technology license agreement with Vestfrost Solutions to develop, manufacture, sell and service medical refrigeration and vaccine storage equipment for the India market.",neutral,positive,-0.73948357376652,neutral,-0.7299270072992701,neutral
2022-11-14 12:56:00.000,824.9,825.0,816.2,818.8,1207428.0,Voltas Ltd enters technology license agreement with Denmark’s Vestfrost Solution,"Voltas managing director Pradeep Bakshi said this is a logical product extension for the company. “The strong technology prowess of Vestfrost combined with the manufacturing and distribution capabilities of Voltas, will help us offer many unique and differentiated products to the Indian market,” he …",positive,positive,-0.73948357376652,neutral,-0.7299270072992701,neutral
2022-11-14 13:31:30.000,824.9,825.0,816.2,818.8,1207428.0,Voltas enters into technology license agreement with Vestfrost Solutions,For manufacturing and sale of medical refrigeration and vaccine storage equipment in India,neutral,neutral,-0.73948357376652,neutral,-0.7299270072992701,neutral
2022-11-14 17:18:16.000,824.9,825.0,816.2,818.8,1207428.0,"Voltas Limited to develop, sell medical refrigeration, vaccine storage equipment","Voltas Limited will manufacture vaccine storage equipment including ice-lined refrigerators, vaccine freezers, and ultra-low temperature freezers in the Indian market",neutral,neutral,-0.73948357376652,neutral,-0.7299270072992701,neutral
2022-12-02 07:31:41.000,842.0,856.3,838.55,854.0,1436006.0,"Trade Spotlight | What should you do with JK Cement, Crompton Greaves Consumer Electrical, Voltas on Friday?",Voltas closed nearly 3 percent higher at Rs 842.35 apiece on Thursday and formed long bullish candle on the daily charts with strong volumes,neutral,positive,1.4251781472684086,positive,-0.2903600464576074,neutral
