date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-11-08 17:39:36.000,101.0,103.8,100.1,102.2,35629200.0,"NALCO Recruitment 2021: Online applications for 88 vacancies start, check key details here",Interested candidates can apply online in the career section of NALCO website at nalcoindia.com.,neutral,neutral,1.188118811881191,positive,-2.1674876847290667,negative
2021-11-12 08:10:00.000,100.15,102.5,99.3,101.3,41606140.0,"Nifty Metal rises on broad-based buying; Welspun Corp, Hindalco, APL, NALCO top bulls; Tata Steel under pressure after Q2","The index has touched between an intraday high and low of 5,765.75 and 5,670 respectively.",neutral,neutral,1.148277583624555,positive,-3.478260869565212,negative
2021-11-12 20:55:00.000,100.15,102.5,99.3,101.3,41606140.0,Nalco reports seven-fold jump in profit to Rs 747.80 crore in Q2,Nalco on Friday reported the almost seven-fold rise in consolidated profit at Rs 747.80 crore for the quarter ended September 30,positive,positive,1.148277583624555,positive,-3.478260869565212,negative
2021-11-14 18:03:27.000,103.5,104.4,99.2,99.9,36408181.0,Nalco Q2 profit jumps to Rs 748 cr,Nalco Q2 profit jumps to Rs 748 cr,positive,positive,-3.478260869565212,negative,-0.0999999999999943,neutral
2021-11-15 08:00:00.000,103.5,104.4,99.2,99.9,36408181.0,"NALCO logs best ever quarter in a decade, Q2 PAT skyrockets whopping 600% to Rs748cr","During the quarter, the total income from operations is Rs3592cr, registering 51 % growth over Q2 of FY 20-21, which was Rs2375cr.",positive,positive,-3.478260869565212,negative,-0.0999999999999943,neutral
2021-11-15 08:19:46.000,103.5,104.4,99.2,99.9,36408181.0,"Nalco, PNB, Bank of Baroda among 8 stocks under F&O ban on NSE today","PNB, Bank of Baroda, BHEL, SAIL continue to be among the stocks under the F&O ban list by NSE for today",neutral,neutral,-3.478260869565212,negative,-0.0999999999999943,neutral
2021-11-15 08:20:00.000,103.5,104.4,99.2,99.9,36408181.0,"Stocks to Watch: Nykaa, Naukri, ONGC, Hindalco, Nalco, SpiceJet, Coal India","The earnings season has almost come to an end, going forward individual stocks will react to corporate developments and broader market trend",neutral,neutral,-3.478260869565212,negative,-0.0999999999999943,neutral
2021-11-15 13:39:43.000,100.0,101.65,99.1,99.9,18220993.0,Analysts bullish on this Rakesh Jhunjhunwala portfolio multibagger stock,"As per BSE shareholding pattern, Rakesh Jhunjhunwala holds 1.36% stake in Nalco as of September 2021",positive,neutral,-0.0999999999999943,neutral,-1.054746358613759,negative
2021-11-16 06:43:00.000,100.0,101.65,99.1,99.9,18220993.0,"Nifty Metal breaths steady as Welspun Corp, Vedanta, NALCO, JSW Steel keep bears at bay; Adani Enterprises, Ratnamani top laggards",Nifty Metal still traded cautiously after copper prices globally tumbled as traders reacted to China’s economic data.,neutral,positive,-0.0999999999999943,neutral,-1.054746358613759,negative
2021-11-16 07:25:28.000,100.0,101.65,99.1,99.9,18220993.0,"Stocks to Watch: Dr Reddy’s, Bharti Airtel, Ruchi Soya, Escorts","Bank of Baroda, BHEL, Escorts, Indiabulls Housing Finance, IRCTC, NALCO, PNB, SAIL, and Sun TV Network are under the F&O ban for 16 November",neutral,neutral,-0.0999999999999943,neutral,-1.054746358613759,negative
2021-11-16 17:30:00.000,99.55,100.15,98.1,98.5,14497185.0,Big Bull Portfolio: What should investors do with this Rakesh Jhunjhunwala stock post Q2 earnings?,"Shares of National Aluminum Co. Ltd (NALCO), a part of Big Bull’s portfolio, have delivered multi-bagger return to its shareholders in the last 12 months.",neutral,positive,-1.054746358613759,negative,-3.587670540677107,negative
2021-11-17 07:31:30.000,99.55,100.15,98.1,98.5,14497185.0,"Stocks to Watch: ITC, PVR, Coforge, IRCTC, IndiGo","BHEL, Indiabulls Housing Finance, IRCTC, NALCO, Punjab National Bank, SAIL and Sun TV Network are under the F&O ban for 17 November",neutral,neutral,-1.054746358613759,negative,-3.587670540677107,negative
2021-11-17 08:29:06.000,99.55,100.15,98.1,98.5,14497185.0,"IRCTC, Nalco, SAIL continue to be among stocks under F&O ban on NSE","PNB, BHEL, Indiabulls Housing Finance also continue to be among seven stocks under NSE’s F&O ban list for today",neutral,neutral,-1.054746358613759,negative,-3.587670540677107,negative
2021-11-17 08:38:00.000,99.55,100.15,98.1,98.5,14497185.0,"Stocks to Watch: IndiGo, Biocon, Pfizer, IEX, TFCI, SAIL, BHEL, Nalco",Indian Energy Exchange and Apollo Pipes have announced their respective record dates for the issuance of bonus shares for eligible shareholders,neutral,neutral,-1.054746358613759,negative,-3.587670540677107,negative
2021-11-24 14:14:50.000,95.95,97.4,93.85,97.0,23218044.0,Rakesh Jhunjhunwala portfolio stock plunges ahead of record date for dividend,"Nalco shares plunged in Wednesday’s trading session, a day ahead of its record date fixed on November 25, 2021",negative,negative,1.0943199583116177,positive,-7.941483803552778,negative
2021-11-24 16:10:00.000,95.95,97.4,93.85,97.0,23218044.0,"Nifty Metal holds steady amid broader positive markets; Adani Enterprises, Welspun Corp keep bears at bay; Vedanta, Ratnamani top laggards",Hindustan Copper and NALCO gained between 0.3% to 0.4% to emerge among the gainers in the index.,positive,positive,1.0943199583116177,positive,-7.941483803552778,negative
2021-11-29 20:20:00.000,88.5,91.15,88.0,88.3,28830615.0,"Hope for Hindalco, Nalco investors as aluminium demand may outstrip supply","Though volatile, most analysts don’t expect prices to decline further",positive,negative,-0.2259887005649749,neutral,1.01351351351352,positive
2021-12-07 06:01:00.000,92.75,97.25,92.45,97.05,65784784.0,"Nalco, Hind Copper strategic sale plans may soon land on Cabinet table",The Niti Aayog has recommended privatisation of the two along with other non-strategic public sector entities.,neutral,neutral,4.636118598382747,positive,0.1532175689478973,neutral
2021-12-07 07:20:00.000,92.75,97.25,92.45,97.05,65784784.0,"Nifty Metal index soars over 3%; Hindustan Copper gains over 9%; NALCO, Hindalco, Tata Steel, Adani Enterprises, JSPL add to upside","The index has touched an intraday high and low of 5,490.95 and 5,383.25 respectively. On the index, 13 scrips advanced while only 2 scrips declined.",positive,positive,4.636118598382747,positive,0.1532175689478973,neutral
2021-12-07 18:01:00.000,97.9,98.8,95.8,98.05,31809111.0,"Market Movers: What’s driving investors to NALCO, Hindalco’s counters?","Mines ministry has recommended a hike in customs duty for primary aluminium and an increase in import duty on downstream aluminium that will benefit both NALCO and Hindalco Industries. Further, the ministry has recommended correcting the inverted duty structure for aluminium companies.",neutral,positive,0.1532175689478973,neutral,1.1645569620253222,positive
2021-12-08 07:18:21.000,97.9,98.8,95.8,98.05,31809111.0,"Trade Spotlight | What Should Investors Do With Axis Bank, NALCO, Ramky Infra And Torrent Pharma?",Here’s what Mazhar Mohammad of Chartviewindia.in recommends investors should do with these stocks when the market resumes trading today,neutral,neutral,0.1532175689478973,neutral,1.1645569620253222,positive
2021-12-09 07:15:57.000,98.75,100.2,97.2,99.9,26262401.0,"Hot Stocks | Here Is Why You Should Bet On Adani Ports, Glaxo Pharma, Nalco For Short Term","The lower high lower and low formation will be neglected only above 17,600 levels till then, this can be considered as a short-term pullback",neutral,neutral,1.1645569620253222,positive,-0.9045226130653324,negative
2021-12-14 06:45:00.000,99.9,102.75,99.1,101.8,25821745.0,"Nifty Metal holds steady; APL Apollo Tubes top gainer; SAIL, NALCO contribute to the upside too","NALCO, SAIL, and Hindalco also were in the fast lane. Hindustan Zinc, Ratnamani Metals & Tubes, and Hindustan Copper emerged as the top losers.",positive,negative,1.9019019019018932,positive,-1.6666666666666694,negative
2021-12-15 06:40:00.000,102.0,103.0,100.0,100.3,20758141.0,"Nifty Metal index dives amid bearish markets tone; APL Apollo Tubes outperforms; Welspun Corp, Ratnamani drag","SAIL traded marginally higher while Adani Enterprises, NALCO, and JSW Steel emerged among the top losers.",positive,positive,-1.6666666666666694,negative,-0.1483679525222467,neutral
2021-12-20 06:50:00.000,96.95,96.95,91.8,93.05,23864406.0,"Nifty Metal tracks bearish markets, index sheds over 5% on Omicron fears; All stocks tumble from 1.5-7%; JSPL, NALCO, SAIL, Hindustan Copper, Tata Steel impact",Nifty Metal nosedived with all stocks trading lower from 1.5% to a little over 7% as demand worries takes a toll amid the new variant spread.,negative,negative,-4.022692109334714,negative,3.900896151818664,positive
2021-12-22 07:20:38.000,99.0,103.85,98.9,103.25,36252007.0,"Trade Spotlight | What Should You Do With NALCO, Godrej Consumer Products, Metropolis Healthcare, And Indus Towers Now?",Here’s what Mazhar Mohammad of Chartviewindia.in recommends investors should do with these stocks when the market resumes trading today.,neutral,neutral,4.292929292929292,positive,-0.5288461538461511,neutral
2021-12-22 16:15:00.000,104.0,105.95,103.3,103.45,27801522.0,"Nifty Metal index surges over 1.5% amid positive markets; Hindalco, Tata Steel, Vedanta, Hindustan Copper, NALCO top bulls",Hindalco surged near 3% higher at Rs458.20 per piece being the top performer in the index.,positive,positive,-0.5288461538461511,neutral,-3.0769230769230798,negative
2021-12-29 16:54:10.000,99.05,99.55,97.15,97.8,13772798.0,Rakesh Jhunjhunwala Portfolio: Buy THIS Rs 100 stock to get 35% return in few weeks - Experts,Rakesh Jhunjhunwala Portfolio: Market experts are currently bullish on National Aluminium Company Limited (NALCO).,positive,positive,-1.2619888944977284,negative,2.7013251783894043,positive
2021-12-29 17:28:00.000,99.05,99.55,97.15,97.8,13772798.0,"Nifty Metal declines over 1% amid volatile trade; SAIL, Jindal Steel & Power emerge top losers","Ratnamani Metal & Tubes was the only stock trading in the green. Vedanta, NALCO, Coal India Welspun Corp, Tata Steel, and Hindalco also underperformed.",negative,neutral,-1.2619888944977284,negative,2.7013251783894043,positive
2021-12-31 08:03:00.000,98.1,101.6,98.0,100.75,20464701.0,"Nifty Metal index rallies 2% on broad-based buying; Hindalco surges 5.5%; NALCO, SAIL, Vedanta in top bulls list",A broad-based buying was recorded with heavyweights driving the performance.,positive,neutral,2.7013251783894043,positive,1.4264633546482917,positive
2022-01-04 13:12:49.000,102.4,103.8,101.2,103.3,18848422.0,"India to acquire lithium, cobalt mines in South America, Australia","The Mines Ministry has created a joint venture company — Khanij Bidesh India (KABIL) — with participating interest from NALCO, HCL and Mineral Exploration Corporation",neutral,positive,0.8789062499999917,neutral,2.941176470588235,positive
2022-01-07 07:17:48.000,106.55,111.45,105.25,110.15,47343504.0,"Buzzing Stocks: RIL, Zee Learn, Titan Company And Other Stocks In News Today","Buzzing Stocks: Thyrocare, Barbeque Nation, NALCO and other stocks in news today",neutral,neutral,3.378695448146418,positive,0.990990990990986,positive
2022-01-10 07:40:28.000,111.0,113.45,109.7,112.1,29905826.0,"Hot Stocks | Here Is Why You Should Buy NALCO, ACC For Short Term","For the week, the immediate resistance is placed around 17,900–18,000. Any move outside the range would trigger some momentum in major indices, says Sameet Chavan of Angel One",neutral,positive,0.990990990990986,positive,-2.599731062303892,negative
2022-01-10 13:40:00.000,111.55,113.5,108.0,108.65,27385993.0,NALCO – Testing the Resistance With Increasing Volume!,Testing the Resistance With Increasing Volume!,neutral,neutral,-2.599731062303892,negative,1.50547445255475,positive
2022-01-13 07:55:00.000,112.1,114.8,111.85,113.5,24350583.0,"Stocks in the news: Mindtree, TCS, Infosys, Tata Motors, Dixon and Nalco","MindTree, CESC, GPTL Hathway, Tata Metaliks, Mishtann Foods, Plastiblend India, Aditya Birla Money and Surana Solar are among the companies that will announce their December quarter results today.",neutral,neutral,1.248884924174849,positive,0.0441696113074179,neutral
2022-01-13 10:54:00.000,112.1,114.8,111.85,113.5,24350583.0,NALCO gains 3% as firm operationalizes all pots at Odisha smelter plant,"In the July-September quarter, NALCO had reported an almost seven-fold rise in consolidated profit to Rs 747.80 crore for the quarter ended September 30. The company had posted a consolidated profit of Rs 107.27 crore in the year-ago period.",positive,positive,1.248884924174849,positive,0.0441696113074179,neutral
2022-01-14 09:39:01.000,113.2,115.25,112.55,113.25,17997607.0,NALCO operationalizes 100% of its Pots; brings into operation 960 pots in its smelter plant at Angul,NALCO operationalizes 100% of its Pots; brings into operation 960 pots in its smelter plant at Angul,positive,positive,0.0441696113074179,neutral,-3.0289727831431104,negative
2022-01-17 09:20:53.000,113.9,113.9,108.55,110.45,30429017.0,Rakesh Jhunjhunwala portfolio: Mutual funds raise stake in these 5 stocks in Q3,"Rakesh Jhunjhunwala portfolio: Mutual funds have raised their stake in recently ended quarter in 5 Big Bull-owned companies that are Delta Corp, Titan Company, Escorts, NALCO and Man Infraconstruction",positive,positive,-3.0289727831431104,negative,-3.3303330333033205,negative
2022-01-24 05:30:00.000,107.7,107.7,100.4,101.35,24513934.0,NALCO Joins the F&O Ban List With 4 Other Stocks for Jan 24: Details,NALCO Joins the F&O Ban List With 4 Other Stocks for Jan 24: Details,neutral,neutral,-5.896007428040862,negative,6.872509960159354,positive
2022-01-24 08:09:46.000,107.7,107.7,100.4,101.35,24513934.0,"Nalco, 4 other stocks under F&O ban on NSE today","Vodafone Idea, Indiabulls Housing Finance, Escorts, BHEL continue to be among stocks under the F&O ban",neutral,neutral,-5.896007428040862,negative,6.872509960159354,positive
2022-01-25 07:26:16.000,100.4,108.25,99.1,107.3,23131557.0,Nalco continues to be under F&O ban; Vodafone Idea out,"These stocks have been put on ban under the F&O segment as they have crossed 95% of the MWPL, as per the NSE",neutral,neutral,6.872509960159354,positive,2.001906577693036,positive
2022-02-07 08:09:00.000,118.5,120.9,117.9,118.6,19963533.0,"Stocks to Watch: Tata Steel, Paytm, Go Fashion, BoB, Lupin, IndiGo, PSBs","Castrol, Indian Bank, Nalco, PolicyBazaar, Tarsons Products, Tube Investments of India, TVS Motor and Union Bank of India are some of the prominent companies to announce result today.",neutral,neutral,0.0843881856540036,neutral,-0.8333333333333334,neutral
2022-02-07 08:15:59.000,118.5,120.9,117.9,118.6,19963533.0,"Stocks to Watch Today: Tata Steel, SBI, GSK, TVS Motor and Others","Stocks to Watch: Shares of firms like Union Bank of India, TVS Motor Company, NALCO, Borosil, Camlin Fine Sciences, Castrol India, Chemcon Speciality Chemicals will be in focus as they will announce their Q3 results Today’s biggest stock Gainers Market News at news18.com",neutral,neutral,0.0843881856540036,neutral,-0.8333333333333334,neutral
2022-02-07 17:30:00.000,120.0,121.45,114.3,119.0,38897616.0,Nalco Q3 results: Firm posts over three-fold jump in net profit at Rs 831 cr,"Income during the quarter increased to Rs 3,845.25 crore over Rs 2,414.95 crore in the year-ago period, the filing said.",positive,positive,-0.8333333333333334,neutral,3.050288540807917,positive
2022-02-07 18:49:03.000,120.0,121.45,114.3,119.0,38897616.0,Nalco posts over three-fold jump in Q3 profit at Rs 831 crore,"Income during the quarter increased to Rs 3,845.25 crore over Rs 2,414.95 crore in the year-ago period, the filing said.",positive,positive,-0.8333333333333334,neutral,3.050288540807917,positive
2022-02-07 19:08:00.000,120.0,121.45,114.3,119.0,38897616.0,Nalco posts over three-fold jump in December quarter profit at Rs 831 cr,National Aluminium Company Ltd (Nalco) on Monday said its December quarter consolidated profit surged over three times to Rs 830.67 crore.,positive,positive,-0.8333333333333334,neutral,3.050288540807917,positive
2022-02-07 19:44:58.000,120.0,121.45,114.3,119.0,38897616.0,"NALCO Consolidated December 2021 Net Sales at Rs 3,773.26 crore, up 58.62% Y-o-Y",,positive,neutral,-0.8333333333333334,neutral,3.050288540807917,positive
2022-02-08 09:17:00.000,120.0,121.45,114.3,119.0,38897616.0,NALCO gains after Q3 PAT soars 247% YoY to Rs 831 cr,National Aluminium Company (NALCO) rose 1.22% to Rs 120.45 after the company’s consolidated net profit surged 246.53% to Rs 830.67 crore on 58.62% rise in net sales to Rs 3773.26 crore in Q3 December 2021 over Q3 December 2020.,positive,positive,-0.8333333333333334,neutral,3.050288540807917,positive
2022-02-09 11:24:00.000,121.3,126.25,121.3,125.0,39295807.0,4 stocks to buy in this metal rally: Hemang Jani,“The biggest beneficiary of the rally in aluminium and copper would be Hindalco and Nalco. Iron ore and that entire ecosystem around steel could also inch up and within that Tata Steel and Jindal Steel & Power are looking quite interesting at this point of time.”,positive,positive,3.050288540807917,positive,-0.4366812227074213,neutral
2022-02-11 13:18:00.000,124.0,126.9,121.4,122.45,25322978.0,Expect good aluminium prices to continue for next 3-4 months: Nalco CMD,"“Market analysts predicts that aluminium price may touch up to $4,000 and some analysts are predicting that during Q1 of 2022 (January, February, March), the average price will be around $3,000 plus minus 5%. This is a good price for the aluminium industry and everybody knows that price beyond $2,60…",positive,positive,-1.2499999999999976,negative,-0.8333333333333334,neutral
2022-02-17 12:51:59.000,116.5,118.3,114.8,115.3,12517595.0,Nalco shares rise ahead of record date for interim dividend. Should you buy?,"The 2nd interim dividend payment to be made on or before 07.03.2022 to all eligible shareholders as on Record Date, Nalco had said",positive,neutral,-1.030042918454938,negative,-2.838427947598253,negative
2022-02-22 11:40:00.000,109.7,116.7,108.85,115.75,34387903.0,NALCO jumps on bargain hunting,National Aluminium Company (NALCO) rose 2.42% to Rs 114.25 on value buying after recent losses.,positive,positive,5.515041020966269,positive,-0.7718696397941608,neutral
2022-02-25 01:15:00.000,114.9,121.6,114.6,117.4,38503573.0,"Aluminium prices surge, Indian producers may reap benefits","On a day when the Sensex dipped 4.72%, aluminium stocks fared comparatively well. Hindalco’s stocks remained near flat, though Nalco declined by 3.45% and Vedanta by 4.1%.",positive,positive,2.175805047867711,positive,3.1543052003410086,positive
2022-03-02 10:53:00.000,122.0,128.4,122.0,125.45,43898449.0,5 energy & metal stocks to bet on in short term: Hemang Jani,"“Given the backdrop of rising crude prices, we would be very positive on names like ONGC, Oil India and of course some of the metal names like Hindalco, Nalco, Coal India and the base metal space like nickel and steel. It is a good short term tactical play at this point of time.”",neutral,positive,2.8278688524590185,positive,-0.9230769230769144,negative
2022-03-09 16:52:00.000,119.75,122.9,117.65,121.95,33739540.0,"Govt receives Rs 888 crore as dividend from NALCO, BPCL, MSTC","The government has received Rs 888 crore as dividend from three CPSEs, DIPAM Secretary Tuhin Kanta Pandey said on Wednesday.",neutral,neutral,1.8371607515657644,positive,-0.4895960832313295,neutral
2022-03-30 07:35:46.000,120.0,120.0,116.4,116.95,15736585.0,"India to invest in exploring lithium, cobalt mines in Australia","India’s KABIL, a mining joint venture between state-run firms National Aluminium Co, Hindustan Copper Ltd and Mineral Exploration Corp Ltd, has signed a preliminary agreement with Australia’s Critical Minerals Facilitation Office (CMFO), the Indian government said on Tuesday.",neutral,positive,-2.5416666666666643,negative,3.082770270270263,positive
2022-04-01 13:38:00.000,122.2,123.25,120.85,122.25,13746062.0,Gujarat Alkalies hits record high; stock zooms 51% in one month,The company announced partial commencement of caustic evaporation unit (CEU) by its joint venture company GACL-NALCO Alkalies & Chemicals.,neutral,neutral,0.04091653027823,neutral,2.7709861450692674,positive
2022-04-21 20:51:38.000,117.3,118.5,114.9,115.3,23397154.0,Mahanadi Coalfield asks Nalco to go beyond rail mode to build up coal stock,MCL says that it has sufficient coal stock of 16.5 million tonnes available for dispatch to meet the current requirement of its consumers,neutral,positive,-1.7050298380221656,negative,-1.6979445933869577,negative
2022-04-24 09:14:00.000,111.9,112.4,108.5,110.0,20020838.0,"Traders can go short on Piramal Enterprise & Nalco May future: Gaurav Ratnaparkhi, Sharekhan","The energy space is witnessing strong traction for the last few weeks. The same is evident from the Nifty Energy index, as it is rallying along with the expanding daily & weekly upper Bollinger Bands. We expect this sector to stay on an upward trajectory. The IT sector, on the other hand, had a sha…",neutral,positive,-1.6979445933869577,negative,-0.408163265306125,neutral
2022-04-25 09:19:36.000,111.9,112.4,108.5,110.0,20020838.0,NALCO faces coal scarcity due to train shortage,"WIth the diversion of coal for power generation, coupled with shortage of wagons, the NALCO’s inventories to last only four days",negative,negative,-1.6979445933869577,negative,-0.408163265306125,neutral
2022-04-25 22:04:27.000,110.25,111.6,109.15,109.8,13047271.0,"End coal supply crisis to NALCO in 24 hours, says Orissa High Court","In its plea, Nalco Officers’ Association has said supply from Mahanadi Coalfields has come down by 60%",negative,negative,-0.408163265306125,neutral,0.1383763837638297,neutral
2022-04-25 23:46:00.000,110.25,111.6,109.15,109.8,13047271.0,Resolve coal supply crisis to NALCO in 24 hrs: Odisha HC,The Orissa High Court directed three Union secretaries and the Chairman of the Railway Board to resolve the crisis of coal supply to National Aluminum Company’s smelter plant,neutral,neutral,-0.408163265306125,neutral,0.1383763837638297,neutral
2022-04-27 19:05:44.000,109.45,110.2,107.0,108.3,12192545.0,Nalco’s policy of exporting 60% of alumina produced impacts domestic manufacturers: IIVCC,"Alumina not consumed by Nalco should be offered to other domestic producers, says council",neutral,neutral,-1.0507080858839704,negative,-3.577981651376152,negative
2022-05-13 09:55:50.000,90.9,91.45,88.5,89.5,20334126.0,"SAIL, NALCO to Tata Steel: Why metal stocks are nosediving — explained","News of slowdown in China, Dollar Index rising to record 20-year high and supply overtaking demand should be attributed as major reasons for metal stocks’ correction, say experts",neutral,positive,-1.5401540154015465,negative,-0.1644736842105325,neutral
2022-05-25 07:42:00.000,95.8,96.4,93.0,93.65,10575994.0,"Stocks to Watch: Adani Ports, Strides, Metropolis, RITES, Zee, Balrampur","Stocks to Watch Today: Sugar and FMCG stocks likely to be in focus as govt limits sugar exports and exempts customs duty on agri cess. Apollo Hospitals, Bata, Coal India and Nalco to report results.",neutral,neutral,-2.244258872651348,negative,-1.164021164021158,negative
2022-05-25 08:48:34.000,95.8,96.4,93.0,93.65,10575994.0,Stocks that will see action today (May 25),"Buzzing stocks: Future Retail, Apollo Hospitals, Bata, BPCL, Coal India, Max Healthcare, Max India, MOIL, MSTC, Nalco, NHPC, PFC, Religare, SJVN, Suzlon, SIS, Titagarh Wagons",neutral,neutral,-2.244258872651348,negative,-1.164021164021158,negative
2022-05-25 18:50:00.000,94.5,96.0,90.15,93.4,22497685.0,"NALCO Q4 profit rises 9.5% to Rs 1,025 crore on account of higher income","The company’s consolidated income during the January-March period increased to Rs 4,492.10 crore as against Rs 2,874.47 crore a year ago, the filing said.",positive,positive,-1.164021164021158,negative,-1.5856236786469349,negative
2022-05-26 07:07:00.000,94.5,96.0,90.15,93.4,22497685.0,"Stocks in the news: Hindalco, Infy, BPCL, Coal India, Nalco and Bata","Hindalco , Berger Paints, Motherson Sumi, Page, Muthoot Finance, Piramal Enterprises, Colgate-Palmolive , NMDC, Oberoi Reality, Cummins India and Zee Entertainment are among the companies which will announce their March quarter earnings today.",neutral,neutral,-1.164021164021158,negative,-1.5856236786469349,negative
2022-05-26 08:01:00.000,94.5,96.0,90.15,93.4,22497685.0,"Stocks to Watch: Coal India, BPCL, Infosys, Fortis, NALCO, IndiGo, PFC","Stocks to Watch: At 7:30 am, the SGX Nifty futures were quoting around 100 pts up at 16,100 levels. That said, the markets may exhibit volatility today on account of the monthly F&O expiry.",neutral,neutral,-1.164021164021158,negative,-1.5856236786469349,negative
2022-05-26 09:02:23.000,94.5,96.0,90.15,93.4,22497685.0,Nalco Q4 Review - Ebitda Beat Driven By A Marginal Revenue Beat: Motilal Oswal,Nalco Q4 Review - Ebitda Beat Driven By A Marginal Revenue Beat: Motilal Oswal,neutral,neutral,-1.164021164021158,negative,-1.5856236786469349,negative
2022-05-26 12:36:52.000,94.6,94.8,91.6,93.1,12999037.0,JPMorgan bullish on Jhunjhunwala portfolio metal stock on attractive valuations,JPM is overweight on Nalco shares given the company’s strong cash generation and net-cash balance sheet,positive,positive,-1.5856236786469349,negative,1.0090281465746027,positive
2022-05-26 14:39:33.000,94.6,94.8,91.6,93.1,12999037.0,Nalco Q4 Review - Higher Energy Costs Leads To Earnings Downgrade: ICICI Securities,Nalco Q4 Review - Higher Energy Costs Leads To Earnings Downgrade: ICICI Securities,neutral,neutral,-1.5856236786469349,negative,1.0090281465746027,positive
2022-05-26 15:33:00.000,94.6,94.8,91.6,93.1,12999037.0,Can Nalco maintain a 37% margin this year too? Sridhar Patra answers,"“In the coming quarter, we are putting our sincere efforts to continue the highest level of production. Last year, for the first time in the history of the company, we produced 4,60,000 tonnes of metals. This year, we will be producing the maximum and we are making alternate arrangements for coal su…",neutral,neutral,-1.5856236786469349,negative,1.0090281465746027,positive
2022-05-26 18:23:00.000,94.6,94.8,91.6,93.1,12999037.0,"NALCO’s PAT zooms 2.7 times to Rs2,952 crore; logs revenue of Rs14,181 crore",The company stated in its press release that it achieved bauxite production of 75.11 lakh tonnes from its Captive Bauxite Mines.,neutral,positive,-1.5856236786469349,negative,1.0090281465746027,positive
2022-06-24 01:17:55.000,68.65,69.7,67.6,69.35,17941876.0,NALCO celebrates International Yoga Day,NALCO celebrates International Yoga Day,neutral,neutral,1.019664967225038,positive,-0.9167842031029698,negative
2022-06-30 02:00:00.000,71.35,71.7,68.55,68.55,15305705.0,"GACL to expand installed capacity to 900,000 MTPA by 2022 end | The Financial Express","For the Rs 20,000 million project, GACL and NALCO contributed equity of Rs 600 crore at a 60:40 ratio from their respective internal accruals. Balance amounts are being sourced from various lenders. GNAL is likely to become fully operational by December this year, said GACL MD.",positive,neutral,-3.924316748423262,negative,1.1029411764705883,positive
2022-08-08 07:19:00.000,77.5,79.2,77.45,78.6,9818300.0,"Stocks in the news: SBI, Titan, M&M, Airtel Tata Motors, Paytm and Nykaa","Airtel, Adani Ports, Power Grid, Samvardhana Motherson, Delhivery, Indian Hotels, UNO Minda, Vedant Fashions, Torrent Power, Whirlpool and Nalco are among the companies that will announce their earnings for the quarter ended June 2022.",neutral,neutral,1.41935483870967,positive,0.8883248730964504,neutral
2022-08-08 08:50:08.000,77.5,79.2,77.45,78.6,9818300.0,"Stocks To Watch Today: Airtel, Adani Ports, SBI, Marico, Nykaa, Paytm, Nalco, Fortis, Petronet LNG",Here are the stocks to watch today...,neutral,neutral,1.41935483870967,positive,0.8883248730964504,neutral
2022-08-08 17:30:00.000,77.5,79.2,77.45,78.6,9818300.0,Nalco Q1 net profit rises 61% to Rs 558 crore,"The company had posted a consolidated profit of Rs 347.48 crore in the year-ago period, Nalco said in a regulatory filing.",positive,positive,1.41935483870967,positive,0.8883248730964504,neutral
2022-08-08 21:33:28.000,77.5,79.2,77.45,78.6,9818300.0,"Nalco’s Q1 net profit rises 61% to Rs 558 crore, revenue jumps 53%","The company had posted a consolidated profit of Rs 347.48 crore in the year-ago period, Nalco said in a regulatory filing.",positive,positive,1.41935483870967,positive,0.8883248730964504,neutral
2022-08-08 21:45:00.000,77.5,79.2,77.45,78.6,9818300.0,Nalco Q1 net profit rises 61 pc to Rs 558 crore,"The company had posted a consolidated profit of Rs 347.48 crore in the year-ago period, Nalco said in a regulatory filing.The PSU’s consolidated revenue from operations increased to Rs 3,783.32 crore, over Rs 2,474.55 crore last year. ​",positive,positive,1.41935483870967,positive,0.8883248730964504,neutral
2022-08-09 09:50:12.000,78.8,80.95,76.95,79.5,23096127.0,NALCO Q1 FY23 PAT rises 61% YoY; board recommends final dividend for FY22,National Aluminium Company reported 60.6% rise in consolidated net profit to Rs 557.91 crore on a 52.9% increase in net sales to Rs 3783.32 crore in Q1 FY23 over Q1 FY22.,positive,positive,0.8883248730964504,neutral,-1.3715710723192125,negative
2022-08-10 17:30:00.000,80.2,80.3,78.95,79.1,11489776.0,"Stocks in news: Bharti Airtel, Tech Mahindra, Tata Chemicals, Adani Ports and more","Stocks in news: Bharti Airtel, Tech Mahindra, Tata Chemicals, JSW Steel, Nalco, Adani Ports and more",neutral,neutral,-1.3715710723192125,negative,0.6301197227473221,neutral
2022-08-16 19:09:28.000,79.25,83.45,79.15,82.6,28943841.0,Race for bauxite blocks in Odisha likely to hot up ahead of auction,"In the aluminium sector, as things stand, Hindalco and Nalco are the only players that are completely integrated -- from bauxite to alumina to aluminium",neutral,neutral,4.227129337539425,positive,-1.454545454545458,negative
2022-08-17 02:20:17.000,79.25,83.45,79.15,82.6,28943841.0,76th Independence Day celebrated at NALCO headquarters with enthusiasm,76th Independence Day celebrated at NALCO headquarters with enthusiasm,positive,positive,4.227129337539425,positive,-1.454545454545458,negative
