date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2023-02-13 11:45:21.000,3749.0,3751.05,3351.0,3453.0,2579391.0,Info Edge slumps 10% on Rs 116 cr Q3 loss; writes-off invst in 4B Network,The losses in the recent quarter mainly accrued as the company wrote off its investment in property tech start-up 4B Networks. It had invested Rs 276 crore in the start-up as of September 2022,negative,negative,-7.895438783675647,negative,1.4722863741339491,positive
2023-02-13 12:03:44.000,3464.0,3544.0,3380.0,3515.0,882499.0,Info Edge shares nosedive 10% on report of net loss in Oct-Dec,"JM Financial, HDFC Securities and YES Securities gave a Buy call for Info Edge (India).",negative,neutral,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 13:02:06.000,3464.0,3544.0,3380.0,3515.0,882499.0,"Info Edge shares tank on Q3 loss, concerns over IT sector slowdown",The next few quarters will be crucial for Info Edge’s flagship platform Naukri as IT hiring has slowed down considerably and non-IT demand may be unable to fully offset this slowdown,negative,negative,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 15:31:22.000,3464.0,3544.0,3380.0,3515.0,882499.0,EKI Energy Services Ltd leads losers in ‘A’ group,"City Union Bank Ltd, IDFC Ltd, Balkrishna Industries Ltd and Info Edge (India) Ltd are among the other losers in the BSE’s ‘A’ group today, 13 February 2023.",positive,negative,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 17:24:00.000,3464.0,3544.0,3380.0,3515.0,882499.0,"Why are Reliance, Info Edge underperforming? Deepak Shenoy explains","“Over time, the ROE of Reliance has to improve from where it is right now and the only way they will do that is by eventually de-merging into separate businesses. Until that happens, I do not see a hope of a sudden re-rating of Reliance Industries itself. But we are holding on because we think even…",neutral,positive,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 17:30:00.000,3464.0,3544.0,3380.0,3515.0,882499.0,"Zomato, PB Fintech, Info Edge, LIC and Delhivery: Target prices for 5 stocks post Q3 results","Policybazaar’s business performance remains consistent, with high growth and steadily moving to profitability. Unlike digital peers, its long-term estimates have been broadly unchanged since initiating coverage.",neutral,positive,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 17:30:00.000,3464.0,3544.0,3380.0,3515.0,882499.0,Info Edge shares plunge nearly 10% on Q3 loss; what should investors do?,"Shares of Info Edge (India) Ltd slipped nearly 10% today after the firm reported a loss Rs 116.5 crore for the third quarter ended December 2022 against a net profit of Rs 4,601.8 crore in the corresponding quarter of the previous fiscal. Info Edge stock fell up to 9.73% to Rs 3440.3 against the pre…",negative,negative,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 22:42:50.000,3464.0,3544.0,3380.0,3515.0,882499.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, 81 stocks, including City Union Bank, Coforge, Lupin, BHEL, and Info Edge India, saw a short build-up",neutral,positive,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 22:56:43.000,3464.0,3544.0,3380.0,3515.0,882499.0,Uncertainty rises for Info Edge as 4B Network investment sours,The company slipped into a loss in Q3 as it fully impaired its investment of ₹276 crore in 4B Network Pvt Ltd.,neutral,positive,1.4722863741339491,positive,1.825962910128388,positive
2023-02-13 23:07:34.000,3464.0,3544.0,3380.0,3515.0,882499.0,Info Edge: Investors must wait for sell-off to end before making new entry,"Info Edge Q3 earnings: The guidance says there are clear signs of a slowdown in IT hiring, with supply pressure easing and lower attrition",neutral,negative,1.4722863741339491,positive,1.825962910128388,positive
2023-02-14 06:56:15.000,3464.0,3544.0,3380.0,3515.0,882499.0,"Trade Spotlight | What should you do with Oil India, PB Fintech, Info Edge today?","Info Edge tanked more than 9 percent to Rs 3,464, the lowest closing level since May 25, 2022, and formed robust bearish candle on the daily charts with long lower shadow indicating some buying at lower levels, with significantly high volumes. It fell below all short term and long term moving averag…",neutral,neutral,1.4722863741339491,positive,1.825962910128388,positive
2023-02-14 09:44:07.000,3464.0,3544.0,3380.0,3515.0,882499.0,"Info Edge share price recovers: Should you buy, sell or hold post Q3 result","Info Edge Q3 earnings: ICICI Direct feels the stock is a quasi play on Indian startups like Zomato, PolicyBazaar, Shoekonect, Ustra, Gramophone and job market, matrimony services and real estate market",neutral,neutral,1.4722863741339491,positive,1.825962910128388,positive
2023-02-14 16:48:00.000,3505.0,3584.4,3479.0,3569.0,432046.0,Info Edge can sustain positive trend in margins: CFO,​We have always been following very conservative and good corporate governance so we thought if there is a bad news in the offing shareholders should know it first. So that is how we have kind of written it off and I have already announced it.,positive,neutral,1.825962910128388,positive,-0.2779321845469705,neutral
2023-02-14 18:15:11.000,3505.0,3584.4,3479.0,3569.0,432046.0,"Info Edge CEO Hitesh Oberoi thinks US hiring slowdown is good for Indian firms, here’s why","India is a solution, not the problem, says Info Edge CEO Hitesh Oberoi",neutral,neutral,1.825962910128388,positive,-0.2779321845469705,neutral
2023-02-20 09:10:55.000,3532.6,3558.7,3475.5,3515.25,321430.0,"Stocks that will see action on February 20, 2023","Stocks to watch: Infosys, Hindustan Unilever, Info Edge, Lumax Auto, Dilip Buildcon, Cipla, Kirloskar Ferrous, Crisil, Powergrid, KEC International, RITES, Imagicaaworld, Bharat Forge, NINtec Systems, Zee Learn, HG Infra, Prince Pipes",neutral,neutral,-0.4911396704976479,neutral,1.7094017094017095,positive
2023-02-22 09:59:00.000,3550.0,3550.0,3482.0,3510.0,327391.0,"There has been a certain softening in IT hiring: Sanjeev Bikhchandani, Info Edge",So really non-IT which is more broad based actually for the economy is doing rather well and that I think augurs well for the economy.,negative,positive,-1.1267605633802815,negative,-0.2492877492877492,neutral
2023-02-22 14:03:00.000,3510.0,3539.0,3433.5,3501.25,382201.0,Info Edge shares drop 1.85% as Sensex falls,"A total of 8,562 shares changed hands on the counter till 02:03PM (IST)",negative,neutral,-0.2492877492877492,neutral,1.1409013120365088,positive
2023-03-06 09:01:06.000,3529.0,3575.0,3529.0,3550.0,178476.0,"Stocks that will see action on March 6, 2023","CAMS, HAL, ITC, Neogen Chem, Info Edge, Adani Power, Bajaj Electricals, Krsnaa Diagnostics, Hindustan Adhesives, Ashoka Buildcon, Mahanagar Gas, Vardaman Textiles, Orchid Pharma, Kansai Nerolac, Zydus Life, Power Grid, Sumitomo Chemical",neutral,neutral,0.5950694247662227,neutral,-0.65407698528682,neutral
2023-03-07 20:28:00.000,3524.05,3525.0,3417.05,3501.0,396880.0,OneBanc plans to expand payroll banking services to public sector,"The company -- backed by VCs like Info Edge Ventures, Leo Capital, and Saison Capital -- said that over 100 corporate partners have partnered with OneBanc to improve compliance standards, increase employee engagement, and increase productivity.",positive,positive,-0.65407698528682,neutral,-0.1424440550973605,neutral
2023-03-10 18:14:05.000,3461.0,3478.75,3429.05,3460.0,187993.0,Buy Info Edge (India); target of Rs 4676: Sharekhan,"Sharekhan is bullish on Info Edge (India) has recommended buy rating on the stock with a target price of Rs 4676 in its research report dated February 13, 2023.",neutral,positive,-0.0288933834151979,neutral,-0.6881564650488953,neutral
2023-03-13 13:17:00.000,3429.95,3443.3,3308.2,3375.0,356971.0,Info Edge shares drop 0.04% as Sensex falls,"A total of 6,715 shares changed hands on the counter till 01:17PM (IST)",negative,neutral,-1.6020641700316278,negative,-0.4779411764705882,neutral
2023-03-20 09:25:34.000,3355.0,3520.0,3355.0,3432.0,214463.0,"Stocks that will see action on March 20, 2023","Stocks to keep an eye out for: Tata Consumer, Info Edge, SJVN, Sintex Plastics, Cochin Shipyard, Welspun Corp, Automotive Stampings, Seamec, Bliss GVS, RVNL, Navin Fluorine, Havells India, SKF, Godawari Power, Ashiana Housing, Eiko Lifesciences",neutral,neutral,2.295081967213114,positive,-0.1197518395613934,neutral
2023-04-26 13:31:00.000,3651.9,3725.0,3646.25,3725.0,158183.0,ET Awards 2022 | Jury Speaks – Sanjeev Bikhchandani,"Sanjeev Bikhchandani, Co-founder, Info Edge highlights the importance of corporate governance for sustainable success, both during times of growth and slowdown.",neutral,neutral,2.001697746378595,positive,0.776023548300776,neutral
2023-05-09 13:18:00.000,3913.0,3959.95,3890.3,3917.0,149704.0,Info Edge shares gain 0.8% as Sensex rises,"A total of 3,819 shares changed hands on the counter till 01:18PM (IST)",positive,neutral,0.1022233580373115,neutral,-1.0636942675159236,negative
2023-05-11 13:50:00.000,3888.9,3925.0,3842.3,3870.05,176190.0,Info Edge declines 1.1% as Sensex climbs,"The stock traded at a P/E multiple of 63.16, while the price-to-book value ratio stood at 3.37.",negative,neutral,-0.484712900820281,neutral,2.3711340206185567,positive
2023-05-26 14:55:00.000,3918.7,4250.0,3735.0,4168.0,1684861.0,Info Edge Q4 Results: Loss narrows to Rs 273 crore; revenue jumps 28%,Revenue from operations increased 28% to Rs 605 crore for the period under review. The same stood at Rs 473 crore in the corresponding period of last year.,positive,positive,6.361803659376839,positive,1.2301353028349784,positive
2023-05-26 14:57:23.000,3918.7,4250.0,3735.0,4168.0,1684861.0,"Info Edge Q4 net loss widens sequentially to Rs 273 crore, operating margin weakens",Info Edge has announced a final dividend of Rs 9 per share for the financial year 2022-23.,positive,neutral,6.361803659376839,positive,1.2301353028349784,positive
2023-05-26 16:37:27.000,3918.7,4250.0,3735.0,4168.0,1684861.0,Info Edge India shares rally 8% as operating margin sustains at 39% sequentially despite tepid topline growth,"Info Edge said Naukri India attained the milestone of having 1,25,000 unique customer. The business realized an ARPU (average revenue per user) of 1,10,000 during the FY23.",positive,positive,6.361803659376839,positive,1.2301353028349784,positive
2023-05-26 17:30:00.000,3918.7,4250.0,3735.0,4168.0,1684861.0,Info Edge shares slip into red post Q4 earnings; market cap falls below Rs 50K crore,"Info Edge stock fell up to Rs 3741.20 against the previous close of Rs 3899.90 on BSE. Market cap of the firm fell to Rs 49,677 crore.",negative,negative,6.361803659376839,positive,1.2301353028349784,positive
2023-05-26 18:57:28.000,3918.7,4250.0,3735.0,4168.0,1684861.0,"InfoEdge posts Q4FY23 loss at Rs 272.83 crore, revenue up 27.9% at Rs 604.78 crore | The Financial Express","Info Edge posted revenue from operations at Rs 604.78 crore, up 27.9 per cent in comparison to Rs 472.95 crore in the fourth quarter of FY22.",positive,positive,6.361803659376839,positive,1.2301353028349784,positive
2023-05-26 22:25:23.000,3918.7,4250.0,3735.0,4168.0,1684861.0,"Info Edge slips into red in Q4, writes off investment in Bizcrum Infotech","Revenue from operations saw a 28 per cent year-on-year (YoY) uptick to Rs 604.8 crore in Q4, up from Rs 472.9 crore in the same period last year",negative,positive,6.361803659376839,positive,1.2301353028349784,positive
2023-05-29 09:03:35.000,4149.95,4295.0,4101.0,4201.0,1163172.0,Movers & Shakers: Stocks that will see action this week,"Info Edge (India): Stock confirms head and shoulder pattern, indicating potential rally to ₹4,850. Recommended to go long at ₹4,198 with a stop-loss at ₹3,720. Just Dial: Bullish trend, breakout above resistance at ₹660, target of ₹800. Buy at ₹705, accumulate at ₹680, revise stop-loss to ₹720 when…",neutral,positive,1.2301353028349784,positive,-3.6741706161137486,negative
2023-05-29 13:32:41.000,4220.0,4220.0,4054.4,4064.95,491176.0,Neutral Info Edge; target of Rs 4010: Motilal Oswal,"Motilal Oswal recommended Neutral rating on Info Edge with a target price of Rs 4010 in its research report dated May 27, 2023.",neutral,positive,-3.6741706161137486,negative,0.5904059040590406,neutral
2023-05-31 11:52:32.000,4065.0,4165.0,4033.0,4089.0,1395834.0,Buy Info Edge (India); target of Rs 4876: Sharekhan,"Sharekhan is bullish on Info Edge (India) has recommended buy rating on the stock with a target price of Rs 4876 in its research report dated May 29, 2023.",neutral,positive,0.5904059040590406,neutral,2.780487804878049,positive
2023-06-01 20:51:40.000,4104.0,4305.0,4104.0,4255.0,665984.0,Despite headwinds Info Edge stock rally continues on strong Q4 performance,"Notwithstanding the slowdown in IT hiring and rich valuation, most analysts remain positive",positive,negative,3.6793372319688102,positive,-1.872037914691943,negative
2023-06-01 22:41:55.000,4104.0,4305.0,4104.0,4255.0,665984.0,Info Edge Initiates Forensic Audit Of Rahul Yadav’s 4B Networks Over Rs 288 Crore Write-Off,"The startup, Yadav’s second venture after Housing.com failure, couldn’t provide details of financial transactions, says Info Edge.",neutral,neutral,3.6793372319688102,positive,-1.872037914691943,negative
2023-06-01 23:33:07.000,4104.0,4305.0,4104.0,4255.0,665984.0,Info Edge initiates forensic audit in Rahul Yadav’s start-up 4B Networks,"Info Edge saw its net profit for the fourth quarter of FY23 reported a loss of Rs 349.5 crore, compared to a profit of Rs 285.7 crore in the same quarter last fiscal",neutral,positive,3.6793372319688102,positive,-1.872037914691943,negative
2023-06-05 09:56:00.000,4220.0,4299.9,4123.75,4141.0,649725.0,"Hot Stocks: Brokerage view on Vedanta, AU Small Finance Bank, Info Edge and Hindalco","JPMorgan has downgraded Vedanta to neutral from overweight, while maintaining its underweight stance on Hindustan Zinc and overweight rating on Hindalco. Citi has also downgraded AU Small Finance Bank to neutral, while Macquarie has retained its underperform rating on Info Edge. JPMorgan has slashed…",neutral,negative,-1.872037914691943,negative,0.0519725391606951,neutral
2023-06-05 17:30:00.000,4136.8,4198.0,4081.75,4138.95,372726.0,‘Bro wouldn’t go to office but book board rooms in Taj’: Twitterati slam Rahul Yadav as Rs 280 cr vanishes with Broker Network,"‘Why would someone as astute as Info Edge’s Sanjeev Bikhchandani get swayed into the Rahul Yadav mess,’ asks a Twitter user",neutral,neutral,0.0519725391606951,neutral,0.8919961427193828,neutral
2023-06-05 17:30:00.000,4136.8,4198.0,4081.75,4138.95,372726.0,"HAL, Escorts, Apollo Hospitals & Info Edge among stocks recommended by brokerages","From last six months, Apollo Hospitals has been consolidating in broader range of Rs 4,900-4.150 levels as big wild swings kept the stock volatile over the period of months.",neutral,neutral,0.0519725391606951,neutral,0.8919961427193828,neutral
