date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-10-28 17:54:05.000,108.0,108.55,103.9,105.55,19995402.0,Buy Bharat Electronics; target of Rs 125: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 125 in its research report dated October 27, 2022.",neutral,positive,-2.2685185185185213,negative,1.0859301227573102,positive
2022-10-28 18:55:01.000,108.0,108.55,103.9,105.55,19995402.0,"At 4.3% dividend yield, Bharat Electronics emerge as multibagger stock",BEL is a multibagger stock with gains of more than 3.5 times in 2 years. Its current dividend yield is around 4.27% at the latest market price. The company has a good track record of giving hefty dividends to its shareholders.,neutral,positive,-2.2685185185185213,negative,1.0859301227573102,positive
2022-11-01 11:17:16.000,107.3,110.4,106.75,108.55,26459764.0,Bharat Electronics’ Q2 was decent; path to growth has many levers,"In the past 12-24 months, over 300 items have been added to the defence import embargo list through 2032. As such, BEL is a key beneficiary of indigenization. Apart from the defence sector, the company is also focusing on expanding the non-defence segment of its business",positive,neutral,1.1649580615097856,positive,-1.0599078341013877,negative
2022-11-01 17:24:27.000,108.5,110.25,106.8,107.35,19818749.0,Buy Bharat Electronics; target of Rs 130: Sharekhan,"Sharekhan is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 130 in its research report dated October 28, 2022.",neutral,positive,-1.0599078341013877,negative,2.90262172284645,positive
2022-11-01 20:49:11.000,108.5,110.25,106.8,107.35,19818749.0,Buy Bharat Electronics; target of Rs 125: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 125 in its research report dated October 31, 2022.",neutral,positive,-1.0599078341013877,negative,2.90262172284645,positive
2022-11-01 20:53:51.000,108.5,110.25,106.8,107.35,19818749.0,Buy Bharat Electronics; target of Rs 135: ICICI Direct,"ICICI Direct is bullish on Bharat Electronics recommended buy rating on the stock with a target price of Rs 135 in its research report dated October 31, 2022.",neutral,positive,-1.0599078341013877,negative,2.90262172284645,positive
2022-11-03 19:19:31.000,110.6,111.4,108.6,109.0,22167528.0,BEL signs multiple MoUs in tech fields,"Bharat Electronics Ltd signs MoUs with Bosch Global Software Technologies, INERY, Singapore, and Motorola Solutions India",neutral,neutral,-1.446654611211568,negative,0.4570383912248629,neutral
2022-11-04 09:54:22.000,110.6,111.4,108.6,109.0,22167528.0,"Bharat Electronics joins hands with Motorola in broadband, push-to-talk service field","The MoU aims at leveraging the complementary strengths and capabilities of BEL and Motorola, the Bengaluru-headquartered company said in a statement.",neutral,positive,-1.446654611211568,negative,0.4570383912248629,neutral
2022-11-04 09:59:47.000,110.6,111.4,108.6,109.0,22167528.0,"Bharat Electronics partners Motorola in broadband, push-to-talk service",The objective of the MoU is to take advantage of the combined strengths and capabilities of INERY and BEL in the field of Blockchain technology,neutral,positive,-1.446654611211568,negative,0.4570383912248629,neutral
2022-11-04 18:19:29.000,110.6,111.4,108.6,109.0,22167528.0,Broker’s Call: Bharat Electronics (Buy),LKP Securities,neutral,neutral,-1.446654611211568,negative,0.4570383912248629,neutral
2022-11-07 19:50:08.000,109.4,110.3,108.8,109.9,15272590.0,Bharat Electronics signs MoU with Delhi Metro Rail Corporation,To develop Indigenous Communication-based Train Control System,neutral,neutral,0.4570383912248629,neutral,-2.0871143375680554,negative
2022-11-07 22:04:00.000,109.4,110.3,108.8,109.9,15272590.0,"DMRC, BEL sign pact for development of indigenous communication-based train control system","The DMRC is developing this indigenous system with Bharat Electronics Limited (BEL) and C-DAC as part of the ‘Make in India’ initiative of the Government of India under the aegis of the Union Ministry of Housing and Urban Affairs, the Delhi Metro said.",positive,neutral,0.4570383912248629,neutral,-2.0871143375680554,negative
2022-11-09 08:01:58.000,110.2,111.2,107.65,107.9,16976314.0,"Stocks to Watch Today: Tata Motors, Lupin, PB Fintech, Bharat Electronics, and Others","Stocks to watch today: Shares of firms like Tata Motors, Lupin, PB Fintech, Bharat Electronics, and others will be in focus in Wednesday’s trade",neutral,neutral,-2.0871143375680554,negative,-1.2031466913465962,negative
2022-11-10 18:24:00.000,108.0,108.45,106.7,107.35,11012454.0,Bharat Electronics inks agreement with Goa Shipyard for development of autonomous navigation,The MoU aims at leveraging the complementary strengths and capabilities of BEL and GSL.,positive,positive,-0.6018518518518572,neutral,-0.5591798695246919,neutral
2022-11-14 05:00:00.000,107.3,107.65,105.45,106.7,10507953.0,"Stocks To Watch: NDTV, Adani Enterprises, LIC, Hindustan Zinc, HEG, Bharat Electronics, Macrotech Developers",Stocks to watch before going into trade today.,neutral,neutral,-0.5591798695246919,neutral,0.2811621368322372,neutral
2022-11-15 18:31:11.000,108.95,109.8,107.35,108.6,27141017.0,Bharat Electronics signs MoU with Yantra India,For co-operation in area of ammunition hardware and military grade components,neutral,neutral,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-15 18:31:15.000,108.95,109.8,107.35,108.6,27141017.0,"Bharat Electronics signs MoU with Profense LLC, US",For manufacturing and marketing light weapons,neutral,neutral,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-15 18:50:09.000,108.95,109.8,107.35,108.6,27141017.0,Bharat Electronics signs MoU with SVC Tech Ventures LLP,For co-operation in manufacturing and marketing of heavy duty blast doors,neutral,neutral,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-15 19:29:34.000,108.95,109.8,107.35,108.6,27141017.0,"BEL, YIL join hands for ammunition hardware, military grade components",Bharat Electronics Ltd has signed an MoU with Yantra India Limited for co-operation in the areas of ammunition hardware and military grade components to jointly address requirements of Indian defence,neutral,positive,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-16 05:00:00.000,108.95,109.8,107.35,108.6,27141017.0,"Stocks To Watch: Wipro, Bharat Electronics, M&M, Reliance Power, TCS",Stocks to watch before going into trade today.,neutral,neutral,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-16 07:09:10.000,108.95,109.8,107.35,108.6,27141017.0,"Buzzing Stocks | Bharat Electronics, TCS, Nykaa, and others in news today",Stocks to Watch: Check out the companies making headlines before the opening bell.,neutral,neutral,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-16 10:16:38.000,108.95,109.8,107.35,108.6,27141017.0,BEL rises on signing multiple MoUs for military equipment,"Bharat Electronics rose 1.63% to Rs 108.90 after the PSU signed separate memorandum of understandings (MoU) with Hindustan Shipyard, SVC Tech Ventures, US based Profense, and Yantra India to meet the requirements of Indian Defence and export",neutral,positive,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-16 11:29:21.000,108.95,109.8,107.35,108.6,27141017.0,"Market LIVE: Sensex hits 62K, up 100 pts; TCS, Wipro gain 1%, PSBs lead",Stock market live: Bharat Electronics rose nearly 2 per cent after the company signed 4 separate MoUs to supply defence equipment,positive,positive,-0.3212482790270844,neutral,1.8946395563770768,positive
2022-11-18 08:49:34.000,110.85,111.4,106.4,107.4,23709281.0,"Stocks that will see action on November 18, 2022","Vedanta, Bajaj Auto, Bharat Electronics, Nykaa, Kirloskar Brothers, Equitas SFB, UltraTech Cement, Mahindra Lifespace, Khandwala Sec",neutral,neutral,-3.112313937753711,negative,-1.1671335200746966,negative
2022-11-18 17:30:00.000,110.85,111.4,106.4,107.4,23709281.0,"Stocks in news: Nykaa, UltraTech, Bajaj Auto, Blue Dart and more","Stocks to watch out for today: UltraTech Cement, Bajaj Auto, Nykaa, Bharat Electronics, Blue Dart, CSB Bank and more",neutral,neutral,-3.112313937753711,negative,-1.1671335200746966,negative
2022-11-21 17:30:00.000,105.2,107.8,105.05,107.2,11924685.0,"Stocks in news: Tata Motors, Nykaa, Zomato, Archean Chemicals and more","Stocks to watch out for today: Tata Motors, Nykaa, Zomato, Archean Chemicals, Jindal Stainless, Five Star Business Finance, NMDC, Bharat Electronics and more",neutral,neutral,1.9011406844106464,positive,-1.1111111111111138,negative
2022-11-25 09:58:11.000,107.3,108.0,106.65,107.05,8796045.0,"New AI Incubation Hub to Work on Critical Tech for Army; Machine Learning, Robotics, Big Data in Focus","An Artificial Intelligence Incubation Hub (AIIH), set up jointly by the Army and Bharat Electronics Limited (BEL) as part of a pact inked earlier this year, will be identifying artificial intelligence projects that may be critical for the Army and coordinate the evaluation of trials in those cases, …",neutral,neutral,-0.2329916123019571,neutral,0.1867413632119541,neutral
2022-11-25 13:30:30.000,107.3,108.0,106.65,107.05,8796045.0,"HAL To Bharat Electronics Set For Strong Order Inflows, Better Earnings, Says ICICI Securities","Despite the stock returns of 70% over a year, ICICI Securities remains positive the defense stocks under their coverage.",neutral,positive,-0.2329916123019571,neutral,0.1867413632119541,neutral
2022-12-01 08:14:00.000,105.65,106.35,103.85,104.45,18999283.0,"Bharat Electronics Expects Rs 20,000-Crore Orders Each This And Next Fiscal","The aggregate order book stands at Rs 52,000 crore, with an execution time of nearly four years.",neutral,neutral,-1.1358258400378634,negative,1.4347202295552368,positive
2023-01-02 21:32:21.000,100.3,100.9,99.8,100.3,8798482.0,Navratna stock turns ₹1 lakh to ₹45 Cr after 3 bonus shares: Buy?,"A Navratna PSU with a market valuation of ₹73,280.53 Cr, Bharat Electronics Ltd (BEL) operates in the industrial sector.",neutral,neutral,0.0,neutral,-1.98609731876862,negative
2023-01-06 20:21:39.000,99.8,100.5,98.7,99.0,7187378.0,Constant effort towards indigenous development helped us achieve 78% turnover: BEL Chairman & MD,"Buoyed by its 2022 performance, defence public sector undertaking (PSU) Bharat Electronics Ltd (BEL)",positive,neutral,-0.8016032064128228,neutral,0.1001001001000944,neutral
2023-01-27 23:46:00.000,99.6,99.95,92.45,94.9,24581941.0,India weighs Norway funds decision to sell Bel shares,"Norway’s sovereign wealth fund Norges Bank Investment Management, one of the world’s largest, has divested its shares in Bharat Electronics Limited (Bel) for selling weapon systems to the Myanmar junta. The Indian government is studying the move made by the Fund as Norway is emerging as a key econom…",neutral,neutral,-4.718875502008021,negative,-4.034427111350189,negative
2023-01-29 17:27:52.000,92.95,92.95,87.0,89.2,62567305.0,"Bharat Electronics Q3 results mixed bag, to pay dividend. Should you buy?","In Q3FY23, BEL’s edged higher to ₹598.77 crore on a standalone basis from ₹583.37 crore in Q3FY22, however, were lower from ₹611.05 crore in September 2022 quarter. Meanwhile, revenue came in at ₹4,064.90 crore up from ₹3,660.84 crore in Q3FY22 and ₹3,907.35 crore in Q2FY23.",negative,positive,-4.034427111350189,negative,5.481727574750834,positive
2023-01-30 08:07:37.000,92.95,92.95,87.0,89.2,62567305.0,Bharat Electronics Q3 Results Review - Execution Inline; Higher Costs Impact Margins: ICICI Direct,Ebitda margin contracted which was primarily on account of higher than expected raw material cost.,neutral,positive,-4.034427111350189,negative,5.481727574750834,positive
2023-01-30 09:57:01.000,92.95,92.95,87.0,89.2,62567305.0,Bharat Electronics down after Q3 profit disappoints but ICICI Securities sees 37% upside,The company’s board on January 28 recommended an interim dividend of Re 0.60 per share (on face value of Rs 1 each) on the enhanced share capital of the company post Bonus Issue of equity shares in September 2022.,positive,neutral,-4.034427111350189,negative,5.481727574750834,positive
2023-01-30 13:35:57.000,90.3,96.25,89.05,95.25,58880188.0,Bharat Electronics Q3 Results Review - Decent Quarterly Performance: Prabhudas Lilladher,"Order pipeline remains healthy from defence (Akash Prime, HIMSHAKTI EWS etc.) as well as non-defence segment.",neutral,positive,5.481727574750834,positive,-6.185567010309279,negative
2023-01-30 14:10:00.000,90.3,96.25,89.05,95.25,58880188.0,"Stock Market LIVE: Adani issues response to Hindenburg allegations; Bajaj Finance, Vedanta, Bharat Electronics in focus",Will Adani’s response to Hindenburg’s allegations revive the stock price of group companies? While the Bajaj Finance and Vedanta results are in in focus. PSU earnings candidates in focus are NTPC and Bharat Electronics,neutral,neutral,5.481727574750834,positive,-6.185567010309279,negative
2023-01-30 17:30:00.000,90.3,96.25,89.05,95.25,58880188.0,Bharat Electronics shares plunge 7% after Q3 results. ICICIdirect sees stock at Rs 130 level,ICICIdirect said revenue for Bharat Electronics came in line with estimates but higher than expected raw material costs impacted margins.,negative,positive,5.481727574750834,positive,-6.185567010309279,negative
2023-01-30 17:49:40.000,90.3,96.25,89.05,95.25,58880188.0,Bharat Electronics Q3 Results Review - Good Performance; Orderbook Accretion Awaited: ICICI Securities,"Going ahead, we expect the potential for defense orders, especially production of QRSAM, to aid earnings in the near term.",neutral,positive,5.481727574750834,positive,-6.185567010309279,negative
2023-01-30 22:03:15.000,90.3,96.25,89.05,95.25,58880188.0,Bharat Electronics’ strength hinges on robust order inflows,"The order inflow in the nine months ended December (9MFY23) stood at about ₹3,700 crore, according to Nuvama Research analysts.",positive,positive,5.481727574750834,positive,-6.185567010309279,negative
2023-01-30 22:31:32.000,90.3,96.25,89.05,95.25,58880188.0,Bharat Electronics stock attractive after stake sale by Norges Bank,"The strong order book, and the likelihood of better margins -- as the supply chain untangles and raw material costs decline -- are good reasons to back BEL in the long term",positive,positive,5.481727574750834,positive,-6.185567010309279,negative
2023-01-31 13:47:30.000,97.0,97.25,89.05,91.0,43947121.0,Bharat Electronics Shares Surge After Large Trade,"At least 22.7 lakh equity shares traded hands in at least one bunched trade, according to Bloomberg data.",neutral,neutral,-6.185567010309279,negative,4.243439419318813,positive
2023-01-31 15:43:52.000,97.0,97.25,89.05,91.0,43947121.0,Buy Bharat Electronics; target of Rs 130: ICICI Direct,"ICICI Direct is bullish on Bharat Electronics recommended buy rating on the stock with a target price of Rs 130 in its research report dated January 28, 2023.",neutral,positive,-6.185567010309279,negative,4.243439419318813,positive
2023-01-31 17:52:48.000,97.0,97.25,89.05,91.0,43947121.0,"MC BudEx gains 1.4% powered by fertiliser, defence stocks","Top gainers on the MC BudEx were Chambal Fertiliser, Bharat Electronics, IRB Infra and Bank of Baroda, all gaining 6-8 percent.",positive,positive,-6.185567010309279,negative,4.243439419318813,positive
2023-02-03 18:16:43.000,93.4,94.4,91.7,94.0,15859975.0,Buy Bharat Electronics; target of Rs 125: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 125 in its research report dated February 02, 2023.",neutral,positive,0.6423982869378954,neutral,0.9625668449197924,positive
2023-02-03 20:20:31.000,93.4,94.4,91.7,94.0,15859975.0,Broker’s Call: Bharat Electronics (Buy),BNP Paribas,neutral,neutral,0.6423982869378954,neutral,0.9625668449197924,positive
2023-02-08 22:04:40.000,96.35,96.7,95.55,95.95,6530201.0,Buy Bharat Electronics; target of Rs 119: LKP Research,"LKP Research is bullish on Bharat Electronics has recommended buy rating on the stock with a target price of Rs 119 in its research report dated February 03, 2023.",neutral,positive,-0.4151530877010809,neutral,0.6802721088435434,neutral
2023-02-10 17:30:00.000,95.55,96.65,95.35,96.2,10663933.0,"KPIT Tech, Bharat Electronics & 13 other stocks to go ex-dividend; M&M, BHEL, PB Fintech Q3 results today",KPIT Tech shares would turn ex-dividend today. KPIT Tech had announced an interim dividend of Rs 1.45 per share. Today is also the record date for the same. The dividend will be paid on March 2.,neutral,neutral,0.6802721088435434,neutral,-1.4545454545454604,negative
2023-02-15 11:10:04.000,94.05,94.8,93.4,94.65,11559528.0,"BEL, GSL ink pact to address global market opportunities in Naval platforms","Navratna Defence PSU Bharat Electronics Ltd (BEL) has signed an MoU with Goa Shipyard Limited (GSL) for co-operation in addressing global market opportunities for supply of state-of-the-art products such as autonomous boats, and other systems /",neutral,positive,0.6379585326953839,neutral,1.6684045881126115,positive
2023-02-15 19:31:06.000,95.9,98.4,94.25,97.5,32836843.0,Bharat Electronics signs MoU with Goa Shipyard,For exploring opportunities for AI based solutions for naval platforms,neutral,neutral,1.6684045881126115,positive,-1.1788826242952246,negative
2023-02-16 07:48:51.000,95.9,98.4,94.25,97.5,32836843.0,"Stocks To Watch: Adani Power, Vedanta, Nestle India, ONGC, Ugro Capital, Bharat Electronics",Stocks to watch before going into trade today.,neutral,neutral,1.6684045881126115,positive,-1.1788826242952246,negative
2023-02-16 15:50:16.000,97.55,98.65,96.2,96.4,20283163.0,Bharat Electronics signs MoU with Israel Aerospace Industries,For domestic manufacture and supply of LORA Weapon System for the Indian Triservices,neutral,neutral,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-16 16:50:05.000,97.55,98.65,96.2,96.4,20283163.0,BEL ends higher after signing MoU with IAI for LORA Weapon System,Bharat Electronics advanced 3.33% to Rs 97.80 after the company announced the signing of a MoU with Israel Aerospace Industries (IAI) for domestic manufacture and supply of its LORA Weapon System for the Indian Tri-services.,neutral,positive,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-16 23:35:25.000,97.55,98.65,96.2,96.4,20283163.0,"BEL, IISc ink pact to work together in AI, ML and emerging technologies","Navratna Defence PSU Bharat Electronics Ltd (BEL) has signed an MoU with the Indian Institute of Science (IISc), Bengaluru, to work together in Artificial Intelligence (AI), Machine Learning (ML) and other emerging technologies.",neutral,positive,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 09:13:00.000,97.55,98.65,96.2,96.4,20283163.0,Sandip Sabharwal Stocks | Defence Stocks: Avoid chemical stocks except PI Industries; 2 stocks to buy in defence: Sandip Sabharwal,"“In defence stocks, the one with the most durable business model, are two companies -- HAL and Bharat Electronics. The results were subdued and that is the challenge for investors in the defence stocks because the performance will be lumpy. Investors need to ride through that and that is how they ne…",neutral,negative,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 09:49:10.000,97.55,98.65,96.2,96.4,20283163.0,BEL & Israel Aerospace to form JV for product support to Indian defence,Defence PSU Bharat Electronics Limited (BEL) and Israel Aerospace Industries (IAI) have concluded a Memorandum of Agreement (MoA) to form a joint venture aiming at a single point of contact for extending long-term product support services for,neutral,positive,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 11:52:05.000,97.55,98.65,96.2,96.4,20283163.0,BEML shares gain on multiple MoUs signed at Aero India 2023,"BEML signed MoUs with companies such as Bharat Electronics, the Indian Navy, R&DEE - a DRDO (Defence Research and Development Organisation) organization for transfer of technology, and Hexagon Technologies",positive,positive,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 14:50:55.000,97.55,98.65,96.2,96.4,20283163.0,Bharat Electronics signs MoU with Globals ITES,For joint technology development in area of cyberwarfare and cyber defence systems,neutral,neutral,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 14:50:57.000,97.55,98.65,96.2,96.4,20283163.0,"Bharat Electronics signs MoU with Indian Institute of Science, Bengaluru","To collaborate on AI, ML and other emerging technologies",neutral,positive,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 15:50:30.000,97.55,98.65,96.2,96.4,20283163.0,Bharat Electronics to form JV with Israel Aerospace Industries,For providing long term product support services for Indian defence forces,neutral,neutral,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-17 19:21:47.000,97.55,98.65,96.2,96.4,20283163.0,Broker’s call: Bharat Electronics (Buy),ULJK Research,neutral,neutral,-1.1788826242952246,negative,-1.7580144777662905,negative
2023-02-21 18:41:16.000,95.7,96.15,94.8,94.9,14485834.0,"Bharat Electronics signs MoU with ADA, DRDO to jointly support Indian Air Force","The MoU was signed to bring in the strengths of BEL and ADA to design, develop, produce and supply Internal Weapon Bay Computer and other LRUs for AMCA to support the Indian Air Force.",positive,positive,-0.8359456635318674,neutral,0.4731861198738201,neutral
2023-02-22 07:16:35.000,95.7,96.15,94.8,94.9,14485834.0,"Buzzing Stocks: Bharat Electronics, LIC Housing Finance, Biocon and others in news today",Stocks to Watch: Check out the companies making headlines before the opening bell today.,neutral,neutral,-0.8359456635318674,neutral,0.4731861198738201,neutral
2023-02-22 09:07:12.000,95.7,96.15,94.8,94.9,14485834.0,"BEL, Biocon, Aurionpro Solutions, Bajaj Steel in focus","Bharat Electronics Ltd (BEL): BEL has signed an MoU with Aeronautical Development Agency (ADA), DRDO, for the Advanced Medium Combat Aircraft (AMCA) programme.",neutral,positive,-0.8359456635318674,neutral,0.4731861198738201,neutral
2023-02-22 09:31:15.000,95.7,96.15,94.8,94.9,14485834.0,BEL inks MoU with ADA for advanced medium combat aircraft programme,"Bharat Electronics said that it has signed an MoU with Aeronautical Development Agency (ADA), DRDO, for the Advanced Medium Combat Aircraft (AMCA) programme.",neutral,positive,-0.8359456635318674,neutral,0.4731861198738201,neutral
2023-02-22 09:38:50.000,95.7,96.15,94.8,94.9,14485834.0,Bharat Electronics shares rise on advanced medium combat aircraft deal,"The MoU outlines a collaboration between the companies to design, develop, and produce the Internal Weapon Bay Computer and other LRUs for the AMCA, with the aim of providing lifetime product support to the Indian Air Force.",positive,neutral,-0.8359456635318674,neutral,0.4731861198738201,neutral
2023-02-24 18:39:03.000,95.65,95.9,95.0,95.4,8045671.0,Bharat Electronics opens new software development centre in Visakhapatnam,"The centre will enable BEL to offer value-added software services, will host around 150 engineers",neutral,positive,-0.2613695765812859,neutral,-0.2097535395909686,neutral
2023-02-24 20:04:06.000,95.65,95.9,95.0,95.4,8045671.0,Bharat Electronics opens new Software Development Centre in Visakhapatnam,"Armed with state-of-the-art, secure IT infrastructure catering to critical applications, the Visakhapatnam centre will enable BEL to offer value-added software services during the entire life cycle of various Naval platforms, take up software",neutral,positive,-0.2613695765812859,neutral,-0.2097535395909686,neutral
2023-02-27 09:03:17.000,95.35,95.7,93.15,95.15,13902809.0,"Stocks that will see action on February 27, 2023","Buzzing stocks: Paytm, Wockhardt, Bharat Electronics, Kalpataru Power, Tube Investment, PowerGrid Corp, Vodafone Idea, Kfin Technologies, Tega Industries, Advani Hotels, Shyam Metalics, SpiceJet",neutral,neutral,-0.2097535395909686,neutral,-0.4729374671571233,neutral
2023-03-01 07:31:46.000,95.2,97.1,94.8,97.05,14243754.0,"Buzzing Stocks: Power Grid, Bharat Electronics, Seamec, and others in news today",Stocks to Watch: Check out the companies making headlines before the opening bell today.,neutral,neutral,1.943277310924364,positive,-0.6172839506172927,neutral
2023-03-01 09:04:39.000,95.2,97.1,94.8,97.05,14243754.0,"PowerGrid, Tata Power, Bharat Electronics in focus",Power Grid Corporation of India (PowerGrid): PowerGrid has been declared as the successful bidder under Tariff Based Competitive Bidding to establish Inter-State Transmission System for Establishment of Khavda Pooling Station-3 (KPS3) in Khavda RE,neutral,positive,1.943277310924364,positive,-0.6172839506172927,neutral
2023-03-01 09:19:33.000,95.2,97.1,94.8,97.05,14243754.0,"Stocks that will see action on March 1, 2023","Adani Enterprises, Reliance Ind, Tata Power, automible companies’s shares, NTPC, Tech Mahindra, Biocon, Powergrid, Zydus Life, Bharat Electronics, Samvardhana Motherson International, Seamec, Vodafone Idea",neutral,neutral,1.943277310924364,positive,-0.6172839506172927,neutral
2023-03-01 10:07:36.000,95.2,97.1,94.8,97.05,14243754.0,Bharat Electronics gain on pact with Thales Reliance Defence Systems,"As part of the offset commitment under the Rafael-India Contract and in line with the ‘Make in India’ policy, Bharat Electronics Ltd and TRDS have entered into a frame supply agreement at the Aero India 2023, for the manufacture and supply of TR Modules and Micro modules of Radar used in Rafael figh…",positive,positive,1.943277310924364,positive,-0.6172839506172927,neutral
2023-03-17 10:48:10.000,93.1,94.7,92.9,93.35,13098858.0,"Defence stocks on fire as Defence Acquisition Council approves Rs 70,500 crore-projects; Bharat Forge, HAL, L&T gain","The Defence Acquisition Council accorded Acceptance of Necessity to projects worth Rs 70,500 crore. Reacting to this news, Bharat Forge and HAL rose over 4 percent while shares of Bharat Dynamics, Bharat Electronics, MTAR Technologies, Paras Defence and Space Technologies were up 1-3 percent on the …",negative,positive,0.2685284640171858,neutral,-0.1612903225806512,neutral
2023-03-17 14:55:54.000,93.1,94.7,92.9,93.35,13098858.0,"PSU Defence Stock Bharat Electronics Declares Second Interim Dividend; Know Record Date, Other Details","BEL has paid an interim dividend of Rs 3.60 per share in the last 12 months, resulting in a dividend yield of 3.84%.",neutral,neutral,0.2685284640171858,neutral,-0.1612903225806512,neutral
2023-03-17 17:30:00.000,93.1,94.7,92.9,93.35,13098858.0,"Stocks in news: TCS, Adani Group, SAIL, Bajaj Finance, Lemon Tree and more","Stocks to watch out for today: TCS, Adani Group, Bharat Electronics, SAIL, Lemon Tree, Samvardhan Motherson and more",neutral,neutral,0.2685284640171858,neutral,-0.1612903225806512,neutral
2023-03-17 17:30:00.000,93.1,94.7,92.9,93.35,13098858.0,"Bharat Electronics to consider dividend; Hi-Tech Pipes, 2 other shares to go ex-split today","Bharat Electronics had earlier today stock exchanges that the record date for the purpose of ascertaining the eligibility of the shareholder will be Saturday, March 25.",neutral,neutral,0.2685284640171858,neutral,-0.1612903225806512,neutral
2023-03-23 21:19:37.000,93.95,94.5,91.2,91.6,16447524.0,"Def ministry signs contract worth Rs 3700 cr with BEL for radars, receivers","The defence ministry on Thursday signed two contracts worth over Rs 3,700 crore with Bharat Electronics Limited (BEL) for radars and receivers, which will enhance the operational capabilities of the Indian Air Force.",positive,positive,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-24 02:09:00.000,93.95,94.5,91.2,91.6,16447524.0,"Defence Ministry signs ₹3,700-crore contracts for radars, radar warning receivers","The Defence Ministry signed two contracts on March 23 with Bharat Electronics Limited (BEL), at a total cost of over ₹3,700 crore for ‘Arudhra’ Medium Power Radars (MPR) and Radar Warning Receivers for the Indian Air Force (IAF).",positive,positive,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-24 05:00:00.000,93.95,94.5,91.2,91.6,16447524.0,"Stocks To Watch: HAL, Bharat Electronics, IDFC First Bank, IRCTC, Vedanta",Stocks to watch before going into trade today.,neutral,neutral,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-24 09:04:37.000,93.95,94.5,91.2,91.6,16447524.0,"Tata Steel, Bharat Electronics, Lupin, RVNL in focus","Tata Steel: Tata Steel has acquired the balance 1.35 crore equity shares of Rs 10 each, at a premium of Rs 2.81 per share, of Tata Steel Advanced Materials (TSAML), an indirect wholly owned subsidiary of the company, from Tata Steel Downstream",neutral,positive,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-24 10:01:24.000,93.95,94.5,91.2,91.6,16447524.0,"BEL gains on Rs 3,800 crore-order wins from Defence Ministry","“The Ministry of Defence (MoD) has signed two contracts worth of Rs 3,800 crore with Bharat Electronics Ltd (BEL) a DPSU for supply of Medium Power Radar and Digital Radar Warning Receiver (RWR) for Indian Air Force,” Bharat Electronics said.",positive,positive,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-24 10:16:20.000,93.95,94.5,91.2,91.6,16447524.0,"BEL bags 2 contracts worth Rs 3,800 cr from MoD","The Ministry of Defence has signed two contracts worth Rs 3,800 crore with Bharat Electronics (BEL), for the supply of medium power radar and digital radar warning receivers (RWR) for Indian Air Force.",neutral,positive,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-24 19:31:12.000,93.95,94.5,91.2,91.6,16447524.0,Bharat Electronics wins contracts worth Rs 4300 cr,"The Integrated Electronic Warfare Systems for Indian Army are state-of-the-art with cutting-edge technologies, indigenously developed and manufactured by BEL based on Defence Electronics Research Laboratory (DLRL), DRDO design. These integrated systems will be a real force multiplier and will furth…",positive,neutral,-2.501330494944128,negative,-1.5574650912996657,negative
2023-03-27 08:48:14.000,93.1,93.75,91.35,91.65,15817098.0,"Stocks to watch: Tata Steel, BEL, Paytm, Zydus Life, Crompton Greaves, NBCC","Stocks to watch: From Tata Steel to Bharat Electronics, here are few stocks likely to see action in Monday’s trading session",neutral,neutral,-1.5574650912996657,negative,-1.6893732970027215,negative
