date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2021-12-17 18:04:00.000,637.55,637.95,616.55,624.0,597877.0,Ind Ra revises credit ratings of Gujarat Gas; Stock dips 1.5%,"The current market cap of the company is Rs43,867.66cr.",neutral,neutral,-2.125323504038892,negative,-0.0814332247557003,neutral
2021-12-21 10:58:35.000,620.65,635.5,612.15,627.0,691913.0,Gujarat Gas Share Price Rises 3% As Jefferies Maintains ‘buy’,"The share touched a 52-week high of Rs 786.65 on August 4, 2021 and a 52-week low of Rs 340.60 on December 21, 2020",neutral,negative,1.0231209216144403,positive,-0.5794570566756592,neutral
2021-12-21 22:37:52.000,629.9,637.1,622.55,626.25,708973.0,Margin outlook is still decent for Gujarat Gas,Analysts at HDFC Securities Ltd expect volume growth for Gujarat Gas to be 16% over the FY21-23 period,positive,positive,-0.5794570566756592,neutral,0.9393408692883262,positive
2022-01-07 17:30:00.000,668.0,686.95,663.0,685.0,1844098.0,"Nifty Oil & Gas surges 1% to drive bullish markets; Oil India skyrockets 8%; RIL, ONGC also add to gains","Gujarat Gas Petronet, Gujarat Gas, and Reliance saw also huge buying activity. Adani Total Gas and GAIL were under pressure.",positive,positive,2.5449101796407185,positive,0.656407264240391,neutral
2022-01-10 14:05:49.000,690.0,714.0,685.65,712.7,1581869.0,Gujarat Gas Management Meet - Robust Demand Trends Hit By High Gas Prices: Prabhudas Lilladher,Gujarat Gas Management Meet Update - Robust Demand Trends Hit By High Gas Prices: Prabhudas Lilladher,neutral,neutral,3.2898550724637743,positive,-0.2805049088359046,neutral
2022-01-10 15:55:20.000,690.0,714.0,685.65,712.7,1581869.0,Buy Gujarat Gas; Target Of Rs 764: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 764 in its research report dated January 10, 2022.",neutral,positive,3.2898550724637743,positive,-0.2805049088359046,neutral
2022-01-17 08:40:36.000,704.8,705.3,685.05,696.45,477056.0,"Gujarat Gas: A Key Risk Is Also A Long-Term Strength, Say Analysts","Demand from one key industry drives growth for Gujarat Gas, setting it apart from peers. Yet, that’s also a risk.",neutral,neutral,-1.184733257661735,negative,-2.3692928129050745,negative
2022-02-08 08:08:00.000,692.5,695.9,660.65,667.7,896159.0,"Stocks to Watch: Adani Wilmar, PolicyBazaar, TVS Motor, UBI, Ujjivan SFB","Bata India, Bharti Airtel, Data Patterns, Escorts, Godrej Consumer, Greaves Cotton, Gujarat Gas, IRCTC, J&K Bank, Jindal Steel, Latent View, NMDC, SJS Enterprises and TTML to report results today.",neutral,neutral,-3.581227436823098,negative,5.415335463258782,positive
2022-02-09 09:44:41.000,626.0,674.0,625.0,659.9,4561515.0,"Gujarat Gas Standalone December 2021 Net Sales at Rs 5,241.16 crore, up 81.63% Y-o-Y",,positive,neutral,5.415335463258782,positive,-1.6717325227963524,negative
2022-02-09 10:04:57.000,626.0,674.0,625.0,659.9,4561515.0,Gujarat Gas Ltd Slips 4.66%,Gujarat Gas Ltd has lost 8.28% over last one month compared to 1.61% fall in S&P BSE Oil&Gas index and 3.48% drop in the SENSEX,neutral,negative,5.415335463258782,positive,-1.6717325227963524,negative
2022-02-09 10:36:00.000,626.0,674.0,625.0,659.9,4561515.0,Gujarat Gas slips after Q3 PAT falls 69% YoY,Gujarat Gas fell 1.89% to Rs 652.05 after the company posted a 68.8% fall in standalone net profit to Rs 121.93 crore in Q3 FY22 from Rs 390.78 crore registered in Q3 FY21.,neutral,negative,5.415335463258782,positive,-1.6717325227963524,negative
2022-02-09 11:29:00.000,626.0,674.0,625.0,659.9,4561515.0,"Results Review for Godrej Consumers, Gujarat Gas, Indraprastha Gas, JK Cement","Results Review for Godrej Consumers, Gujarat Gas, Indraprastha Gas, JK Cement",neutral,neutral,5.415335463258782,positive,-1.6717325227963524,negative
2022-02-09 13:03:51.000,658.0,659.1,641.55,647.0,1277225.0,Gujarat Gas Shares Drop The Most In 10 Months As Analysts Flag LNG Price Risk After Q3 Miss,Here’s what analysts have to say about Gujarat Gas’ Q3 FY22 results...,neutral,neutral,-1.6717325227963524,negative,-0.7800312012480499,neutral
2022-02-14 19:00:02.000,649.3,666.0,626.0,665.05,1574990.0,Broker’s call: Gujarat Gas (Buy),Reliance Securities,neutral,neutral,2.425689203757893,positive,-0.7518796992481203,neutral
2022-02-24 11:46:00.000,603.95,611.4,565.25,567.0,1769011.0,"OMCs under pressure as Brent tops $100-mark; BPCL, IGL hit 52-week lows","BPCL, HPCL, Indian Oil, Gujarat Gas, Petronet LNG, Indraprastha Gas and Mahanagar Gas are trading 2 per cent to 6 per cent lower on the BSE.",positive,negative,-6.118056130474384,negative,4.726324934839278,positive
2022-03-14 13:08:04.000,516.0,531.0,508.65,509.7,2555686.0,Buy Gujarat Gas; target of Rs 675: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 675 in its research report dated March 14, 2022.",neutral,positive,-1.2209302325581417,negative,-3.451923076923075,negative
2022-03-21 05:48:00.000,507.0,507.85,498.0,499.9,1331564.0,Beaten-down blue chips could be first to rebound,"Stocks such as HDFC Life, Lupin, Dalmia Bharat, Godrej Industries, ICICI Securities, Tata Communications, Godrej Consumer, Gujarat Gas and Jubilant Foodworks, among others, are still down over 20% so far this year. Dr. Reddy’s, Ambuja Cement, Info Edge, Havells, Tech Mahindra, Wipro, Godrej Properti…",neutral,negative,-1.4003944773175587,negative,-2.1048451151707748,negative
2022-03-30 00:48:00.000,492.0,496.9,487.4,492.95,1161347.0,CNG prices have increased by up to 37% in past six months,"Adani Gas has raised CNG prices in Ahmedabad by 37% while Gujarat Gas has increased rates in all its operating areas in Gujarat by 30%. In Delhi, Indraprastha Gas has raised rates by 33% while in Mumbai, Mahanagar Gas has hiked prices by 27%. In March alone, prices have risen by ₹9.6 per kg in Ahmed…",positive,positive,0.1930894308943066,neutral,1.6784630940343803,positive
2022-04-05 17:32:00.000,521.0,535.0,521.0,524.55,4722671.0,"NTPC, Gujarat Gas ink pact for blending green hydrogen with piped gas","NTPC is the premier energy utility of the country with an installed capacity of 69 GW, with a diversified fuel mix",neutral,neutral,0.6813819577735037,neutral,-2.0928030303030214,negative
2022-04-05 17:54:15.000,521.0,535.0,521.0,524.55,4722671.0,NTPC inks pact with Gujarat Gas for blending green hydrogen with PNG,Green hydrogen will be produced by using electricity from the existing 1 MW floating solar project of NTPC Kawas. This will be blended with PNG in a pre-determined proportion and will be used for cooking applications in NTPC Kawas Township,neutral,neutral,0.6813819577735037,neutral,-2.0928030303030214,negative
2022-04-05 18:22:32.000,521.0,535.0,521.0,524.55,4722671.0,NTPC inks pact with Gujarat Gas for blending green hydrogen with piped natural gas,Green hydrogen will be produced by using electricity from the existing 1 MW floating solar project of NTPC Kawas.,neutral,neutral,0.6813819577735037,neutral,-2.0928030303030214,negative
2022-04-05 19:06:00.000,521.0,535.0,521.0,524.55,4722671.0,Gujarat Gas and NTPC partner for green hydrogen bending in PNG at NTPC Kawas,The project is a pioneering effort for both the organizations and first of its kind in the country. This is a step towards the decarbonization of the Residential segment and self sufficiency for energy requirements of the nation.,neutral,positive,0.6813819577735037,neutral,-2.0928030303030214,negative
2022-04-06 09:19:31.000,521.0,535.0,521.0,524.55,4722671.0,NTPC inks pact with Gujarat Gas to blend green hydrogen,To be produced by using electricity from existing 1 megawatt floating solar project of NTPC Kawas,positive,neutral,0.6813819577735037,neutral,-2.0928030303030214,negative
2022-04-08 07:03:00.000,518.45,532.3,518.45,529.0,2070079.0,"Gujarat Gas gets ‘CARE AA+’ rating on bank facilities worth Rs3,000 crore; stock jumps ~2.5%",Short-term bank facilities’ rating reaffirmed at ‘CARE A1+’.,positive,positive,2.0349117561963457,positive,1.7865582758294605,positive
2022-04-29 07:09:00.000,501.0,504.3,479.0,482.0,4171102.0,Ind-Ra affirms Gujarat Gas’ commercial paper ratings at ‘IND A1+’; stock skids ~5%,The rating agency has assigned ’IND AA+/Positive rating to the company’s bank loans worth Rs32 crore.,positive,neutral,-3.792415169660679,negative,2.777777777777785,positive
2022-04-29 09:00:31.000,501.0,504.3,479.0,482.0,4171102.0,Stocks to watch on April 29,"Buzzing stocks: Sterlite Technologies, Piramal Enterprises, Shriram Transport Finance, Colgate Palmolive, Ashnisha Industries Ltd, Gujarat Gas, Lemon Tree Hotels, JSW Energy, IndiaMart, Torrent Pharmaceuticals",neutral,neutral,-3.792415169660679,negative,2.777777777777785,positive
2022-04-29 09:38:06.000,501.0,504.3,479.0,482.0,4171102.0,"Stocks to watch out for on April 29, 2022","Buzzing stocks: Sterlite Technologies, Piramal Enterprises, Shriram Transport Finance, Colgate Palmolive, Ashnisha Industries Ltd, Gujarat Gas, Lemon Tree Hotels, JSW Energy, IndiaMart, Torrent Pharmaceuticals",neutral,neutral,-3.792415169660679,negative,2.777777777777785,positive
2022-04-29 11:38:00.000,501.0,504.3,479.0,482.0,4171102.0,"City gas distributor shares trade weak; IGL, MGL, Gujarat Gas down up to 6%","On the cost front, CGD companies are expected to incur high gas sourcing costs as spot liquefied natural gas (LNG) prices continue to remain at elevated levels.",negative,positive,-3.792415169660679,negative,2.777777777777785,positive
2022-05-10 07:56:57.000,516.1,529.0,503.25,508.4,1346706.0,"Stocks to Watch: Banks, IT, GNFC, SRF, PVR, UPL, CBI, Vedant Fashions","Stocks to Watch Today: Asian Paints, Cipla, Gujarat Gas and Vodafone Idea will be in focus ahead of the Q4 results on Tuesday, May 10, 2022.",neutral,neutral,-1.49195892268941,negative,0.0,neutral
2022-05-10 08:03:21.000,516.1,529.0,503.25,508.4,1346706.0,"Stocks to Watch: RIL, Asian Paints, HCL Tech, JSW Group, NTPC, Adani Ports","Asian Paints, Cipla, Vodafone Idea, Gujarat Gas, Ajanta Pharma, Cera Sanitaryware, Chalet, Electrosteel Castings, Kansai Nerolac Paints, Max Financial Services, Mahanagar Gas, Reliance Capital, Torrent Power are among the companies due to announce quarterly results today",neutral,neutral,-1.49195892268941,negative,0.0,neutral
2022-05-10 09:27:09.000,516.1,529.0,503.25,508.4,1346706.0,"Stocks that will see action on May 10, 2022","Buzzing stocks: HCL Tech, Vodafone Idea, Asian Paints, Cipla, Gujarat Gas, Chemplast Sanmar, MRF, SRF, Sutlej Textiles, Suraj Ind",neutral,neutral,-1.49195892268941,negative,0.0,neutral
2022-05-10 19:18:00.000,540.0,555.0,525.05,540.0,12562916.0,"Gujarat Gas Q4 consolidated net up 28% to Rs 444 crore, income up 36%","For whole of FY22, the firm’s consolidated net profit rise by only 1% to Rs 1287.37 crore",positive,positive,0.0,neutral,6.090519649841693,positive
2022-05-11 05:30:00.000,540.0,555.0,525.05,540.0,12562916.0,Here’s Why Brokerages Recommend Buying Gujarat Gas Stock; Over 31% Upside,Here’s Why Brokerages Recommend Buying Gujarat Gas Stock; Over 31% Upside,neutral,neutral,0.0,neutral,6.090519649841693,positive
2022-05-11 07:41:00.000,540.0,555.0,525.05,540.0,12562916.0,"Stocks to Watch: SBI, Cipla, Voda Idea, Gujarat Gas, Zensar, MGL, Welspun","Stocks to Watch Today: The primary market too is likely to be abuzz with activity with three IPOs namely - Delhivery, Prudent Corporate Advisory Services IPO and Venus Pipes IPO open for subscription.",neutral,neutral,0.0,neutral,6.090519649841693,positive
2022-05-11 08:48:25.000,540.0,555.0,525.05,540.0,12562916.0,Gujarat Gas Q4 Review - Higher Margin On Lower Than Anticipated Gas Cost: Motilal Oswal,Gujarat Gas Q4 Review - Higher Margin On Lower Than Anticipated Gas Cost: Motilal Oswal,neutral,neutral,0.0,neutral,6.090519649841693,positive
2022-05-11 09:08:54.000,540.0,555.0,525.05,540.0,12562916.0,Gujarat Gas Q4 Review - Margins Expand On Sales Optimisation: Yes Securities,Gujarat Gas Q4 Review - Margins Expand On Sales Optimisation: Yes Securities,neutral,neutral,0.0,neutral,6.090519649841693,positive
2022-05-11 09:53:09.000,540.0,555.0,525.05,540.0,12562916.0,Gujarat Gas Q4 Review: Analysts Say Volumes To Recover On Easing Spot LNG Prices; Stock Gains,Here’s what brokerages have to say about Gujarat Gas’ Q4 FY22 results.,neutral,neutral,0.0,neutral,6.090519649841693,positive
2022-05-11 10:43:00.000,540.0,555.0,525.05,540.0,12562916.0,Gujarat Gas soars after Q4 PAT rises 31% YoY,"Gujarat Gas jumped 8.02% to Rs 547.25 after the company reported 30.5% jump in standalone net profit to Rs 453.28 crore on a 36% rise in net sales to Rs 4,669.39 crore in Q4 FY22 over Q4 FY21.",positive,positive,0.0,neutral,6.090519649841693,positive
2022-05-11 11:19:00.000,540.0,555.0,525.05,540.0,12562916.0,"Results Review for Asian Paints, SRF, Gujarat Gas, Dalmia Bharat, Max Financial","Results Review for Asian Paints, SRF, Gujarat Gas, Dalmia Bharat, Max Financial",neutral,neutral,0.0,neutral,6.090519649841693,positive
2022-05-11 12:04:06.000,536.9,571.45,526.65,569.6,6488030.0,Mahanagar Telephone Nigam Ltd leads gainers in ‘A’ group,"Gujarat Gas Ltd, SRF Ltd, Team Lease Services Ltd and Elecon Engineering Company Ltd are among the other gainers in the BSE’s ‘A’ group today, 11 May 2022.",positive,neutral,6.090519649841693,positive,-0.5088612037199469,neutral
2022-05-11 12:34:00.000,536.9,571.45,526.65,569.6,6488030.0,"Gas stocks in focus: Trading strategies for Gujarat Gas, MGL, Adani Total","The outlook for Natural gas stocks looks good. However, these stocks need to cross and sustain above the key levels for renewed buying interest.",neutral,positive,6.090519649841693,positive,-0.5088612037199469,neutral
2022-05-12 09:46:23.000,536.9,571.45,526.65,569.6,6488030.0,Gujarat Gas impresses on margins in Q4; outlook improves,"Ebitda per scm in Q4 was ₹7.8, a sharp improvement from the ₹2.3 seen in Q3FY22 and ₹5.1 in Q4FY21",positive,positive,6.090519649841693,positive,-0.5088612037199469,neutral
2022-05-12 12:58:06.000,569.9,578.9,556.0,567.0,3583223.0,Buy Gujarat Gas; target of Rs 650: Prabhudas Lilladher,"Prabhudas Lilladher is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 650 in its research report dated May 11, 2022.",neutral,positive,-0.5088612037199469,neutral,-1.5377855887521967,negative
2022-05-12 14:33:17.000,569.9,578.9,556.0,567.0,3583223.0,Buy Gujarat Gas; target of Rs 650: Motilal Oswal,"Motilal Oswal is bullish on Gujarat Gas recommended buy rating on the stock with a target price of Rs 650 in its research report dated May 10, 2022.",neutral,positive,-0.5088612037199469,neutral,-1.5377855887521967,negative
2022-05-12 17:46:02.000,569.9,578.9,556.0,567.0,3583223.0,Buy Gujarat Gas; target of Rs 630: Emkay Global Financial,"Emkay Global Financial is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 630 in its research report dated May 11, 2022.",neutral,positive,-0.5088612037199469,neutral,-1.5377855887521967,negative
2022-05-12 21:15:07.000,569.9,578.9,556.0,567.0,3583223.0,Buy Gujarat Gas; target of Rs 650: YES Securities,"YES Securities is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 650 in its research report date May 11, 2022.",neutral,positive,-0.5088612037199469,neutral,-1.5377855887521967,negative
2022-05-15 22:31:00.000,569.0,577.55,558.8,560.25,1249851.0,Double Bottom Breakout on Gujarat Gas Ltd,Double Bottom Breakout on Gujarat Gas Ltd,neutral,neutral,-1.5377855887521967,negative,-1.2588652482269544,negative
2022-06-07 21:18:39.000,511.95,511.95,486.85,487.8,5918561.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, a short build-up was seen in 93 stocks including Nifty Financial, Dalmia Bharat, Delta Corp, Gujarat Gas, and ACC",neutral,positive,-4.717257544682093,negative,2.79289454769484,positive
2022-06-14 06:17:12.000,443.0,453.95,437.65,446.85,1460742.0,Gujarat Gas (₹447.95): SELL,Accumulate shorts on a rise at ₹465,neutral,neutral,0.869074492099328,neutral,-0.044523597506676,neutral
2022-06-17 15:24:51.000,412.0,421.0,405.55,414.0,4745576.0,"GAIL Volatile, Gujarat Gas And Petronet LNG Fall As Jefferies Flags Price Pressure",Shares of Gujarat Gas and Petronet LNG declined after Jefferies said it sees pressure due to high LNG prices for CGD companies.,neutral,negative,0.4854368932038834,neutral,1.8159806295399517,positive
2022-06-23 11:04:50.000,408.25,414.35,403.55,409.6,1424251.0,"Gujarat Gas shares hit 52-week low. Motilal Oswal says ‘Buy’, sees strong gain",The brokerage has reiterated Buy on Gujarat Gas shares and retained it as top stock pick in the sector,positive,positive,0.3306797305572622,neutral,1.879927228623408,positive
2022-06-28 22:49:52.000,426.5,432.75,416.2,418.0,1133416.0,Gujarat Gas stock takes a beating on worries of volume slowdown,Some analysts say concerns around the impact on demand because of the anticipated switch to propane are overstated,positive,negative,-1.992966002344666,negative,-1.187648456057007,negative
2022-06-30 10:29:02.000,421.0,423.75,415.05,416.0,932666.0,"Gujarat Gas - Down, But Certainly Not Out: ICICI Securities","Gujarat Gas - Down, But Certainly Not Out: ICICI Securities",neutral,neutral,-1.187648456057007,negative,0.954653937947494,positive
2022-07-13 16:39:21.000,455.7,457.95,449.0,452.0,573007.0,Gujarat Gas bags top recognition from ‘Investor Relations’ survey,Gujarat Gas tops in three categories under 2022 Asia (ex-Japan) Executive Team Ranking,neutral,neutral,-0.8119376782971229,neutral,-0.4395604395604395,neutral
2022-07-14 01:00:00.000,455.7,457.95,449.0,452.0,573007.0,Gujarat Gas sales may take a hit as Morbi ceramic units plan shutdown in August | The Financial Express,"Sources in the country’s largest city gas distribution (CGD) company told FE that if the units at the Morbi ceramic cluster remain closed, GGL could see a decline of up to 50% in sales of natural gas on a daily basis.",negative,negative,-0.8119376782971229,neutral,-0.4395604395604395,neutral
2022-08-03 07:41:10.000,466.5,467.7,456.0,463.35,1099755.0,"Stocks to Watch: ONGC, Reliance, Bank of India, Adani Green Energy, ITC","Adani Power, Adani Wilmar, Godrej Consumer Products, Gujarat Gas, Vodafone India, and BASF India will be in focus as they declare their June quarter earnings today.",neutral,neutral,-0.6752411575562652,neutral,-0.8888888888888888,neutral
2022-08-04 12:08:00.000,446.45,449.7,429.7,435.95,1486475.0,"Results Review For Gujarat Gas, Aditya Birla Capital, Brigade Enterprises, BSE","Results Review For Gujarat Gas, Aditya Birla Capital, Brigade Enterprises, BSE",neutral,neutral,-2.351887109418748,negative,2.6841804683038264,positive
2022-08-04 16:53:18.000,446.45,449.7,429.7,435.95,1486475.0,Gujarat Gas Q1 Review - Lower Than Expected Results: Prabhudas Lilladher,Gujarat Gas Q1 Review - Lower Than Expected Results: Prabhudas Lilladher,neutral,neutral,-2.351887109418748,negative,2.6841804683038264,positive
2022-08-08 15:19:01.000,437.75,453.0,435.9,449.5,1220215.0,"Gujarat Gas, MGL among gas stocks to buy as suggested by Prabhudas Lilladher","The RSI has indicated a reversal from the oversold zone and is on the rise with immense potential on the upside, said the brokerage on MGL shares",positive,positive,2.6841804683038264,positive,0.7885384273656179,neutral
2022-08-09 01:17:36.000,450.2,458.45,444.05,453.75,1617076.0,"MGL, Gujarat Gas: Analysts see some silver lining for downstream gas stocks","Analysts have lowered their earnings estimates, but have ‘buy’ recommendations for several stocks",neutral,negative,0.7885384273656179,neutral,0.7282608695652224,neutral
2022-08-10 22:01:35.000,460.0,478.95,458.1,463.35,3847733.0,Trade setup for Thursday: Top 15 things to know before Opening Bell,"Based on the open interest future percentage, a short-covering was seen in 41 stocks including Gujarat Gas, Escorts Kubota, IDFC First Bank, Bharti Airtel, and Piramal Enterprises",neutral,neutral,0.7282608695652224,neutral,3.4482758620689653,positive
2022-08-12 12:36:00.000,464.0,487.85,462.25,480.0,3529920.0,"Gas stocks in focus: MGL, IGL may zoom up to 16%; Gujarat Gas faces hurdle",The Oil Ministry has directed to divert natural gas from industries to city distribution companies to cool-off the elevated domestic gas prices,positive,neutral,3.4482758620689653,positive,-0.3925619834710697,neutral
2022-09-13 08:51:22.000,515.7,523.0,511.4,516.5,1791948.0,"Indraprastha Gas, Mahanagar Gas, Gujarat Gas - Weathering The ‘Perfect Storm’: HDFC Securities","Indraprastha Gas, Mahanagar Gas, Gujarat Gas - Weathering The ‘Perfect Storm’: HDFC Securities",neutral,neutral,0.1551289509404604,neutral,-0.0778210116731473,neutral
2022-09-27 10:10:39.000,495.9,519.9,490.0,515.5,2706627.0,Gujarat Gas - Growth Likely To Remain Challenging In The Near Term: ICICI Securities,"Volumes in Q2 look discernibly constrained, with the combined impact of high input costs, shutdown at the Morbi ceramic cluster",neutral,negative,3.952409760032269,positive,-1.6488845780795345,negative
2022-09-27 11:38:12.000,495.9,519.9,490.0,515.5,2706627.0,"City gas distribution stocks in focus: IGL, MGL, Gujarat Gas up 4%",Analysts expects overall gas demand from the CNG and DPNG sectors to grow at 15.7 per cent CAGR over FY22-27 supported by aggressive expansion in infrastructure.,neutral,positive,3.952409760032269,positive,-1.6488845780795345,negative
2022-10-03 11:43:08.000,500.5,505.5,488.55,496.5,1021323.0,"City gas distributors may face margin pressure; Indraprastha Gas, Mahanagar Gas, Gujarat Gas shares drop","On Friday, prices of natural gas were hiked by a steep 40 per cent to record levels, in sync with the strong energy rates globally.",negative,positive,-0.7992007992007992,neutral,-1.5866639887527572,negative
2022-10-11 14:30:53.000,476.9,481.6,463.0,474.0,889544.0,Oil & Gas Sector Q2 Results Preview - Subdued Quarter To Set The Tone For FY23E: Nirmal Bang,"All oil and gas firms, barring Gujarat Gas, will show a decline in Q2 earnings, with OMCs likely to report massive losses.",neutral,negative,-0.6080939400293515,neutral,-1.6421052631578972,negative
2022-10-20 22:00:16.000,484.3,503.55,484.3,501.9,1523629.0,Trade setup for Friday: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 73 stocks, in which short-covering was seen including JK Cement, L&T Technology Services, Navin Fluorine International, Gujarat Gas, and Muthoot Finance.",neutral,neutral,3.634111088168483,positive,0.3451676528599605,neutral
2022-11-10 14:41:42.000,500.0,503.5,478.05,481.35,1762976.0,"Gujarat Gas Standalone September 2022 Net Sales at Rs 4,107.83 crore, up 11.45% Y-o-Y",,positive,neutral,-3.729999999999995,negative,0.4876530400498076,neutral
2022-11-14 21:27:32.000,487.45,515.0,485.2,515.0,3408390.0,Hold Gujarat Gas; target of Rs 520: Emkay Global Financial,"Emkay Global Financial recommended hold rating on Gujarat Gas with a target price of Rs 520 in its research report dated November 11, 2022.",neutral,positive,5.651861729408147,positive,-2.1359223300970878,negative
2022-11-15 18:33:19.000,515.0,516.8,502.25,504.0,1240985.0,Buy Gujarat Gas; target of Rs 560: Sharekhan,"Sharekhan is bullish on Gujarat Gas has recommended buy rating on the stock with a target price of Rs 560 in its research report dated November 10, 2022.",neutral,positive,-2.1359223300970878,negative,-2.329253849190685,negative
2022-11-15 22:29:17.000,515.0,516.8,502.25,504.0,1240985.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 69 stocks in which a short-covering was seen, including Gujarat Gas, Manappuram Finance, Deepak Nitrite, Crompton Greaves Consumer Electrical, and Dr Reddy’s Laboratories",neutral,neutral,-2.1359223300970878,negative,-2.329253849190685,negative
2022-11-16 06:43:51.000,515.0,516.8,502.25,504.0,1240985.0,"Trade Spotlight | What should you do with Gujarat Gas, Muthoot Finance, Sobha on Wednesday?",Sobha rallied 3 percent to Rs 652 and formed healthy bullish candle on the daily charts for yet another session with above average volumes. The stock has been making higher high higher lows formation for third straight session.,neutral,positive,-2.1359223300970878,negative,-2.329253849190685,negative
2022-11-16 17:36:58.000,506.6,508.9,492.5,494.8,921582.0,Buy Gujarat Gas; target of Rs 583: Motilal Oswal,"Motilal Oswal is bullish on Gujarat Gas recommended buy rating on the stock with a target price of Rs 583 in its research report dated November 10, 2022.",neutral,positive,-2.329253849190685,negative,0.2002002002002001,neutral
2022-11-30 15:45:01.000,502.1,517.0,500.35,509.0,3325328.0,Hold Gujarat Gas; target of Rs 550: ICICI Direct,"ICICI Direct recommended hold rating on Gujarat Gas with a target price of Rs 550 in its research report dated November 15, 2022.",neutral,positive,1.3742282413861735,positive,1.23529411764705,positive
2022-11-30 15:57:00.000,502.1,517.0,500.35,509.0,3325328.0,"IGL, MGL: Parikh recommendations may trigger up to 11% rally in gas stocks","Barring Gujarat Gas, other gas related stocks like Reliance, ONGC, MGL, IGL are poised for the next upside",positive,positive,1.3742282413861735,positive,1.23529411764705,positive
2022-12-01 17:30:00.000,510.0,522.9,508.25,516.3,2324232.0,"ONGC, Oil India, IGL, MGL & Gujarat Gas: What analysts said on Kirit Parikh committee recommendations","The Kirit Parikh Committee’s report on prices of natural gas recommended a cap of $4-6.5 per mmBtu for gas produced from older fields by ONGC and Oil India, with cap rising $0.5 per mmBtu every year and a deregulation from January 2027",neutral,neutral,1.23529411764705,positive,-2.307914222521407,negative
2022-12-01 22:07:45.000,510.0,522.9,508.25,516.3,2324232.0,Trade setup for Friday: Top 15 things to know before the opening bell,"Based on the open interest future percentage, a long build-up was seen in a total of 70 stocks on Thursday, including Oracle Financial, Astral, Gujarat Gas, Rain Industries, and Persistent Systems.",neutral,positive,1.23529411764705,positive,-2.307914222521407,negative
2022-12-05 17:30:00.000,509.95,514.0,505.0,509.75,1090946.0,"Grasim, SBI Life and Gujarat Gas may deliver healthy returns in short term","SBI Life has broken out from a symmetrical triangle at 1274-1275. Following a breakout out from the price pattern, the 50-day MA crossed above the 100-day MA which confirmed the bullishness in the stock",positive,positive,-0.0392195313265984,neutral,-1.1523437499999956,negative
2022-12-09 11:08:26.000,521.7,533.5,517.0,520.45,2579305.0,Gujarat Gas - Lower Gas Cost To Revive Morbi Growth: Nirmal Bang,"The risk of an interim pullback in LNG prices is a cause for concern, but this is priced in with the stock correcting by 20% ytd.",neutral,negative,-0.2396013034310906,neutral,0.9230769230769144,positive
2022-12-22 17:30:00.000,493.0,497.3,463.05,468.15,1182026.0,"IRCTC, SAIL, Gujarat Gas, NBCC, Nalco and BPCL: Will stocks that missed PSU rally rise in 2023?","Nalco saw its shares tanking 23 per cent to Rs 77.70 a piece compared with Rs 100.90 level at December 2021 end. This stock has an average target of Rs 84.33, which suggests a 11.25 per cent potential upside from the prevailing levels",negative,positive,-5.040567951318463,negative,3.333333333333333,positive
2022-12-29 17:30:00.000,481.3,490.75,478.55,486.3,1036172.0,"Stocks in news: KFin Technologies, SBI, Tata Power, JSW Energy and more","Stocks to watch out for today: KFin Technologies, SBI, Bank of India, Tata Power, Gujarat Gas, Tata Steel, JSW Energy and more",neutral,neutral,1.0388531061707875,positive,0.3581661891117478,neutral
2023-01-04 21:47:13.000,478.95,491.7,472.1,489.1,2055272.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, a short build-up was witnessed in 110 stocks on Wednesday, including Gujarat Gas, Indus Towers, PVR, Atul, and Deepak Nitrite.",neutral,positive,2.119219125169649,positive,-1.8877551020408163,negative
2023-01-05 22:13:58.000,490.0,492.6,478.0,480.75,774019.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, a total of 75 stocks witnessed short-covering on Thursday, including Cummins India, Syngene International, Gujarat Gas, GAIL India, and Britannia Industries.",neutral,neutral,-1.8877551020408163,negative,-0.9221311475409836,negative
2023-01-08 18:22:53.000,488.0,490.75,477.2,483.5,888093.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, short build-up was seen in 108 stocks on Friday, including Cholamandalam Investment, Coal India, Bajaj Finserv, Atul, and Gujarat Gas.",neutral,positive,-0.9221311475409836,negative,-1.286008230452675,negative
