date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-05-25 17:29:27.000,259.6,261.55,249.35,257.4,1826619.0,Buy Aditya Birla Fashion and Retail: target of Rs 370: Sharekhan,"Sharekhan is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 370 in its research report dated May 24, 2022.",neutral,positive,-0.8474576271186616,neutral,-0.8815638175546012,neutral
2022-05-26 01:00:00.000,259.6,261.55,249.35,257.4,1826619.0,Aditya Birla Fashion charts expansion plan as lifestyle brands grow,"Brokerages have mixed views about company raising funds, citing equity dilution and capital allocation risk.",neutral,neutral,-0.8474576271186616,neutral,-0.8815638175546012,neutral
2022-05-26 09:05:13.000,259.6,261.55,249.35,257.4,1826619.0,Buy Aditya Birla Fashion and Retail; target of Rs 358: Anand Rathi,"Anand Rathi is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 358 in its research report dated May 24, 2022.",neutral,positive,-0.8474576271186616,neutral,-0.8815638175546012,neutral
2022-05-26 09:06:35.000,259.6,261.55,249.35,257.4,1826619.0,Buy Aditya Birla Fashion and Retail; target of Rs 360: Emkay Global Financial,"Emkay Global Financial is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 360 in its research report dated May 25, 2022.",neutral,positive,-0.8474576271186616,neutral,-0.8815638175546012,neutral
2022-05-26 09:17:51.000,259.6,261.55,249.35,257.4,1826619.0,Buy Aditya Birla Fashion and Retail; target of Rs 340: ICICI Direct,"ICICI Direct is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 340 in its research report dated May 25, 2022.",neutral,positive,-0.8474576271186616,neutral,-0.8815638175546012,neutral
2022-06-02 09:47:34.000,275.8,276.95,270.1,274.3,1814508.0,"Berger Paints, Aditya Birla Fashion, Bata India, Fine Organic And More Q4 Reviews: HDFC Securities","Berger Paints, Aditya Birla Fashion, Bata India, Fine Organic And More Q4 Reviews: HDFC Securities",neutral,neutral,-0.5438723712835387,neutral,-1.8505079825834625,negative
2022-06-02 11:12:00.000,275.8,276.95,270.1,274.3,1814508.0,"Results Review for Berger Paints, Aditya Birla Fashion and Retail, Bata India","Results Review for Berger Paints, Aditya Birla Fashion and Retail, Bata India",neutral,neutral,-0.5438723712835387,neutral,-1.8505079825834625,negative
2022-06-02 17:30:00.000,275.6,282.45,269.9,270.5,3683943.0,This start-up uses tech to help brands build their brick-and-mortar network,"Gurugram-based 91Squarefeet is growing at 20 per cent month-on-month and is working with more than 30 marquee brands, including Aditya Birla Fashion & Retail, Himalaya, Reliance and Tata, on their retail expansion plans.",neutral,positive,-1.8505079825834625,negative,-1.107011070110701,negative
2022-06-09 09:01:41.000,255.9,261.5,254.6,259.55,1271817.0,Stocks that will see action today (June 9),"Buzzing stocks: Wipro, Vedanta, BLS International, RVNL, Berger Paints, Tata Power, Suraj Industries, IL&FS Transporation, Aditya Birla Fashion",neutral,neutral,1.4263384134427533,positive,1.1350293542074277,positive
2022-06-09 16:03:00.000,255.5,259.75,255.1,258.4,2015233.0,CRISIL revises Aditya Birla Fashion’s credit rating to ‘CRISIL AA/Positive’; stock adds ~1%,"CRISIL has reviewed total bank facilities worth Rs2,500 crore of the company.",positive,neutral,1.1350293542074277,positive,-2.534653465346537,negative
2022-06-13 13:19:00.000,244.0,253.2,242.75,243.45,1744437.0,Vahdam India appoints Sneha Beriwal as CMO,"Sneha brings in over 17 years of experience and prior to joining Vahdam, she worked at Aditya Birla Group for 5 years where she started as AVP - Marketing at Aditya Birla Payments Bank, and then became the Head - Brand & Campaigns at Aditya Birla Fashion and Retail Ltd - Pantaloons and in 2022, she …",neutral,neutral,-0.2254098360655784,neutral,-2.062908496732031,negative
2022-06-21 14:15:00.000,233.0,237.85,230.2,231.75,1906127.0,"Is your shopping cart ready? Trend, Aditya Birla Fashion could give 30-50% return","Despite the continued pressure posed by higher raw material prices (Yarn) on Apparel retailers, gross/EBITDA margin saw a YoY improvement in Q4 as companies raised prices by 5-10% across categories to pass on the increase in input cost.",positive,positive,-0.5364806866952789,neutral,0.962360992301112,positive
2022-06-30 01:25:00.000,240.95,242.35,234.9,235.55,1128635.0,Big Retailers stock up in the hope of a surge in demand,"The last quarter of FY22 saw Trent and Go Fashion double their inventory levels, while Page Industries, V-Mart, Relaxo and Aditya Birla Fashion and Retail increased their stocks by 60-70%, data from earnings presentations showed. TCNS’s investment in inventory rose by 30% while Vedant Fashions spent…",positive,positive,-2.2411288649097227,negative,2.8013582342954138,positive
2022-08-09 00:18:00.000,278.65,283.8,276.15,278.0,6812834.0,"Reliance Retail pumped in Rs 30,000 crore to strengthen operations last fiscal","This is as much as the annual sales of its nearest listed rival, Avenue Supermarts which owns the DMart chain, and almost 70% more than the combined revenue of the next five listed retailers - Tata-owned Trent, Aditya Birla Fashion & Retail, Shoppers Stop, Spencer’s Retail and V-Mart Retail.",positive,neutral,-0.2332675399246285,neutral,4.107142857142857,positive
2022-08-10 06:56:00.000,278.65,283.8,276.15,278.0,6812834.0,Luxury retail companies on a hiring spree to help drive expansion: Report,"Aditya Birla Fashion & Retail’s luxury retail vertical The Collective, which houses brands such as Polo Ralph Lauren and Ted Baker, will see expansion this year with the opening of four-five additional stores across the country, according to Amit Pande, business head of The Collective and internatio…",positive,positive,-0.2332675399246285,neutral,4.107142857142857,positive
2022-08-11 11:48:00.000,280.0,292.65,279.55,291.5,5775074.0,"Results Review for Berger Paints, Deepak Nitrite, Aditya Birla Fashion, G R Infra","Results Review for Berger Paints, Deepak Nitrite, Aditya Birla Fashion, G R Infra",neutral,neutral,4.107142857142857,positive,-0.6678082191780783,neutral
2022-08-15 00:55:09.000,292.8,295.4,288.8,289.75,2779727.0,Q1 results review: Retailers post their best-ever quarterly sales,"Aditya Birla Fashion and Retail (ABFRL), Page Industries, Bata, TCNS Clothing Company, Trent, and Reliance Retail all saw their revenue hit all-time highs in the first quarter",positive,positive,-1.0416666666666703,negative,0.5835907998626806,neutral
2022-08-26 09:58:00.000,302.1,308.2,300.25,303.6,3632443.0,Buy Aditya Birla Fashion and Retail; target of Rs 380: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 380 in its research report dated May 24, 2022.",neutral,positive,0.4965243296921548,neutral,1.8305084745762636,positive
2022-08-30 17:53:54.000,303.95,307.15,299.3,305.3,3417259.0,CCI Approves Acquisition of 7.49% Stake In Aditya Birla Fashion by GIC Affiliate,CCI Approves Acquisition of 7.49% Stake In Aditya Birla Fashion by GIC Affiliate; The stake acquisition will take place by way of preferential issuance of equity and warrants,neutral,neutral,0.4441519986840015,neutral,-0.6006493506493581,neutral
2022-08-30 19:43:24.000,303.95,307.15,299.3,305.3,3417259.0,Caladium Investments gets CCI nod for acquiring minority stake in ABFRL,"CCI said it has cleared the proposed acquisition of a minority stake in Aditya Birla Fashion and Retail Ltd by Caladium Investments, an affiliate of Singapore-based sovereign wealth fund GIC",neutral,neutral,0.4441519986840015,neutral,-0.6006493506493581,neutral
2022-08-30 21:27:09.000,303.95,307.15,299.3,305.3,3417259.0,CCI approves Caladium’s 7.49 per cent stake buy in Aditya Birla Fashion,Also gives nod for SALIC’s 35.43 per cent stake buy in Olam Agri Holdings; merger of Aditya Marketing into Umang Commercial,positive,neutral,0.4441519986840015,neutral,-0.6006493506493581,neutral
2022-08-30 21:34:00.000,303.95,307.15,299.3,305.3,3417259.0,CCI clears Caladium’s 7.49% stake buy in Aditya Birla Fashion,GIC Investor is a special purpose vehicle organised as a private limited company in Singapore that is part of a group of investment holding companies managed by GIC Special Investments Private Limited (GICSI).,positive,neutral,0.4441519986840015,neutral,-0.6006493506493581,neutral
2022-08-31 16:38:38.000,308.0,308.4,301.55,306.15,1991737.0,"DCB Bank, Aditya Birla Fashion among Axis Securities’ top 5 weekly stock picks","Asahi India Glass, Indo Count, DCB Bank, Aditya Birla Fashion and Retail and Radico Khaitan are the top five weekly tech stock picks",neutral,neutral,-0.6006493506493581,neutral,-0.6957928802588923,neutral
2022-09-05 19:08:48.000,314.95,315.8,310.2,310.75,1087174.0,"Would surpass Rs 21,000-crore revenue target by 2026: ABFRL chairman","Aditya Birla Fashion and Retail Ltd is confident of fortifying its market position further and surpassing the projected revenue of Rs 21,000 crore by 2026, said its chairman Kumar Mangalam Birla",neutral,positive,-1.3335450071439876,negative,3.2924467398321458,positive
2022-09-06 17:30:00.000,309.8,323.25,308.35,320.0,4805057.0,"Aditya Birla Fashion to surpass projected revenue of Rs 21,000 cr by 2026: KM Birla","Kumar Mangalam Birla said that while the company lost nearly one quarter to the second wave of COVID-19, ABFRL registered a strong recovery in the subsequent quarters.",positive,positive,3.2924467398321458,positive,-0.5709876543209946,neutral
2022-09-15 12:11:00.000,338.8,339.6,321.85,326.0,2335198.0,Neeraj Dewan on top Diwali trades & best Adani stock to bet on,"“Retail play – stocks like Arvind Fashion, Aditya Birla Fashion – are the kind of stocks which should benefit because they were under pressure because cotton prices had gone up. Even Siyaram Silk Mills will fall under that category. In the coming festival season, these are the stocks which can outpe…",neutral,positive,-3.7780401416765086,negative,1.3918629550321235,positive
2022-10-03 10:04:19.000,348.0,348.25,328.5,332.2,4137634.0,"Aditya Birla Fashion & Retail Ltd Slides 2.53%, S&P BSE Consumer Durables index Drops 1.23%",Aditya Birla Fashion & Retail Ltd has added 10.63% over last one month compared to 1.31% fall in S&P BSE Consumer Durables index and 2.75% drop in the SENSEX,neutral,positive,-4.5402298850574745,negative,-1.268436578171095,negative
2022-10-18 06:36:48.000,332.7,336.5,328.3,336.0,1263382.0,Aditya Birla Fashion Shakes Up Ethnic Wear Business But Niche Brands Struggle,The company has invested about Rs 773 crore so far to build an ethnic wear portfolio.,neutral,neutral,0.9918845807033396,positive,-0.3274784161952861,neutral
2022-11-02 12:42:27.000,348.5,356.2,345.6,352.25,972368.0,"Nykaa Q2 Results Review - Sharper, Deeper, Wider: Dolat Capital","Risks of increased competition from some of the
large well-capitalised players (Reliance, Aditya Birla Fashion, Tata etc) is key.",neutral,positive,1.0760401721664277,positive,-6.59604519774012,negative
2022-11-04 17:30:00.000,354.0,355.9,325.35,330.65,6256230.0,"Aditya Birla Fashion and Retail’s Q2 revenue up 50%, sees 24% growth in EBITDA",Aditya Birla Fashion and Retail’s Q2 results: The company across its business segments led a 24 per cent year-on-year (YoY) growth in EBITDA to Rs 418 crore.,positive,positive,-6.59604519774012,negative,-0.4812917248874433,neutral
2022-11-04 21:56:36.000,354.0,355.9,325.35,330.65,6256230.0,"Aditya Birla Fashion Q2 revenue up 50%, hits lifetime high; profit rises 6x",ABFRL is aggressively expanding its network across brands with Pantaloons adding 21 outlets on a net basis and the branded business taking the store count up by 85,positive,positive,-6.59604519774012,negative,-0.4812917248874433,neutral
2022-11-06 17:54:20.000,322.05,331.65,317.1,320.5,4189053.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the open interest future percentage, there were 65 stocks in which a short build-up was seen, which included Aditya Birla Fashion and Retail, Hero MotoCorp, Bandhan Bank, SRF, and SBI Card",neutral,neutral,-0.4812917248874433,neutral,-2.9959639863396568,negative
2022-11-07 12:02:56.000,322.05,331.65,317.1,320.5,4189053.0,"Aditya Birla Fashion Q2 Results Review - Healthy Top-Line, Subdued Margins: Dolat Capital",Strong revenues in Lifestyle and Pantaloons segment is key highlights of the company’s Q2 FY23 performance.,neutral,neutral,-0.4812917248874433,neutral,-2.9959639863396568,negative
2022-11-08 11:23:13.000,322.1,323.35,310.0,312.45,5311021.0,Buy Aditya Birla Fashion and Retail; target of Rs 386: Sharekhan,"Sharekhan is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 386 in its research report dated November 04, 2022.",neutral,positive,-2.9959639863396568,negative,0.641025641025641,neutral
2022-11-09 00:27:00.000,322.1,323.35,310.0,312.45,5311021.0,"FMCG companies, retailers to spend big on ads despite subdued demand","Chief executives of Hindustan Unilever (HUL), Aditya Birla Fashion & Retail, Tata Consumer Products, Titan Company and Dabur in their earnings call for the quarter ended September said they will significantly increase advertising and marketing spends this quarter and the next to improve growth.",positive,positive,-2.9959639863396568,negative,0.641025641025641,neutral
2022-11-09 15:12:48.000,312.0,314.85,307.4,314.0,1931280.0,Buy Aditya Birla Fashion and Retail; target of Rs 380: ICICI Direct,"ICICI Direct is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 380 in its research report dated November 07, 2022.",neutral,positive,0.641025641025641,neutral,1.062480177608616,positive
2022-11-09 20:19:09.000,312.0,314.85,307.4,314.0,1931280.0,Buy Aditya Birla Fashion and Retail; target of Rs 380: Emkay Global Financial,"Emkay Global Financial is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 380 in its research report dated November 06, 2022.",neutral,positive,0.641025641025641,neutral,1.062480177608616,positive
2022-11-14 23:45:17.000,315.5,316.55,310.7,312.75,1244888.0,In-store sales back in vogue: Apparel retailers see record revenues in Q2,"Aditya Birla Fashion and Retail, Trent, Shoppers Stop, Arvind Lifestyle, and TCNS Clothing Company saw their revenues hitting an all-time high in the September quarter",positive,positive,-0.8716323296354992,neutral,1.1830535571542729,positive
2022-11-17 12:53:00.000,310.9,311.0,300.0,305.0,3577800.0,"Aditya Birla Group partners with Galeries Lafayette to open luxury department stores in Mumbai, Delhi",Aditya Birla Fashion and Retail Limited (ABFRL) on Thursday announced that it has entered into a strategic partnership with Galeries Lafayette to open luxury department stores in Mumbai and Delhi. They will also be opening a dedicated e-commerce platform in India.,positive,positive,-1.897716307494364,negative,1.9839317920970687,positive
2022-11-17 13:38:35.000,310.9,311.0,300.0,305.0,3577800.0,Aditya Birla Fashion and Retail to open Galeries Lafayette stores in India,"Their flagship stores in Mumbai and Delhi will have more than 200 luxury and designer brands under one roof, said a joint statement.",neutral,neutral,-1.897716307494364,negative,1.9839317920970687,positive
2022-11-17 16:58:48.000,310.9,311.0,300.0,305.0,3577800.0,"Aditya Birla Fashion, Paris-Based Galeries Lafayette To Open Luxury Stores In Delhi, Mumbai","Aditya Birla Fashion, Paris-Based Galeries Lafayette To Open Luxury Stores In Delhi, Mumbai; flagship stores in Mumbai and Delhi will bring more than 200 luxury and designer brands under one roof",neutral,neutral,-1.897716307494364,negative,1.9839317920970687,positive
2022-11-17 23:16:00.000,310.9,311.0,300.0,305.0,3577800.0,Aditya Birla Fashion to bring luxury brand Galeries Lafayette,"Two stores – once each in Mumbai and Delhi -- will bring more than 200 luxury and designer brands under one roof, a company release said.",neutral,neutral,-1.897716307494364,negative,1.9839317920970687,positive
2022-11-25 07:45:00.000,306.95,312.65,306.25,310.6,2105833.0,Scoop: PhonePe may acquire ZestMoney; Aditya Birla Fashion close to buying Bewakoof; and Koo’s new funding round,"If the transaction goes through, it will be the biggest consolidation in the new-age lending sector, which has of late faced major regulatory roadblocks in India. In September, the Reserve Bank of India introduced a set of rules for online lenders.",neutral,positive,1.1891187489819302,positive,0.9055627425614526,positive
2022-11-25 19:04:00.000,306.95,312.65,306.25,310.6,2105833.0,Aditya Birla Fashion may pay Rs 100 crore for majority stake in Bewakoof,"Firms sign non-disclosure deal; D2C firms team to join Aditya Birlas new firm, say sources.",neutral,neutral,1.1891187489819302,positive,0.9055627425614526,positive
2022-11-28 14:03:00.000,316.0,316.95,307.75,309.85,2501417.0,Aditya Birla Fashion & Retail stock in focus after subsidiary TMRW announces new tie-ups,TMRW has partnered with eight new digital-first brands across various lifestyle and retail categories,positive,neutral,-1.9462025316455625,negative,1.1453460235521895,positive
2022-11-28 14:04:37.000,316.0,316.95,307.75,309.85,2501417.0,Aditya Birla’s ‘house of brands’ venture partners with 8 digital-first lifestyle brands,"Aditya Birla Fashion and Retail said that TMRW, an Aditya Birla Group venture, has announced partnership with 8 Digital-First lifestyle brands.",neutral,positive,-1.9462025316455625,negative,1.1453460235521895,positive
2022-11-28 20:49:00.000,316.0,316.95,307.75,309.85,2501417.0,Aditya Birla Fashion invests Rs 290cr in 8 digital-first brands,"TMRW has a ​presence across a broad spectrum of apparel segments ranging from casual wear, kid’s wear to Western wear and plans to expand in related lifestyle categories including beauty & personal care, he added. Prashanth Aluru, cofounder and chief executive TMRW said their investment should help …",neutral,positive,-1.9462025316455625,negative,1.1453460235521895,positive
2022-11-29 13:25:00.000,309.95,315.0,309.95,313.5,1411681.0,"Aditya Birla Fashion venture invests Rs 290 crore in 8 digital-first brands, includes Berrylush, Bewakoof",These partnerships with the new-age founders have been struck within a few months of the launch of TMRW which was launched only in June this year.,neutral,neutral,1.1453460235521895,positive,-0.3174603174603174,neutral
2022-11-30 13:29:10.000,315.0,317.25,312.0,314.0,2003046.0,Buy Aditya Birla Fashion and Retail; target of Rs 380: ICICI Direct,"ICICI Direct is bullish on Aditya Birla Fashion and Retail recommended buy rating on the stock with a target price of Rs 380 in its research report dated November 29, 2022.",neutral,positive,-0.3174603174603174,neutral,0.3486529318542068,neutral
2022-12-05 10:17:42.000,317.75,318.75,313.0,315.2,1217706.0,Aditya Birla Fashion - D2C Takes Off With Eight Digital-First Lifestyle Brands: Motilal Oswal,"The company, with a host of brands across value chain and product categories, could grow it organically.",neutral,positive,-0.8025177025963843,neutral,-1.7843044370756285,negative
2022-12-05 14:18:22.000,316.65,318.35,310.05,311.0,1894052.0,Buy Aditya Birla Fashion; target of Rs 380: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion recommended buy rating on the stock with a target price of Rs 380 in its research report dated December 04, 2022.",neutral,positive,-1.7843044370756285,negative,-1.574803149606292,negative
2022-12-06 14:42:00.000,311.15,312.45,305.7,306.25,2301163.0,Aditya Birla fashion leads in race to buy TCNS Clothing,"Aditya Birla Fashion is now the frontrunner to acquire TCNS Clothing Co, owner of the listed women’s branded apparel retailer that owns brands such as W, Elleven and Aurelia, pulling ahead of Nykaa in what has eventually narrowed down to a two-horse race for the company, people aware of the developm…",positive,neutral,-1.574803149606292,negative,2.1189894050529747,positive
2022-12-26 12:52:58.000,292.0,293.0,285.0,286.95,1573000.0,Aditya Birla Fashion and Retail trades in green on news of TCNS Clothing deal,"Aditya Birla Fashion and Retail Ltd (ABFRL) is likely acquire a majority stake in TCNS Clothing Ltd, the owner of the popular women’s wear brands W and Aurelia according to Mint’s report.",neutral,positive,-1.7294520547945245,negative,-0.0523834468308133,neutral
2023-01-06 20:05:31.000,279.65,282.5,275.7,278.7,2523243.0,Aditya Birla Fashion & Retail to raise ₹500 Cr via NCDs,"With a market capitalization of ₹26,345.16 Cr, Aditya Birla Fashion and Retail Ltd. is a large cap business that operates in the consumer discretionary industry.",neutral,neutral,-0.3397103522259927,neutral,-1.968856273492035,negative
2023-01-06 22:05:59.000,279.65,282.5,275.7,278.7,2523243.0,Aditya Birla Fashion and Retail proposes to raise Rs 500 crore through NCDs,Aditya Birla Fashion and Retail Ltd (ABFRL) plans to raise Rs 500 crore through issuance of bonds on private placement basis.,positive,neutral,-0.3397103522259927,neutral,-1.968856273492035,negative
2023-01-10 10:34:00.000,274.7,274.7,265.75,268.95,1862028.0,"Buy Aditya Birla Fashion and Retail, target price Rs 380 : ICICI Direct","For ABFRL, the brokerage expects Lifestyle brands to register 16% YoY growth whereas Pantaloons division is expected to register subdued growth of ~9%.",neutral,positive,-2.0931925737167822,negative,-0.7436326454731362,neutral
2023-01-12 22:37:42.000,267.0,270.0,265.0,268.8,1958338.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, a short build-up was seen in 79 stocks on Thursday, including Coforge, Divi’s Laboratories, Reliance Industries, Tata Communications, and Aditya Birla Fashion & Retail.",neutral,positive,0.6741573033707908,neutral,-0.0932835820895522,neutral
2023-01-15 18:21:09.000,268.0,270.5,266.75,267.75,1198813.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, we have seen a long build-up in 83 stocks on Friday, including Persistent Systems, Federal Bank, Rain Industries, Aditya Birla Fashion & Retail, and MCX India.",neutral,positive,-0.0932835820895522,neutral,-2.4581005586592264,negative
2023-01-30 06:30:00.000,250.0,252.8,247.75,250.35,1248014.0,5 reasons Aditya Birla Fashion is stock pick of the week,Aditya Birla Fashion is launching new brands and re-energising existing ones to strengthen its position. It plans to create a portfolio of about 30 brands in the next three years.,neutral,positive,0.1399999999999977,neutral,2.4312475089677137,positive
2023-01-30 18:45:00.000,250.9,257.4,247.5,257.0,1571049.0,Aditya Birla Fashion & Retail inducts Ananya Birla and Aryaman Vikram Birla as directors,“Ananya and Aryamans exceptional individual achievements in their chosen fields and early success with their independent entrepreneurial ventures set them up well for larger responsibilities. Their nuanced understanding of new-age business models and emerging shifts in consumer behaviour will infuse…,neutral,positive,2.4312475089677137,positive,-2.694320604768362,negative
2023-01-30 20:50:12.000,250.9,257.4,247.5,257.0,1571049.0,Board of Aditya Birla Fashion & Retail appoints directors,At meeting held on 30 January 2023,neutral,neutral,2.4312475089677137,positive,-2.694320604768362,negative
2023-01-30 22:10:32.000,250.9,257.4,247.5,257.0,1571049.0,Ananya and Aryaman Birla join Aditya Birla Fashion as Directors,First official position for the Birla scions in a group company,neutral,neutral,2.4312475089677137,positive,-2.694320604768362,negative
2023-01-30 23:32:13.000,250.9,257.4,247.5,257.0,1571049.0,Birla scions Ananya & Aryaman join Aditya Birla Fashion & Retail Board,"Ananya Birla is a business woman and platinum selling artist. She founded her first company, Svatantra Microfin at the age of 17 which is amongst India’s fastest growing MFI’s",neutral,neutral,2.4312475089677137,positive,-2.694320604768362,negative
2023-02-05 14:54:00.000,250.55,256.25,248.35,256.0,2317329.0,"Q3 results to track this week: Airtel, LIC, Tata Steel, Zomato, M&M and more","Bharti Airtel, Adani Green Energy, Adani Ports & Special Economic Zone, Ambuja Cements, Hero MotoCorp, Astral, NHPC Ltd. Gujarat Fluorochemicals Ltd. Deepak Nitrite Ltd. Phoenix Mills Ltd. Aditya Birla Fashion and Retail Ltd. Motherson Sumi Wiring India Ltd. GlaxoSmithKline Pharmaceuticals, Navin Fl…",neutral,neutral,2.175214528038311,positive,-1.3618677042801557,negative
2023-02-07 07:35:00.000,257.0,262.35,248.05,253.5,5394725.0,"Mehul Kothari suggests going long on Bajaj Finance, Aditya Birla Fashion","On the daily scale, Bajaj Finance is witnessing a fresh breakout which indicates a short term reversal",neutral,positive,-1.3618677042801557,negative,0.0,neutral
2023-02-07 09:06:38.000,257.0,262.35,248.05,253.5,5394725.0,"Stocks that will see action on February 7, 2023","Bharti Airtel, CAMS, Hero MotoCorp, Adani Ports, Adani Green Energy, Ambuja Cements, NDTV, Tata Steel, UltraTech Cement, Dhampur Sugar, Kirloskar Ferrous, Aditya Birla Fashion and Retail, Barbeque Nation, Bayer Cropscience, Bharat Dynamatics, Mrs Bectors Foods, IRB InvIT, ITDC, JM FInancial, Kalyan…",neutral,neutral,-1.3618677042801557,negative,0.0,neutral
2023-02-07 15:57:38.000,250.2,253.5,244.6,250.2,3337156.0,Aditya Birla Fashion Q3 Results: Profit Slumps 94% On Higher Expenses,"Aditya Birla Fashion’s Q3 revenue rose 20% to Rs 3,589 crore, compared to an estimate of Rs 3,320.34 crore.",neutral,positive,0.0,neutral,2.5599999999999907,positive
2023-02-07 17:10:22.000,250.2,253.5,244.6,250.2,3337156.0,Aditya Birla Fashion reports steep drop of 92% in profit for Dec quarter,"BENGALURU (Reuters) - Indian apparel retailer Aditya Birla Fashion and Retail Ltd reported a steep 92% drop in third-quarter profit on Tuesday, hurt by soaring marketing expenses.",negative,negative,0.0,neutral,2.5599999999999907,positive
2023-02-07 19:28:55.000,250.2,253.5,244.6,250.2,3337156.0,ABFRL Q3 net profit declines 94.3% to Rs 11.21 crore,"The company had posted a net profit of Rs 196.80 crore during the October-December quarter of the previous fiscal, Aditya Birla Fashion and Retail Ltd (ABFRL)said in a regulatory filing.",negative,positive,0.0,neutral,2.5599999999999907,positive
2023-02-08 10:28:00.000,250.2,253.5,244.6,250.2,3337156.0,"Buy Aditya Birla Fashion and Retail, target price Rs 305: Motilal Oswal Financial Services","Promoters held 55.47 per cent stake in the company as of 31-Dec-2022, while FIIs owned 14.59 per cent, DIIs 18.53 per cent.",neutral,neutral,0.0,neutral,2.5599999999999907,positive
2023-02-10 17:17:07.000,255.0,257.8,251.6,254.9,1554780.0,Buy Aditya Birla Fashion and Retail; target of Rs 320: Sharekhan,"Sharekhan is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 320 in its research report dated February 07, 2023.",neutral,positive,-0.0392156862745075,neutral,-2.7843137254901937,negative
2023-02-16 10:50:00.000,257.05,261.85,252.0,261.0,3402780.0,"Top 11 listed retailers, QSRs opened 12 stores/day in ’22","These firms - Reliance Retail, Aditya Birla Fashion and Retail (ABFRL), D’Mart, Trent, Tata Starbucks, Titan, Jubilant FoodWorks, V Mart, Shoppers Stop, Westlife Foodworld, and Burger King - added 4,583 outlets last year, increasing their combined store network to 28,064 doors, data sourced from the…",positive,positive,1.536666018284376,positive,0.8461538461538418,neutral
2023-02-16 19:04:10.000,260.0,265.4,259.0,262.2,3039427.0,Aditya Birla Fashion & Retail completes acquisition of Bewakoof Brands,Bewakoof Brands has now become a step-down subsidiary of the company with effect from 15 February 2023.,positive,neutral,0.8461538461538418,neutral,-2.255924170616109,negative
2023-02-21 10:17:25.000,258.8,260.3,245.3,246.5,4602960.0,Aditya Birla Fashion & Retail Ltd Slips 2.61%,Aditya Birla Fashion & Retail Ltd has lost 2.89% over last one month compared to 0.76% gain in S&P BSE Consumer Durables index and 0.35% rise in the SENSEX,neutral,negative,-4.752704791344672,negative,-4.346938775510206,negative
2023-02-27 11:54:35.000,230.0,232.05,225.6,231.0,1974701.0,Buy Aditya Birla Fashion and Retail of Rs 295: Emkay Global Financial,"Emkay Global Financial is bullish on Aditya Birla Fashion and Retail has recommended buy rating on the stock with a target price of Rs 295 in its research report dated February 23, 2023.",neutral,positive,0.4347826086956521,neutral,-0.4956896551724162,neutral
2023-03-01 15:02:11.000,236.5,238.0,232.95,236.2,2244025.0,Buy Aditya Birla Fashion; target of Rs 305: Motilal Oswal,"Motilal Oswal is bullish on Aditya Birla Fashion recommended buy rating on the stock with a target price of Rs 305 in its research report dated February 28, 2023.",neutral,positive,-0.1268498942917595,neutral,-0.5907172995780615,neutral
2023-03-02 22:29:21.000,237.0,237.75,233.7,235.6,1461118.0,Street cautious on ABFRL amid weak performance in value segment,Aditya birla fashion & retail results: Revenue performance was led by lifestyle brands which grew 18 per cent with 5 per cent like-to-like growth,negative,positive,-0.5907172995780615,neutral,-0.378947368421055,neutral
2023-03-03 12:32:31.000,237.0,237.75,233.7,235.6,1461118.0,"Aditya Birla Fashion and Retail announced allotment of 29,136 equity shares","Aditya Birla Fashion and Retail Limited announced that the exercise of Options and Restricted Stock Units under Scheme 2017, the Stakeholders Relationship Committee of the Board of Directors of the company has on March 2, 2023, approved allotment of 29,136 fully paid-up equity shares of ₹ 10 each, v…",neutral,neutral,-0.5907172995780615,neutral,-0.378947368421055,neutral
2023-03-03 14:31:35.000,237.0,237.75,233.7,235.6,1461118.0,"Aditya Birla Fashion & Retail allots 29,136 equity shares under ESOS",Powered by Capital Market - Live News,neutral,neutral,-0.5907172995780615,neutral,-0.378947368421055,neutral
2023-03-14 22:25:55.000,216.5,220.25,213.5,214.05,3092101.0,Trade setup for today: Top 15 things to know before the opening bell,"Based on the OI percentage, 59 stocks including Aditya Birla Fashion, Intellect Design Arena, Mphasis, RBL Bank, and Persistent Systems saw a short build-up",neutral,neutral,-1.131639722863736,negative,-0.0930448941614276,neutral
