date,open,high,low,close,volume
2018-08-02,763.33,774.97,754.0,760.05,924920
2018-08-03,771.5,827.4,765.5,812.5,3268674
2018-08-06,817.5,834.5,811.78,825.0,1593198
2018-08-07,827.5,852.33,821.0,844.42,1649470
2018-08-08,841.97,862.5,836.08,861.0,942604
2018-08-09,859.83,884.0,846.28,852.5,1337168
2018-08-10,851.5,854.88,836.1,848.38,529334
2018-08-13,845.0,854.88,837.5,847.55,362648
2018-08-14,850.0,858.5,847.5,856.0,617252
2018-08-16,851.28,859.5,845.0,848.12,554756
2018-08-17,854.97,887.35,847.5,882.0,1069440
2018-08-20,888.5,895.28,864.8,872.25,1017520
