date,open,high,low,close,volume
2023-02-06,4490.0,4612.45,4440.25,4579.95,527741
2023-02-07,4582.0,4627.6,4561.65,4592.15,311716
2023-02-08,4630.0,4727.95,4617.3,4711.0,608480
2023-02-09,4680.0,4741.5,4661.5,4692.3,552947
2023-02-10,4684.0,4700.0,4650.5,4698.45,252061
2023-02-13,4690.0,4693.0,4552.0,4622.0,252972
2023-02-14,4630.0,4715.0,4625.1,4638.0,317463
2023-02-15,4654.8,4749.0,4587.0,4718.8,487834
2023-02-16,4773.1,4975.05,4755.15,4939.0,993312
2023-02-17,4860.0,4908.0,4833.75,4861.0,394642
2023-02-20,4858.3,4955.5,4841.0,4888.8,692908
2023-02-21,4911.3,4923.8,4868.0,4882.0,409977
2023-02-22,4815.0,4815.0,4758.0,4815.0,410062
2023-02-23,4829.35,4869.1,4765.0,4865.0,421899
2023-02-24,4875.0,4947.3,4822.5,4854.0,343772
2023-02-27,4803.55,4837.7,4678.65,4775.0,478852
2023-02-28,4781.0,4855.0,4698.0,4707.0,500408
2023-03-01,4722.05,4770.0,4709.4,4744.0,289446
2023-03-02,4705.0,4729.85,4650.0,4691.0,292098
2023-03-03,4729.1,4757.0,4686.05,4705.0,296634
2023-03-06,4760.95,4845.0,4755.0,4822.0,383799
2023-03-08,4777.0,4798.15,4725.0,4789.0,190638
2023-03-09,4780.0,4819.0,4720.0,4731.0,224646
2023-03-10,4680.0,4680.0,4600.1,4638.0,330340
2023-03-13,4642.95,4716.15,4602.85,4621.5,247893
2023-03-14,4590.0,4652.3,4483.1,4572.15,409788
2023-03-15,4581.0,4680.0,4565.9,4581.9,317462
2023-03-16,4580.0,4604.85,4480.0,4558.0,415884
2023-03-17,4640.0,4785.0,4621.35,4662.0,1177000
2023-03-20,4561.0,4707.0,4561.0,4691.15,317812
2023-03-21,4694.0,4723.9,4647.25,4685.0,331937
2023-03-22,4714.95,4795.0,4633.5,4655.0,408898
2023-03-23,4611.0,4648.0,4542.5,4600.8,399678
2023-03-24,4648.0,4713.0,4588.9,4597.0,476100
2023-03-27,4620.0,4663.45,4550.0,4565.0,248629
2023-03-28,4568.95,4612.45,4516.1,4559.7,313033
2023-03-29,4567.0,4662.95,4548.85,4640.0,331966
2023-03-31,4640.0,4777.7,4632.0,4754.95,325469
2023-04-03,4760.0,4779.0,4700.0,4747.0,255806
2023-04-05,4739.0,4848.0,4710.8,4827.0,429705
2023-04-06,4840.0,4840.0,4751.7,4778.95,190548
2023-04-10,4784.0,4808.5,4754.0,4785.7,219996
2023-04-11,4800.0,4800.0,4726.2,4767.0,185575
2023-04-12,4774.95,4837.0,4750.0,4830.0,327105
2023-04-13,4790.0,4790.0,4615.55,4638.0,911867
2023-04-17,4482.0,4490.0,4181.8,4324.0,1757494
2023-04-18,4362.85,4365.0,4235.4,4313.25,771291
2023-04-19,4318.6,4360.0,4178.05,4189.0,822424
2023-04-20,4194.0,4241.95,4136.1,4154.9,546985
2023-04-21,4162.15,4213.9,4132.2,4164.0,479749
2023-04-24,4199.0,4212.3,4148.2,4183.0,279977
2023-04-25,4210.0,4219.95,4175.45,4179.95,298782
2023-04-26,4180.0,4217.05,4153.05,4157.0,495437
2023-04-27,4185.0,4351.65,4163.35,4320.0,887105
2023-04-28,4335.0,4443.45,4284.45,4411.0,1134926
2023-05-02,4430.95,4615.0,4424.05,4545.0,756534
2023-05-03,4538.25,4544.0,4458.45,4483.8,403265
2023-05-04,4480.8,4522.95,4466.05,4495.0,330475
2023-05-05,4498.0,4550.0,4474.05,4483.0,217383
2023-05-08,4520.0,4535.0,4490.0,4516.0,171406
2023-05-09,4533.4,4666.6,4520.0,4619.0,534556
2023-05-10,4637.95,4638.0,4571.45,4605.0,245592
2023-05-11,4665.0,4685.95,4628.95,4654.9,269744
2023-05-12,4640.0,4721.95,4614.05,4680.0,231465
2023-05-15,4682.0,4717.0,4657.0,4707.0,161899
2023-05-16,4720.0,4790.0,4715.0,4722.5,253213
2023-05-17,4744.0,4757.0,4681.0,4730.0,184699
2023-05-18,4749.8,4777.65,4701.0,4711.0,246010
2023-05-19,4751.65,4843.25,4730.15,4796.0,526375
2023-05-22,4817.0,5015.4,4810.0,4964.7,569399
2023-05-23,4988.0,5015.0,4839.35,4857.85,445640
2023-05-24,4829.0,4878.8,4781.8,4840.0,501086
2023-05-25,4850.0,4924.25,4791.55,4905.0,288574
2023-05-26,4925.0,5019.0,4925.0,4994.25,443348
2023-05-29,5043.0,5054.7,4976.2,4986.0,301885
2023-05-30,4999.0,5020.15,4970.35,4996.25,305647
2023-05-31,4989.05,5027.75,4951.45,4992.0,512267
2023-06-01,5018.75,5040.0,4957.55,4968.0,319147
2023-06-02,5020.0,5020.0,4980.0,4988.0,266080
2023-06-05,5010.0,5029.95,4930.1,4935.0,154096
2023-06-06,4890.0,4915.45,4800.0,4907.0,916914
2023-06-07,4915.0,4938.75,4860.3,4910.5,285656
2023-06-08,4895.0,4897.0,4797.1,4810.0,414653
2023-06-09,4812.0,4836.25,4776.1,4808.0,273507
2023-06-12,4823.05,4938.0,4790.85,4905.35,336574
2023-06-13,4930.1,4966.85,4902.0,4945.0,262168
2023-06-14,4944.95,4958.95,4870.75,4906.75,360928
2023-06-15,4903.35,5020.0,4881.05,4975.0,451997
2023-06-16,5000.35,5093.0,4952.1,5008.0,688439
2023-06-19,5011.0,5144.0,5007.0,5065.0,766887
2023-06-20,5068.0,5070.35,4957.3,5029.0,492472
2023-06-21,5045.0,5078.0,4968.35,5001.0,335427
2023-06-22,5024.8,5037.6,4971.0,5022.0,247134
2023-06-23,4999.95,5010.9,4910.85,4950.7,261583
2023-06-26,4954.9,5018.85,4926.05,5002.2,234674
2023-06-27,5015.0,5194.4,4979.45,5169.5,777826
2023-06-28,5209.0,5210.0,5063.05,5107.0,693373
2023-06-30,5125.0,5230.0,5114.0,5180.25,580683
2023-07-03,5226.0,5230.0,5137.0,5210.0,363904
2023-07-04,5209.9,5275.35,5145.0,5243.0,383084
2023-07-05,5425.0,5430.0,5205.05,5235.0,1414972
2023-07-06,5255.0,5265.0,5170.0,5175.0,414481
2023-07-07,5190.0,5250.0,5101.2,5115.7,605492
2023-07-10,5099.0,5099.0,4962.05,4993.9,558738
2023-07-11,4997.75,5023.25,4915.0,4928.0,535817
2023-07-12,4961.0,4988.25,4776.2,4798.7,5051703
2023-07-13,4805.0,4943.9,4795.55,4875.0,834721
2023-07-14,4925.0,5114.4,4902.0,5099.0,1372513
2023-07-17,5125.0,5296.0,5080.0,5139.0,1524162
2023-07-18,5050.0,5077.95,4945.25,5000.0,1972479
2023-07-19,5030.0,5039.0,4950.0,4994.0,524615
